text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40 ב, 40 ג', 40 ט, 144, 144(ב), 40 יא",,,,,,,,,,,,,,,,,
"הנאשם הודה בתיק זה בעובדות כתב האישום שתוקן, במסגרת הסדר טיעון בין הצדדים, אשר לא כלל הסדר לעניין העונש והורשע בביצוע עבירה בנשק (נשיאה והובלה),  לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז – 1977 (להלן: חוק העונשין).",,,,,,,,,,,,,,['כן'],,,
"במסגרת הסדר הטיעון הנ""ל סוכם בין הצדדים, כי כחלק מראיות ההגנה לעונש, יוגש דיסק שחזור שנערך לשוטר שעצר את הנאשם, הממחיש את המרחק הקצר שבין ביתו של הנאשם למקום בו נתפס הנשק (ראו נ/1).",,,,,,,,,,,,,,,,,
"מעובדות כתב האישום המתוקן שהוגש במסגרת הסדר הטיעון עולה כי, ביום 17.8.16, סמוך לשעה 11:00  ברחוב ברזילי 12 בחיפה, שם התגורר הנאשם, נשא הלה והוביל תיק ובו תת מקלע מאולתר בקוטר 9 מ""מ, שסוגל לירות כדור שבכוחו להמית אדם (להלן גם: הנשק), מחסנית המתאימה לנשק ובתוכה 7 כדורים, וזאת בלא רשות על פי דין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'על גופו', 'סמוך לבית']",,,['מאחר'],['תת מקלע מאולתר'],['ניסיון לירי'],,,,,,,
"במסגרת ראיות המאשימה לעונש, הוגש גיליון המרשם הפלילי של הנאשם (ת/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כמו כן הגיש ב""כ המאשימה את טיעוני המאשימה לעונש  בכתב (ת/2) ואסופת פסיקה להמחשת עמדתה העונשית של המאשימה (ת/3).",,,,,,,,,,,,,,,,,
"באשר לערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם, ציין ב""כ המאשימה את החומרה הרבה הטמונה בעבירות הנשק, בציינו כי לא בכדי קבע המחוקק עונש של עד 10 שנות מאסר בגין העבירה שבפנינו.",,,,,,,,,,,,,,,,,
"לחומרה, צוין כי הנשק שהחזיק הנאשם היה מוכן לשימוש, כשלצדו מחסנית ותחמושת רבה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת-מקלע (סוג הנשק שהחזיק הנאשם)'],,,,,,,,
"ב""כ המאשימה הוסיף וציין, כי מדובר בנשק אוטומטי שהשימוש בו עלול להוביל לפגיעה רחבת היקף.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגיש, כי עבירות בנשק נעשו נפוצות בחברתנו וטען, לפיכך, כי שומה על בית המשפט להכביד בענישה של מבצעי העבירות במטרה למגר רעה מסוכנת זו, המאיימת על שלום הציבור כולו.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הוסיף והדגיש את הסיכון הרב הטמון במקרים בהם הנשק עשוי להגיע לידי ידיים בלתי מיומנות או לגורמים עוינים.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען, כי רמת הענישה הנוהגת הינה, בהתאם לפסיקת בתי המשפט, רק שיקול אחד בקביעת מתחם העונש ההולם,  וכן הבהיר כי המאשימה סבורה שיש להחמיר בענישה הנוהגת כלפי מבצעי העבירות בנשק.",,,,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, ציין ב""כ המאשימה את חלקו הבלעדי של הנאשם בביצועה, תוך ששב והדגיש את הנזק והסיכון הטמונים בעבירה בנשק.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טען, כי לנאשם לא הייתה כל סיבה לבצע את העבירה, ובכל עת היה ביכולתו להבין את אשר הוא עושה ואת הפסול שבמעשיו ולהימנע מביצוע העבירה.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, ציין ב""כ המאשימה כי לחובתו של הנאשם עבר פלילי מכביד במיוחד, הכולל 28 הרשעות במגוון רחב של עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הוטעם בנקודה זו, כי  הנאשם ריצה בעבר עונשי מאסר, וכן צוין כי הנאשם הורשע, בשנת 1985, בעבירה של החזקת נשק שלא כדין בגינה נדון לעונש של 3 שנות מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
