text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"על-ידי עו""ד מוחמד סולימן (פמ""ד)",1.3276551e-05,5.3678364e-06,9.37062e-06,3.7004243e-05,5.5608584e-06,3.3457202e-06,6.6997286e-06,2.7010326e-05,2.4319252e-05,1.7962915e-05,0.00019005292,4.635847e-05,0.00019510834,2.3666134e-06
"על-ידי עו""ד אחמד ותד",1.5506586e-05,5.6507192e-06,9.568735e-06,4.286581e-05,5.5041305e-06,3.7850396e-06,1.1028821e-05,3.903904e-05,0.00012148662,3.0140725e-05,0.0003434994,6.6492124e-05,0.00033702847,2.2687664e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם הורשע ביום 24.2.22, על פי הודאתו, בעבירת החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל''ז-1977.",1.5041251e-05,5.120429e-06,9.48654e-06,5.824709e-05,4.975596e-06,9.8901055e-06,3.0071706e-05,0.0014690637,1.9219577e-05,2.7404916e-05,0.00024327902,7.297532e-05,0.0003054858,0.99999785
"על-פי עובדות כתב האישום, בתאריך 02.09.2021, בסמוך לשעה 06:37, הנאשם החזיק במחסן הסמוך לביתו בפזורת ערד, רימון יד הלם סנוור 7290M, שיש בכוחו להזיק לאדם.",9.405744e-06,5.140073e-06,0.9999962,0.99454355,0.9999839,0.94193244,0.99970055,0.9999573,0.9999964,0.9999925,0.0004734322,0.00017315918,0.00034168412,3.925476e-06
"לבקשת ההגנה ובהסכמת המאשימה, הנאשם הופנה לקבל תסקיר שירות המבחן.",6.8231107e-06,5.2928576e-06,9.512231e-06,3.764908e-05,5.1034244e-06,7.2291464e-06,9.190579e-06,1.4905936e-05,1.9582652e-05,1.4047824e-05,0.0005070186,6.993316e-05,0.00053119997,2.7084382e-06
בתסקיר מיום 30.05.22 פורטו קורותיו של הנאשם.,9.940876e-06,5.315858e-06,9.496324e-06,4.3968717e-05,4.446156e-06,6.5002914e-06,1.279754e-05,2.440335e-05,1.9133915e-05,1.4943839e-05,0.00038729297,7.7396646e-05,0.0003875999,2.5776608e-06
"הנאשם בן 29, נשוי ואב ל־3 ילדים.",1.1387832e-05,0.9999789,9.463544e-06,4.321931e-05,4.940187e-06,9.173573e-06,3.1169795e-05,5.0916773e-05,1.961272e-05,2.7981629e-05,0.0006327909,0.00010998999,0.0061087385,2.3436369e-06
מתגורר בשבט אבו רביע ועובד בתחום ההובלות.,1.4101138e-05,0.9999788,9.764728e-06,4.4459674e-05,6.910962e-06,2.1433887e-05,0.00058286084,0.0005507098,2.4896899e-05,3.8500653e-05,0.0008068107,9.63081e-05,0.0003968632,3.2510013e-06
הנאשם שהה במעצר בית מלא החל מיום 17.11.21 ושונו תנאיו למעצר בית לילי ביום 13.03.22.,1.6290442e-05,5.134429e-06,9.257415e-06,4.8984028e-05,5.597695e-06,6.606776e-06,1.2571673e-05,2.2611332e-05,1.9105182e-05,1.6200896e-05,0.00034315896,6.459615e-05,0.00024009992,2.7434082e-06
