text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק הכניסה לישראל, תשי""ב-1952: סע'  12א, 12א(ג)(1), 12א(ג)(1א)(ב)",,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  84א",,,,,,,,,,,,,,
הנאשם הורשע על יסוד הודאתו בביצוע העבירות שלהלן:,,,,,,,,,,,,,,
לגזר הדין בגין הסעת תושבים זרים יש לצרף ענישה בגין נהיגה פוחזת ברכב.,,,,,,,,,,,,,,
עברו הפלילי של הנאשם אינו בעבירות בהן הורשע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"המדובר בנאשם בן 25, בן שני מתוך תשעה ילדים שנולד למשפחה חרדית, המתגורר ביישוב בית""ר עילית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
המשפחה מתפרנסת מקצבה שהאב מקבל כתלמיד ישיבה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם עתר לפסיקת עונש מאסר קצר ככל הניתן על הנאשם, אותו ירצה הנאשם בחופף לעונש אותו מרצה הוא כיום.",,,,,,,,,,,,,,
"הנאשם טען כי הודה, לקח אחריות על מעשיו והחל בהליך שיקומי.",,,,,,,,,['לא'],['כן'],['כן'],,,
"הנאשם הוסיף, כי הוא עמוד השדרה בבית, כאשר להוריו אין רישיון נהיגה ומכאן, שיש לקחת את האמור בחשבון עת נשקלת פסילת רישיון הנהיגה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
(2)	הפגיעה של העונש במשפחתו של הנאשם- טיעון בנדון הועלה אך לעניין שיעור הקנס ופסילת הנאשם מהחזקת רישיון נהיגה.,,,,,,,,,,,,,,
"בכל הנוגע לפסילת רישיון הנהיגה טען הנאשם, כי הוא עמוד השדרה בבית ולהוריו אין רישיון נהיגה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"(4)	נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב- הנאשם נטל אחריו לגבי כלל העבירות שיוחסו לו בכתבי האישום.",,,,,,,,,['לא'],['כן'],['לא'],,,
מעבר לכך טען הנאשם להשתתפותו בקבוצות טיפוליות לשינוי דפוסים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
(6)	שיתוף הפעולה של הנאשם עם רשויות אכיפת החוק- הנאשם הודה בעובדות המיוחסות לו בכתבי האישום ולקח אחריות על מעשיו.,,,,,,,,,['לא'],['כן'],['כן'],,,
"הנאשם הורשע בעבירות חמורות הפוגעות בערכים חברתיים חשובים, כמפורט לעיל, בנוסף לעברו הפלילי המכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"(11)	עברו הפלילי של הנאשם או העדרו- לנאשם עבר פלילי מכביד, אף אם לא בעבירות בהן הורשע במסגרת ההליך הנוכחי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם מרצה כיום עונש מאסר של 30 חודשים.,,,,,,,,,,,,,,
"אשר לקנס- פרט לעובדה שהנאשם מרצה עונש מאסר, לא הובאה כל אסמכתה המעידה על מצבו הכלכלי ומצבת נכסיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
