,verdict,text,part
0,SH-16-09-33552-535,"ב""כ המאשימה: עו""ד רמי שיינפלד",הנאשם
1,SH-16-09-33552-535,"ב""כ הנאשם: עו""ד שוקרי אבו טביק",הנאשם
2,SH-16-09-33552-535,"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 40 יא', 40 יג'",הנאשם
3,SH-16-09-33552-535,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת החזקת נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",גזר דין
4,SH-16-09-33552-535,"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 5.9.16 החזיק הנאשם במחסן שברשותו אקדח מסוג ""ברטה"", 0.22 ומחסנית; רובה מאולתר דמוי M-16 ובו מחסנית ריקה; 4 כדורים מסוג 9 מ""מ וכן 60 כדורים מסוג 5.56 מ""מ.",גזר דין
5,SH-16-09-33552-535,את כלי הנשק והתחמושת החזיק הנאשם כשהם עטופים ומוסלקים בתוך בור שנחפר באדמה ומעליו הונח ארגז.,גזר דין
6,SH-16-09-33552-535,"הצדדים הגיעו להסדר דיוני, לפיו הודה והורשע הנאשם בכתב האישום המתוקן, ללא הסכמה עונשית.",גזר דין
7,SH-16-09-33552-535,ת/1 – תמונות הנשק והתחמושת.,גזר דין
8,SH-16-09-33552-535,נ/1 – אסופת מסמכים רפואיים הנוגעים למצב בנו של הנאשם.,גזר דין
9,SH-16-09-33552-535,"לטענת ב""כ המאשימה, עו""ד רמי שיינפלד, הנאשם הורשע בהחזקת נשק ותחמושת אשר היו מוסלקים בבור במחסן שברשותו.",גזר דין
10,SH-16-09-33552-535,"הערך החברתי המוגן בעבירות נשק הינו סיכון שלום הציבור ובטחונו, כאשר מדובר בעבירה שהינה נפוצה ויש להכיר בה כמכת מחוז.",גזר דין
11,SH-16-09-33552-535,"עבירות אלו טומנות בחובן פוטנציאל סיכון הרסני, כאשר תמיד קיים החשש כי יעשה שימוש בנשק.",גזר דין
12,SH-16-09-33552-535,חומרת הפגיעה היא בינונית עד גבוהה שכן מדובר בשני כלי נשק ואחד מהם הינו רובה.,גזר דין
13,SH-16-09-33552-535,מתחם העונש הינו בין 30 ל- 60 חודשי מאסר ובתיק זה אין כל נסיבה המצדיקה לסטות מהמתחם.,גזר דין
14,SH-16-09-33552-535,"לחובתו של הנאשם רישום פלילי מהעת האחרונה בגין איומים והפרעה לשוטר, בגינה נידון לשל""צ וצו מבחן.",גזר דין
15,SH-16-09-33552-535,הנאשם לא השכיל לנצל את ההזדמנות שניתנה לו ושב וביצע עבירות.,גזר דין
16,SH-16-09-33552-535,"אשר על כן עתר ב""כ המאשימה להשית על הנאשם 42 חודשי מאסר.",גזר דין
17,SH-16-09-33552-535,"לטענת ב""כ הנאשם, עו""ד שוקרי אבו טביק, כאשר המשטרה הגיעה לבצע חיפוש במחסן הסמוך לביתו של הנאשם, הוא התייצב, הודה במיוחס לו ונטל אחריות.",גזר דין
18,SH-16-09-33552-535,"המשטרה לא נזקקה אפילו לשליחת האקדח למז""פ לצורך הוצאת ט.א ודנ""א.",גזר דין
19,SH-16-09-33552-535,לנאשם אין הרשעות קודמות ולחובתו רישום ללא הרשעה.,גזר דין
20,SH-16-09-33552-535,בעת מעצרו נולד לנאשם בן.,גזר דין
21,SH-16-09-33552-535,כמו-כן בן נוסף אושפז בבית חולים בעת שהיה הנאשם במעצר (נ/1).,גזר דין
22,SH-16-09-33552-535,הנאשם שוהה במעצר עד תום ההליכים.,גזר דין
23,SH-16-09-33552-535,בנוסף לאביו יש רישיון להחזקת נשק ולא היתה על כך מחלוקת.,גזר דין
24,SH-16-09-33552-535,"נוכח העובדה שהנאשם נטל אחריות והודה וכן נוכח עברו הנקי של הנאשם עתר ב""כ הנאשם להשית על הנאשם עונש מאסר בפועל שלא יעלה על שנה.",גזר דין
25,SH-16-09-33552-535,הנאשם הביע חרטה על מעשיו.,גזר דין
26,SH-16-09-33552-535,דיון - קביעת מתחם העונש ההולם,גזר דין
27,SH-16-09-33552-535,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",גזר דין
28,SH-16-09-33552-535,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,גזר דין
29,SH-16-09-33552-535,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני-גבוה, זאת נוכח הימצאות שני כלי נשק, אחד מהם דמוי רובה סער M-16 והשני אקדח מסוג ברטה, וכן הימצאות תחמושת תואמת בחלקה לכלי הנשק אשר הוסלקו בבור מוסתר במחסן בסמוך לביתו של הנאשם.",גזר דין
30,SH-16-09-33552-535,"כאשר מדובר בשני כלי נשק וכאשר אחד מהם הינו רובה סער או תת מקלע, הרי שהפגיעה בערך המוגן, כמו גם מתחם העונש ההולם הינם גבוהים יותר מאשר במקרה של החזקה של נשק יחיד, ובפרט אקדח.",גזר דין
31,SH-16-09-33552-535,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,גזר דין
32,SH-16-09-33552-535,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק במחסן שברשותו אקדח מסוג ""ברטה"", 0.22 ומחסנית; רובה מאולתר דמוי M-16 ובו מחסנית ריקה; 4 קליעים מסוג 9 מ""מ וכן 60 קליעים מסוג 5.56.",גזר דין
34,SH-16-09-33552-535,אין ספק כי למעשיו קדם תכנון.,גזר דין
35,SH-16-09-33552-535,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר מדובר ברובה דמוי M-16 וביותר מכלי נשק אחד.",גזר דין
36,SH-16-09-33552-535,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 18 ועד 42 חודשי מאסר.",גזר דין
37,SH-16-09-33552-535,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",גזר דין
38,SH-16-09-33552-535,גזירת העונש המתאים לנאשם,גזר דין
39,SH-16-09-33552-535,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",גזר דין
40,SH-16-09-33552-535,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1993, אב, נעדר הרשעות פליליות, מלבד רישום ללא הרשעה בעבירות של נהיגה פוחזת של רכב, איומים והפרעה לשוטר מחודש מרץ 2015.",גזר דין
41,SH-16-09-33552-535,הטלת עונש מאסר לתקופה ממושכת תפגע בו ובמשפחתו ללא ספק.,גזר דין
42,SH-16-09-33552-535,"הנאשם הודה במיוחס לו כבר בחקירת המשטרה, לקח אחריות על מעשיו והביע חרטה.",גזר דין
43,SH-16-09-33552-535,עוד יש לקחת בחשבון כי הנאשם נתון במעצר מאז ביצוע העבירה.,גזר דין
44,SH-16-09-33552-535,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לכך שאין זו הסתבכותו הראשונה של הנאשם עם החוק ושבחר שלא לנצל את ההזדמנות שניתנה לו עת בוטלה הרשעתו בתיקו הקודם.",גזר דין
45,SH-16-09-33552-535,כמו כן יש לתת את הדעת לשיקול הרתעת הרבים בגדרו של מתחם וזאת נוכח חומרתה של העבירה ופוטנציאל הנזק המשמעותי שהיא נושאת בחובה.,גזר דין
46,SH-16-09-33552-535,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל בחלקו הנמוך של המתחם לצד עונשים נלווים.",גזר דין
47,SH-16-09-33552-535,19 חודשי מאסר בפועל שמניינם החל מיום מעצרו 5.9.16.,"אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
48,SH-16-09-33552-535,"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
49,SH-16-09-33552-535,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
50,SH-16-09-33552-535,"לאחר היות גזר הדין חלוט, הנשק והתחמושת יושמדו או יחולטו, לפי שיקול דעת קצין משטרה, בכפוף לכל דין.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
51,SH-16-09-33552-535,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,"אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
52,SH-16-09-33552-535,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
53,SH-16-09-33552-535,"ד""ר עמי קובו 54678313","אשר על-כן, הנני גוזר על הנאשם את העונשים הבאים:"
