text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10, 36א (א)",,,,,,,,,,,,,,
"הנאשמים גידלו במסגרת מעבדה שאותה הקימו בבית 35 שתילי קנביס במשקל כולל של 28.62 ק""ג (צוין שווי הסמים – מעל שני מיליון ₪) אחד הנאשמים נעדר עבר פלילי, האחר בעל עבר פלילי, נדונו בהסכמה,  ל – 9 חודשי מאסר לריצוי בדרך של עבודות שירות יחד עם ענישה נלווית.",,,,,,,,,,,,,,
"הנאשם גידל בדירה שאותה שכר לשם כך, במסגרת מעבדת סמים, 290 שתילי סם מסוג קנביס במשקל של כ – 4.3 ק""ג, החזיק סמים מסוגים שונים וכן גנב חשמל לשם כך,  בעל הרשעה אחת מאוחרת, לא עבר הליך שיקומי, נדון ל – 10 חודשי מאסר בפועל יחד עם ענישה נלווית ואושר מתחם ענישה שבין 9 – 18 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שישה חודשי מאסר בדרך של עבודות שירות, הוטלו על נאשמת אשר הורשעה בהקמת מעבדה לגידול קנביס, במסגרתה החל מאפריל 2015 עד יולי 2015 הפיקה במעבדה קנביס וגידלה 300 עציצים, 200 עציצים נוספים במקור נוסף, בחצר 500 עציצים, וכן נתפס קנביס במשקל של 9.1 ק""ג, סה""כ נתפס במעבדה קנביס במשקל של 100 ק""ג, תסקיר חיובי, נעדרת עבר פלילי.",,,,,['[קנביס]'],"['[100 - ק""ג]']",,,,,,,,
"בעניינו של נאשם אשר הקים מעבדה לגידול קנביס, במסגרתה גידל 344 שתילים במשקל של כ – 12.3 ק""ג והחזיק פרחי סם בתפזורת במשקל 83 גרם, בעל חמש הרשעות קודמות, תסקיר חיובי הממליץ על דרך שיקומית, נדון ל – 6 חודשי מאסר בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"קשירת קשר בין הנאשם לאחרים, הקמת מעבדה בדירה בת 5.5 חדרים שאותה שכרו במיוחד, גידלו 283 שתילי קנביס במשקל 92 ק""ג, גנבו חשמל בשווי של כ – 31,000 ₪, צעיר, ללא עבר פלילי, התקבל תסקיר ובו המלצה שיקומית, הודה גם במשטרה ושיתף פעולה עמה, נקבע מתחם שבין 28 – 52 חודשי מאסר, בית המשפט קבע כי קיים חריג שיקומי וגזר עליו 6 חודשי מאסר בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נאשם, שמחודש דצמבר 2017 עד למעצרו בתאריך 17.2.18 שכר חניה פנימית ומרתף של בית והקים בהם מעבדה לגידול קנביס, הוא צייד את המעבדה בציוד רב, בתאריך 8.2.18 התברר כי הוא גידל בה 191 שתילי קנביס במשקל 42.5 ק""ג, צעיר, נעדר עבר פלילי,  היה נתון במעצר מתאריך 17.2.18 – 11.4.18, נמסר תסקיר חיובי ביותר, נקבע מתחם שבין 14 – 36 חודשי מאסר בפועל, נדון ל – 10 חודשי מאסר בניכוי תקופת מעצרו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נאשם אשר שכר בית, תמורת שכר דירה חודשי בן 6,000 ₪, אבזר אותו בציוד להקמת מעבדה לגידול קנביס, שילם לחשמלאי 7,000 ₪ כדי שיבצע עבורו עבודות חשמל, שיאפשרו לו לגנוב חשמל, במהלך החיפוש נתפסו בבית 252 שתילי קנביס בשלבי גידול שונים במשקל של 27.81 ק""ג, הודה, נקבע מתחם שבין 15 – 36 חודשי מאסר, בית המשפט ציין את התכנון והתחכום שליוו את הקמת המעבדה, בעל עבר פלילי הכולל הרשעה בהחזקת סמים שלא לצריכה עצמית, נדון ל – 20 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר קשר קֶשֶר יחד עם אחרים להקים מעבדה לגידול קנביס בתמורה לקבלת 30% מן הרווחים, הפעיל אותה משך כשלושה חודשים, בין השאר, חיבר אותה לחשמל וצרך חשמל שלא כדין בשווי של 25,000 ₪, נתפסו בה 18 ק""ג קנביס המוערכים בשווי של 50,000 ₪ לק""ג, נעדר עבר פלילי, תסקיר חיובי, נדון ל – 10 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"גידל 229 שתילים במשקל 19 ק""ג קנביס, צעיר, ללא עבר פלילי, תסקיר חיובי המציג שיקום ממשי ומוכח, היה עצור כחודשים וחצי, בבית משפט קמא נקבע מתחם שבין 12 – 36 חו' מאסר, נראה כי בית המשפט המחוזי אישר קביעה זו (ראו בפסקה ד') עונשו הוחמר  ל –9 חו' מאסר בפועל (יתרת הרכיבים נותרו על כנם -  10,000 קנס, 25,000 חילוט).",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כמתואר משני כתבי-האישום הנפרדים הנאשם הקים פעמיים מעבדת סמים משוכללת, שאין להקל בה ראש, בכל פעם גידל מספר נכבד של שתילים, במשקל גדול וכן החזיק סמים, כמתואר בעובדות.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הוכיח תעוזה עבריינית, משום שכתב-האישום הראשון מתאר התנהגות עבריינית מאפריל 2021, הוא הוגש במאי 2021, ביוני 2021 הנאשם הורשע בעקבות הודאתו, מעצר הבית הלילי שבו היה נתון אותה עת בוטל, וזאת בהסכמת המאשימה, הוא הופנה אל שירות המבחן לקבלת תסקיר והנה בתקופת הביניים, שב הנאשם וביצע את אותה עבריינות – באותה דירה ממש וזאת בחודש מרץ 2022, כמתואר בכתב-האישום השני.",,,,,,,,,,,['לא'],,,
"התסקיר הראשון, ממאי 2022 מתאר את נסיבות חייו: גרוש, אב לשלושה ילדים, סב לנכדה, שירת בצבא, עבד לפרנסתו, שירת במשטרת ישראל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נמסר שהוא לוקח אחריות על מעשיו, אך מנגד ביטא עמדות שלפיהן הוא נותן לגיטימציה לשימוש בסמים במצבים מסוימים.",,,,,,,,,,"['לא. הנאשם לקח אחריות על מעשיו, אבל הוא גם ביטא עמדות שנותנות לגיטימציה לשימוש בסמים במצבים מסוימים. זה לא אומר שהוא לקח אחריות על העבירה עצמה']",,,,
"התסקיר השני, מנובמבר 2022 לימד כי הנאשם השתלב בהליך טיפולי שיקומי, הגיע תדיר ליחידה להתמכרויות, התמסר לתהליך, ערך שינויי חשיבה מהותיים כולל ברמת התפקוד שלו, נמסר שהוא מסוגל לשפוט את התנהגותו בצורה ביקורתית, הליך המעצר וההליך השיפוטי יצרו מהלך מרתיע וההמלצה היא לבכר את הענישה השיקומית בדרך של העמדתו במבחן והטלת מאסר הניתן לריצוי בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד הוצגו ראיות שונות המלמדות, כי מדובר באדם נורמטיבי בעיקרו, אשר יש לקוות כי שינה את דרכיו:",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם בעל תעודת בגרות, שירת בצבא (במ/5), שירת בשב""ס (במ/4), שירת במשטרה (במ/10), סיים את הטיפול ביחידה להתמכרויות (במ/11), התקבל לעבודה חדשה בנובמבר 2022 ואשר ניכר כי הפסיק את השימוש בסמים (במ/8, במ/9).",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
עוד למדתי מצבר התעודות הרפואיות שהוגשו על מצבו הרפואי.,,,,,,,,,,,,,,
זהו נאשם נעדר כל עבר פלילי וביחס לאלו לא בנקל יורה בית-המשפט על השמתו בענישה מאחורי סורג ובריח.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"למדתי, כי הנאשם תורם לחברה (במ/13 – במ/14) וכפי שטען ב""כ בטיעוניו.",,,,,,,,,,,,,,
במילותיו האחרונות הביע הנאשם צער וחרטה ואפנה אל המכתב שרשם בכתב ידו (במ/12).,,,,,,,,,,,,,,
אין חולק כי הנאשם גידל סמים מסוכנים בדירה שבבעלותו (במ/2 + במ/1 עמוד 3 שורה 31).,,,,,,,,,,,,,,
"נמסר כי שווי הדירה הינו כ – 2.5 מיליון ש""ח (במ/2).",,,,,,,,,,,,,,
