text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל – תביעות נגב
ע""י ב""כ עו""ד עדי יזרעאלי ועו""ד ליטל פרץ",0.00013492483,3.0835112e-05,2.3639861e-05,0.99998784,0.00036281513,0.0009355133,0.00050115015,0.43181682,0.0076401997,0.00011112858,0.00030173938
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.00010602682,2.8661161e-05,2.1719054e-05,0.9999875,0.00038536754,0.0009402412,0.00042381362,0.0278351,0.042848665,0.00012187219,0.0010304075
"חוק העונשין, תשל""ז-1977: סע'  31, 192, 274, 288, 288א, 332, 338(א)(1), 382א, פרק ט'  ג'",0.00020262574,2.9609004e-05,2.9246146e-05,0.999889,0.0005927473,0.001306371,0.00063456135,0.012351053,0.06466506,0.00016898531,0.0046381196
הנאשם שלפני נותן את הדין בגין העבירות כדלקמן:,0.00017668214,3.0489666e-05,2.362812e-05,0.99998724,0.00042199568,0.0010081927,0.00091941486,0.0012289704,0.96780294,0.00011301152,0.0013881464
"סיוע לסחר בסמים מסוכנים, בניגוד לסעיף  13 ביחד וסעיף 19א בפקודת סמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""הפקודה""), בצירוף סעיף 31 לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"");",0.00012237502,2.9627136e-05,4.1938925e-05,0.99998736,0.0005792331,0.0010233315,0.0007077142,0.02168459,0.021410588,0.0001218493,0.021045312
"נהיגה פוחזת ברכב, בניגוד לסעיף 338(א)(1) לחוק;",0.00018512669,3.178636e-05,2.8479892e-05,0.9999881,0.00035174965,0.001108982,0.00089316815,0.022117162,0.019542975,0.00011339257,0.0011677191
"תקיפת שוטר, בניגוד לסעיף 274 לחוק;",0.00023500135,3.1852633e-05,2.2144624e-05,0.9999882,0.00040809816,0.0007696351,0.0007850714,0.004810502,0.02239321,0.00012799245,0.00044996935
"איומים, בניגוד לסעיף 192 לחוק.",0.0003366736,3.326612e-05,2.432287e-05,0.9999869,0.0005843524,0.001242911,0.0011037497,0.0085315835,0.027402904,0.00016044344,0.00048583964
"יצוין, כי בתיק זה, הוגשו שני כתבי אישום מתוקנים, הנושאים את הסימון כא/1.",0.00021894297,3.151324e-05,0.10214015,0.9999875,0.00082047534,0.0014811385,0.0023428607,0.0040488294,0.014678964,0.00017288777,0.00026455647
"הראשון, מיום 17.06.21, תוקן שלא במסגרת הסדר טיעון, והנאשם כפר בעובדות ובעבירות שבכתב אישום זה.",0.00018332043,3.0100884e-05,0.00012374842,0.9999869,0.0007013388,0.0010926292,0.097025365,0.002075655,0.026981466,0.00018622771,0.9997222
"השני, מיום 29.06.21, תוקן במסגרת הסדר טיעון, בו הודה הנאשם, ואליו בלבד יתייחס גזר דין זה.",0.00024076909,3.068165e-05,2.3359733e-05,9.351454e-06,0.0007586809,0.0012713344,0.001290745,0.00286325,0.017425379,0.00018243007,0.9997688
"במועדים הרלוונטיים לכתב האישום המתוקן כא/1, שימש השוטר אלירן בן עזרא (להלן: ""הסוכן"") כסוכן סמוי במסגרת מלחמה בתופעת הסחר בסמים.",0.000117172145,2.9917359e-05,0.99992394,0.9999877,0.00087078434,0.0018048804,0.14197938,0.0070044287,0.009232341,0.00011520439,0.0009096981
"בתאריך 22.01.20, סמוך לשעה 15:00, יצר הסוכן קשר עם אחר, ובמהלך השיחה, קבעו לבצע עסקת סמים של קוקאין בשווי 400 ₪, וקבעו להיפגש ברחוב מבצע יואב בבאר שבע (להלן: ""המקום"").",0.00020470472,3.0523763e-05,0.9999548,0.999956,0.9993967,0.9997807,0.99681795,0.020567803,0.008127046,0.00020170974,0.0017011274
"בסמוך לשעה 16:00, הגיע הסוכן למקום והמתין לנאשם, אשר הגיע למקום עם רכב מסוג טויוטה מ.ר.",0.00014743232,3.0226216e-05,0.9998677,0.9999889,0.025217546,0.9988771,0.9829077,0.028588017,0.0070961057,0.00024904154,0.0006877276
"57-941-52 (להלן: ""הרכב"").",0.00014948877,3.0994077e-05,0.0013997928,0.9999875,0.0005736631,0.032343935,0.00051565823,0.23699299,0.008288788,0.0001381725,0.00030328665
"הסוכן נכנס לרכב, והנאשם מסר לו שקית ובה סם מסוכן מסוג קוקאין במשקל 0.5067 גרם, ובתמורה, נתן הסוכן לנאשם 400 ₪ ויצא מהרכב.",0.0001675845,3.0560404e-05,0.9999652,8.947355e-06,0.9997012,0.9998739,0.9998142,0.0034387328,0.008733475,0.00022565441,0.002215309
"בתאריך 23.01.20, התקשר הסוכן אל הנאשם ואמר לו שהוא רוצה ""כמו אתמול"", והשניים קבעו להיפגש באותו המקום שלעיל.",0.00015855214,3.1346262e-05,0.6703673,0.99998724,0.0007528437,0.002619503,0.021437256,0.016807178,0.008228273,0.00022630228,0.0007393284
"סמוך לשעה 16:05, הגיע הסוכן למקום, והמתין לנאשם, אשר הגיע כמה דקות לאחר מכן, כשהוא נוהג באותו הרכב.",0.00019318408,3.0781765e-05,0.9392625,0.9999876,0.0010861999,0.08051167,0.97610575,0.01184181,0.006960888,0.0003043532,0.0013209814
הסוכן נכנס לתוך הרכב והנאשם ביקש ממנו לסגור את הדלת.,0.00011687786,3.095113e-05,0.0021579813,0.9999881,0.00047738338,0.0017529731,0.41462493,0.0180176,0.021647908,0.00021064894,0.000302494
"או אז, הבחין הנאשם ברכב בילוש שהגיע למקום והחל בנסיעה, תוך שהוא נוהג ברכב בדרך נמהרת שיש בה לסכן חיי אדם, בכך שלחץ על דוושת הגז תוך שהוא צועק ""זה בילוש זה בילוש"", עלה על המדרכה תוך שהוא מכוון את הרכב לעבר ניידת הבילוש, שעה שהסוכן מבקש ממנו לעצור את הרכב.",0.000166783,3.1368065e-05,0.999746,0.9999876,0.011602479,0.09250081,0.9665619,0.13955675,0.023722645,0.00034002875,0.011992307
