text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ז)",1.807492e-05,5.0750855e-06,9.422047e-06,5.3707023e-05,6.4093238e-06,5.970652e-06,6.489515e-06,5.345181e-05,1.9816389e-05,1.918065e-05,0.00017212177,5.8075486e-05,0.00038426075,2.6328157e-06
"הנאשם הורשע בהתאם להודאתו בעובדות כתב אישום מתוקן שהוגש במסגרת הסדר טיעון דיוני, בעבירה של החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",9.361483e-06,5.132872e-06,9.369986e-06,5.9478538e-05,4.7692583e-06,8.145415e-06,1.9297817e-05,0.017485147,1.8732926e-05,3.983192e-05,0.00017951908,7.818936e-05,0.00033619168,0.999998
"מעובדות כתב האישום המתוקן עולה כי ביום 7.2.2021 החזיק הנאשם עבור אחר שזהותו אינה ידועה, אקדח מסוג גלוק, בתיק שנשמר בתוך מקרר גלידות, בביתן צמוד לביתו.",9.43946e-06,5.203341e-06,0.9999962,0.99999535,0.999987,0.00038426736,0.99993896,0.99994254,0.9999964,0.9997323,0.00045557317,0.00014188883,0.00035227317,0.12396899
"תסקיר שירות המבחן מיום 21.11.2022 שטח את נסיבותיו של הנאשם, שהוא בן 22, נעדר עבר פלילי, נשוי ואב לתינוקת כבת חצי שנה, אינו עובד מזה כשנה, וטרם מעצרו עבד כמרכיב רהיטים בחברת הובלות.",1.081367e-05,0.9999788,9.338977e-06,5.5454915e-05,7.5180246e-06,1.1376762e-05,6.0055434e-05,0.00027100084,1.791741e-05,2.2085867e-05,0.00090503553,0.00030796317,0.05766006,8.548482e-06
"הוריו של הנאשם התגרשו בהיותו נער צעיר, הוא ו- 5 אחיו התגוררו עם אמו, והוא סייע בכלכלת המשפחה מגיל צעיר.",7.200854e-06,0.9999788,9.449025e-06,4.609292e-05,6.783585e-06,1.9568724e-05,2.6395377e-05,0.0001678842,2.0076723e-05,3.153383e-05,0.0025449938,9.777292e-05,0.019332863,3.0446347e-06
"לדברי הנאשם, משפחתו מלוכדת, ומעולם איש מהם לא היה מעורב בפלילים, ולפיכך הגיבה המשפחה בהפתעה וכעס על מעשיו.",7.6244373e-06,0.99997866,9.395111e-06,4.513984e-05,8.21747e-06,0.33958313,1.2759383e-05,0.0008188282,1.820244e-05,6.268198e-05,0.006162456,0.0024626942,0.9993518,3.4603256e-06
"ביחס לביצוע העבירה טען הנאשם שהוא קיבל את התיק עם האקדח ממכר שביקש את עזרתו וכי הוא לא ידע מה יש בתיק, וכשפתח אותו והבין שהוא מכיל רכוש לא חוקי כלשהו, שמר על התיק מתוך אי נעימות כלפי המכר שלו.",7.544657e-06,5.218811e-06,0.99999607,0.9999913,0.9999863,0.9999484,0.9998429,0.9999794,0.9999964,0.9999502,0.9992963,0.08834552,0.23386939,6.1440805e-06
עם זאת הנאשם טען שהוא לא ידע שמדובר באקדח.,8.787933e-06,5.4327465e-06,0.9999962,0.99998987,0.99995327,0.8370912,0.9969994,0.99929166,0.9999964,0.99994254,0.44688237,0.00020425221,0.048548847,2.8764298e-06
"הנאשם הביע צער על שנהג בקלות ראש, תיאר תחושת כישלון, בושה ואשמה מול משפחתו.",7.142929e-06,0.99997866,9.47785e-06,4.064501e-05,5.921963e-06,0.9929918,1.3626589e-05,0.9815701,1.9339197e-05,5.0688785e-05,0.0014119295,0.9972523,0.999926,3.600208e-06
"שירות המבחן התרשם כי הנאשם הוא צעיר המצוי בשלבים של גיבוש זהות, אך ללא קווים עברייניים, גדל בצל חסכים פיזיים וקושי כלכלי משמעותי, וכי הוא מתקשה לתפקד באופן מובחן מאחרים ולגבש תפיסה עצמאית, דבר שהביא להתנהלותו בדפוס ריצוי, שעמד ברקע לביצוע העבירה.",7.516225e-06,0.99997866,9.359644e-06,5.167615e-05,6.0332936e-06,0.005415893,2.7508397e-05,0.99647397,1.8476656e-05,2.4206453e-05,0.95679563,0.9998822,0.99885774,4.733615e-06
"משפחתו של הנאשם הציבה לו גבול ברור עקב הסתבכותו בתיק זה, והוא גילה יציבות תעסוקתית, ובכך יש גורמי שיקום.",6.782414e-06,0.99997866,9.445772e-06,3.5987407e-05,5.025066e-06,1.662245e-05,1.1588308e-05,3.3640586e-05,1.793105e-05,1.7183262e-05,0.0010558105,0.0003037433,0.97037256,3.3230442e-06
"מטעמים אלו המליץ שירות המבחן להסתפק בהטלת של""צ, לצד צו מבחן, או לכל היותר להשית עליו עונש מאסר לתקופה קצרה לריצוי בעבודות שירות.",0.9999553,5.2134337e-06,9.57117e-06,3.850572e-05,4.171623e-06,7.0792976e-06,8.641019e-06,1.5203157e-05,1.8328485e-05,1.32956575e-05,0.00090749474,7.738018e-05,0.000246748,3.412551e-06
"ב""כ המאשימה עוה""ד ליאור אחרק, הפנתה לערכים המוגנים בעבירת החזקת נשק, בהיותן עבירות שהפוטנציאל הפגיעה בעטיין גבוה, ומכאן הצורך בענישה חמורה לשם מאבק בתופעה.",6.5840195e-06,5.4110096e-06,9.429113e-06,6.643629e-05,4.663282e-06,4.195797e-05,1.5196954e-05,3.7473852e-05,1.864682e-05,1.722812e-05,0.00042129125,0.0003618659,0.00097253703,3.7065001e-06
"אשר למתחם העונש נטען כי זה חל מ- 18 חודשים ועד 36 חודשים, זאת הגם שהעבירה בוצעה לפני כניסתה לתוקף של הוראת השעה המחמירה בחוק העונשין (אליה אתייחס בהמשך), אך ברוח הפסיקה העדכנית של בית המשפט העליון, והתיקון לחוק המלמדים על הצורך בהחמרת הענישה.",9.824228e-06,5.3184035e-06,9.289739e-06,5.7456593e-05,5.1651286e-06,1.3185424e-05,1.2537502e-05,2.8351336e-05,1.790972e-05,1.91504e-05,0.00063114025,0.00023831119,0.0005336038,3.4413665e-06
"ובנוגע לגזירת העונש טענה ב""כ המאשימה, כי הנאשם לא נטל אחריות מלאה על מעשיו, ולא עבר הליך טיפולי כלשהו, ולפיכך ביקשה לגזור עליו 18 חודשי מאסר בפועל, מאסר על תנאי וקנס.",0.9986916,0.99997866,9.384885e-06,4.0904837e-05,4.4121066e-06,0.00014742093,9.403968e-06,1.4298902e-05,1.7509135e-05,1.630485e-05,0.90444463,0.9998227,0.90370333,0.00043752955
"בתמיכה לעתירתה הפנתה ב""כ המאשימה לפסיקה, ולהנחיית פרקליט המדינה 9.16 – מדיניות ענישה בעבירות נשק ומטעני חבלה, מיום 13.2.2022.",8.928755e-06,5.175054e-06,9.322906e-06,0.00015541197,4.479702e-06,2.3136014e-05,1.2585587e-05,2.4955805e-05,1.7819428e-05,0.00015627893,0.00039216198,8.868257e-05,0.00031884285,2.921448e-06
"ב""כ הנאשם עוה""ד חי אוזן, התייחס לנסיבות ביצוע העבירה וטען כי הן ברף נמוך באופן יחסי.",7.3938145e-06,5.2729165e-06,9.507932e-06,3.7201462e-05,4.330113e-06,8.057785e-06,7.95361e-06,1.4087401e-05,1.944889e-05,1.5706706e-05,0.00032065238,0.000119194854,0.0011670287,5.935657e-06
"ראשית, משום שהנשק הוסלק בתוך תיק שנשמר במקרר בחצר הבית, ולכן הוא לא היה בהישג יד, ולא הוחזקו תחמושת ומחסנית.",9.22816e-06,5.38065e-06,0.9999962,0.9999938,0.99997604,0.9927441,0.9999548,0.9998952,0.9999932,0.999699,0.0024273724,0.000100741476,0.0003408031,3.6084161e-06
"שנית, משום שהאקדח לא שייך לנאשם, והוא החזיקו עבור אחר, ולכן יש להבחין בין עניינו של הנאשם לפסיקה שהגישה המאשימה, שהיא חמורה יותר בנסיבותיה.",9.7553275e-06,5.319657e-06,0.99999607,0.99999034,0.010091982,0.122042745,0.99342334,0.040978923,0.9999963,0.99976856,0.002559315,0.0002359418,0.0015225832,3.4967704e-06
"ב""כ הנאשם הפנה לפסיקה אחרת, וטען כי מתחם הענישה נע החל מ- 8 חודשי מאסר ועד 18 חודשים.",0.02994365,5.2084197e-06,9.449962e-06,4.3005064e-05,4.4008693e-06,6.445698e-06,9.063415e-06,1.4464733e-05,1.8256544e-05,1.3911919e-05,0.00039212307,5.4182252e-05,0.00017797611,2.7014653e-06
"הסניגור הפנה בטיעוניו לנסיבותיו האישיות של הנאשם בהיותו צעיר, נעדר עבר פלילי, שהודה במיוחס לו ונטל אחריות על מעשיו.",6.535811e-06,0.99997866,9.473242e-06,3.825946e-05,4.498321e-06,4.371944e-05,9.241132e-06,9.535597e-05,1.8809811e-05,2.1760641e-05,0.009049494,0.99999535,0.9998221,0.99999785
"עוד נטען כי העבירה בוצעה לפני כשנתיים, ומאז האירוע לא נפתחו נגד הנאשם תיקים פליליים.",6.9959538e-06,0.99997866,9.31251e-06,4.402969e-05,4.5184597e-06,1.5715172e-05,9.829383e-06,0.00018575668,1.9539633e-05,0.471234,0.00062819343,5.880919e-05,0.00071922754,3.1426962e-06
"הנאשם היה עצרו כחודשיים במעצר ממש, ובהמשך בתנאי מעצר בית מלא, תסקיר שירות המבחן שהוגש בעניינו חיובי, הנאשם גדל במשפחה נורמטיבית המוקיעה את מעשיו ושאיפותיו נורמטיביות.",7.3531423e-06,0.99997866,9.440747e-06,4.1991556e-05,5.162327e-06,1.9419775e-05,1.3882444e-05,3.9961506e-05,1.7932485e-05,1.6131164e-05,0.01449898,0.07308546,0.84151375,3.9656093e-06
