text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מספר פל""א 50153/2023",1.1433472e-05,5.5447604e-06,9.624018e-06,8.6870794e-05,5.894883e-06,3.582303e-06,0.00029225004,0.0001149382,0.00041512577,3.850029e-05,0.00032990106,4.525626e-05,0.00016350506,2.420173e-06
"חוק העונשין, תשל""ז-1977: סע'  29, 144(א), 144(ב), 244",1.7179787e-05,5.0382287e-06,9.482135e-06,5.2570293e-05,6.588686e-06,6.2499607e-06,6.3889534e-06,4.4073335e-05,1.9695812e-05,1.9218238e-05,0.00017732041,7.6925e-05,0.00039560875,2.7034857e-06
"הנאשמת הורשעה על-פי הודאתה בכתב אישום מתוקן, בגין עבירות החזקת נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז-1977, יחד עם סעיף 29 לחוק, ובעבירת שיבוש מהלכי משפט, לפי סעיף 244 לחוק.",1.1092332e-05,5.2068353e-06,0.99999607,0.1571046,5.0986528e-06,2.4538705e-05,0.0015784476,0.30571395,1.8555196e-05,5.1275154e-05,0.00017775684,0.00011956711,0.00034253407,0.99999785
"בהתאם לכתב האישום המתוקן, במועד הרלוונטי התגוררה הנאשמת יחד עם שני בניה דורגאם ופארס בביתם בנצרת.",8.030652e-06,5.2201653e-06,9.464934e-06,3.6195495e-05,6.7265787e-06,8.7428425e-06,1.5416495e-05,0.010424239,2.0160067e-05,6.66394e-05,0.0018120169,9.6587326e-05,0.00033002687,4.5890334e-05
"עובר לתאריך 31.1.23, במועד לא ידוע למאשימה, הביא דורגאם לבית אקדח מסוג גלוק 19, יחד עם מחסנית ארוכה תואמת לאקדח וקופסה ובה חמישים כדורי אקדח בקוטר תשעה מ""מ המתאימים לאקדח.",1.0559731e-05,5.102719e-06,0.9999962,0.99999726,0.9999869,0.00014056427,0.99996936,0.9999654,0.9999964,0.99393445,0.0003042978,0.00012337952,0.00022912477,4.550087e-06
הנאשמת ידעה כי האקדח נמצא בכספת בתוך הבית.,7.4208633e-06,5.4618595e-06,0.9999962,0.99999285,0.99998426,0.54722637,0.9999268,0.9999298,0.9999964,0.9994541,0.31478235,7.732671e-05,0.00049708626,3.2179253e-06
"ביום 31.1.23, סמוך לשעה 10:50, הגיעו שוטר ושוטרת לביצוע חיפוש בבית על פי צו.",9.170328e-06,5.1461357e-06,9.454253e-06,7.011794e-05,0.9999263,9.758528e-06,0.00012328921,0.7842254,1.9834653e-05,0.5265162,0.00022249483,7.949694e-05,0.00023574845,2.9630735e-06
באותן הנסיבות בקשה הנאשמת מהשוטר שימתין בכניסה לבית כי היא צריכה לשים כיסוי ראש.,7.664725e-06,5.2401265e-06,9.545711e-06,4.540748e-05,0.9997483,0.0001301267,0.00010008672,0.5113082,1.998728e-05,0.000115059265,0.00024739624,0.00010406417,0.0006313752,3.412499e-06
"השוטר המתין לנאשמת, אשר ניצלה זאת, נגשה לכספת הבית, הוציאה את האקדח, המחסנית והכדורים והחביאה אותם מתחת לבגדיה על גופה בכוונה להעלימם ולהסתירם.",6.9997513e-06,5.1335182e-06,0.9999962,0.99999654,0.9999889,0.99991727,0.99995923,0.99996555,0.9999963,0.9999753,0.9994404,0.00017074982,0.0015747247,4.0039176e-06
לאחר מכן נגשה הנאשמת אל פתח הבית ובקשה ללכת לשירותים.,7.525198e-06,5.2872374e-06,9.564345e-06,4.3934015e-05,0.9999647,0.0001703972,0.0004907495,0.9965611,2.2128665e-05,5.459063e-05,0.0012709687,5.809194e-05,0.00031780283,2.945327e-06
השוטר ביקש מהשוטרת שתתלווה לנאשמת.,8.450163e-06,5.5288297e-06,9.634506e-06,3.9715967e-05,4.35623e-05,7.163627e-06,2.0289679e-05,0.00012487799,2.2286296e-05,2.4467856e-05,0.0004977073,7.0706534e-05,0.00036827003,2.4568762e-06
השוטרת הלכה עם הנאשמת הצידה ובקשה ממנה שתפתח את הסריג אותו היא לבשה.,8.631384e-06,5.261815e-06,9.509121e-06,8.551326e-05,0.9999622,2.1635351e-05,0.21935791,0.9992899,2.5609314e-05,3.0028492e-05,0.024497809,8.994294e-05,0.0006203091,3.3632286e-06
"באותן הנסיבות התגלה כי הנאשמת החביאה על גופה בין בגדיה את האקדח, הכדורים והמחסנית התואמת.",6.8946492e-06,5.2484834e-06,0.9999962,0.999997,0.99998903,0.9949103,0.9999682,0.9999628,0.99999666,0.9999776,0.86422086,0.00016014524,0.00043002627,3.7142001e-06
