,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
0,ME-18-06-36728-73,"מדינת ישראל
באמצעות פרקליטות מחוז חיפה (פלילי)",,0.9997672468681831,,,,,,,,,,,,,,,,,
1,ME-18-06-36728-73,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 334",,0.999742966720145,,,,,,,,,,,,,,,,,
2,ME-18-06-36728-73,"הנאשם הורשע, על פי הודייתו, בעבירות של פציעה, לפי סעיף 334 לחוק העונשין, התשל""ז-1977 (להלן: החוק) ונשיאת נשק, לפי סעיפים 144(ב) רישא וסיפא לחוק, וזאת בהקשר לאירוע ירי  שהתרחש בכפר קרע ביום 24.5.18.",,0.0009360321735152774,0.00014626092027543986,4.749043909416428e-08,0.0015805156439254512,0.9997447046823985,0.9995336419801999,,,,,,1.1838485094672726e-05,1.3590194385997357e-05,,,,,
3,ME-18-06-36728-73,הודיית הנאשם והרשעתו היו במסגרת הסדר טיעון שגובש לאחר שנשמעה עדות הנאשם.,,0.0033053843533099457,0.0004099300604467294,4.8902881594900365e-08,0.002148595442078764,0.9997046725262718,0.9996374634583279,,,,,,1.145214711491774e-05,1.1506578446455192e-05,,,,,
4,ME-18-06-36728-73,הסדר הטיעון כלל את תיקונו של כתב האישום והצדדים טענו לעונש באופן חופשי.,,0.9994626202942646,,,,,,,,,,,,,,,,,
5,ME-18-06-36728-73,"עוד במסגרת ההסדר, הובהר כי המאשימה לא תבקש להפעיל מאסר על תנאי מתיק קודם, לגביו נקבע כי הוא יחול בעבירת אלימות או רכוש מסוג פשע.",,0.9962006177693655,,,,,,,,,,,,,,,,,
6,ME-18-06-36728-73,"כתב האישום בענייננו תוקן, על פני הדברים, בשים לב למאסר על תנאי לעיל – באופן שעבירת האלימות שיוחסה לנאשם הינה, כאמור, עבירת אלימות מסוג עוון.",,0.9991939219136411,,,,,,,,,,,,,,,,,
7,ME-18-06-36728-73,כתב האישום המתוקן,,0.9994793486597899,,,,,,,,,,,,,,,,,
8,ME-18-06-36728-73,בתקופה הרלוונטית עבד פלוני (להלן: המתלונן) בפנצ'רייה של משפחת עסלי בכפר קרע (להלן: העסק).,,0.9965236966856909,,,,,,,,,,,,,,,,,
9,ME-18-06-36728-73,"ביום 24.5.18 בסמוך לשעה 13:45, התפתחה בקרבת העסק קטטה בין המתלונן לבין נוספים שזהותם אינה ידועה למאשימה, על רקע ויכוח בכביש בין המתלונן שנסע ברכבו לבין הנוספים שנסעו ברכב אחר (להלן: הקטטה).",,0.8901040762272839,0.0004052859850637511,2.8986999928946767e-08,0.9982063971028614,1.8573839645480026e-05,,1.2378000200471666e-05,1.3487229968127401e-05,1.5008187535658114e-05,1.2942112151993612e-05,0.061823028629853095,,,0.00012014287601042124,0.9160039773393812,0.5121213057779234,5.083190518124988e-05,5.083190518124988e-05
