text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשם המאשימה: עו""ד הלא זועבי מפרקליטות מחוז חיפה (פלילי)",,,,,,,,,,,,,,,,,
"בשם הנאשם: עו""ד זוהר ארבל",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 144(ג)(3), 454",,,,,,,,,,,,,,,,,
"הנאשם הודה בכתב אישום מתוקן במסגרת הסדר שלא כלל הסדר אודות העונש בביצוע עבירות של היזק בחומר נפץ לפי סעיף 454 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") ועבירות בנשק (החזקה, נשיאה והובלה) לפי סעיף 144(א) רישא + 144(ב) + 144(ג)(3) לחוק.",,,,,,,,,,,,,,['כן'],,,
"בכתב האישום המתוקן תואר שהנאשם החזיק עובר ליום 30.6.23 במטען חבלה מאולתר המורכב מצינור מתכת באורך 198 ס""מ ובקוטר כ-40 מ""מ, שהכיל חומר נפץ מסוג גופרית, ברגיי פח ששמשו לרסס ומערכת הפעלה שכללה שלושה זיקוקי נוצות, כשבכוחו של המטען להזיק לאדם בהתפוצצותו.",,,,,,,,['מאחר'],['מטען חבלה מאולתר'],[],,,,,,,
"ביום 30.6.23 בשעה 03:24 נסע הנאשם לכיוון ביתם של בני זוג המתגוררים עם ילדיהם בבניין מגורים ברח' מעלה נוף 10 בטירת הכרמל כשהוא לבוש בגדים שחורים, עוטה 5 כפפות לטקס על ידיו וחובש כובע ברדס לראשו על מנת למנוע את זיהויו, ומצויד במצית כאשר הוא מחזיק ומוביל את המטען מוסלק על גופו.",,,,,"['על גופו', 'מוסלק - מוסתר']",,,,,,,,,,,,
הנאשם הניח את המטען בפתח הבית בסמוך לדלת הכניסה והדליק אותו.,,,,,[],,,,,['הפעלת מטען'],,,,,,,
הוא החל לברוח מהמקום והמטען התפוצץ תוך שצינור המטען לא התבקע.,,,,,,,,,['מטען חבלה'],[],,,,,,,
"שוטרים שהיו בסמוך רדפו אחריו, קראו בשמו והורו לו לעצור.",,,,,,,,,,,,,,,,,
הנאשם המשיך במנוסתו עד שבסוף נעצר.,,,,,,,,,,,,,,,,,
כתוצאה מהתפוצצות המטען נוצרו סימני פיח על אחד הקירות הסמוכים לבית וסימני שריפה בחלקה התחתון של דלת הבית והדליקה כובתה מיד.,,,,,,,,,['מטען חבלה'],[],,,,,,,
נטען שנגרם נזק לביתם של המתלוננים כתוצאה מביצוע העבירה והתקיים פוטנציאל לנזק רב יותר.,,,,,,,,,,,,,,,,,
"נטען שהסיבות שהביאו את הנאשם לביצוע העבירה אינן ידועות, אך הנאשם יכל להימנע מהמעשה.",,,,,,,,,,,,,,,,,
