text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ע""י עו""ד רונית סופר- גרניק – פרקליטות מחוז חיפה",1.3658489e-05,5.3671297e-06,9.373722e-06,4.8354446e-05,5.1113007e-06,2.68201e-06,7.3063648e-06,2.4326813e-05,2.5482268e-05,2.0550702e-05,0.00028462565,4.3034688e-05,0.0002457647,2.8718387e-06
"מוחמד שהאב (עצור/אסיר בפיקוח)
ע""י עו""ד עאדל בויראת",1.0794732e-05,5.195645e-06,9.290909e-06,3.4119435e-05,5.4951042e-06,3.9530655e-06,2.4284209e-05,3.84281e-05,3.0211924e-05,1.9351244e-05,0.000162896,4.713345e-05,0.00020762776,2.9684136e-06
"חוק העונשין, תשל""ז-1977: סע'  40ד, 144(א)",1.8723586e-05,5.118725e-06,9.475881e-06,5.1592644e-05,6.337772e-06,5.947239e-06,6.348794e-06,5.0547445e-05,1.9512072e-05,1.9386633e-05,0.00019547797,6.25252e-05,0.00035974177,2.7325561e-06
הנאשם הודה בביצוע עבירות של החזקת נשק לפי סעיף 144(א) רישא+ סיפא לחוק העונשין.,9.243467e-06,5.1909396e-06,9.354986e-06,5.106937e-05,5.9637214e-06,1.2596946e-05,2.0520016e-05,0.31645563,2.0634478e-05,3.3848406e-05,0.00014995603,5.389162e-05,0.0003001098,0.999998
"על פי האמור בכתב האישום ביום 19.6.19  הנאשם השתתף בתהלוכת שמחה ביישוב ג'סר א זרקא, יחד עם אנשים נוספים.",9.017116e-06,5.236924e-06,9.460738e-06,4.1256713e-05,0.6012156,9.573801e-05,9.929494e-05,0.9992638,1.8795286e-05,0.9776023,0.0008856639,9.794013e-05,0.00065032043,3.0619165e-06
"במהלך התהלוכה הוא החזיק אקדח שקיבל ממאן דהוא, הניף אותו וירה 15 יריות לפחות כלפי מעלה.",8.072268e-06,5.304965e-06,0.9999962,0.99998903,0.99998796,0.9999317,0.9999653,0.9999676,0.99999654,0.9999912,0.0007140679,9.3935334e-05,0.00019981597,3.1498644e-06
"באשר לנסיבות הקשורות בביצוע העבירה נטען שהנאשם החזיק את האקדח הטעון ועשה בו שימוש מתוך רצון ""לחוש תחושת גבריות"" (כפי שהתבטא בפני שירות המבחן).",7.095559e-06,0.99997866,0.99999607,0.99999416,0.999967,0.9999682,0.9990901,0.99989665,0.9999962,0.9999502,0.99568284,0.97778064,0.8966556,4.7295675e-06
"לא נטען שהיה מדובר במעשה מתוכנן, אך השימוש באקדח כאמצעי המעורר גאווה וקרוב בקרב בני גילו מהווים לפי הטענה שיקול לחומרא.",8.968243e-06,0.99997914,0.9999962,0.9999881,1.1238646e-05,0.99989104,0.0757103,0.9669202,0.99999607,0.999977,0.38962367,0.0005909636,0.0412007,3.8094438e-06
מבחינת מדיניות הענישה הוזכרו המקרים הבאים:,1.1443071e-05,5.558303e-06,9.591254e-06,5.1729206e-05,5.0767508e-06,1.2502268e-05,1.162254e-05,4.378353e-05,2.0774272e-05,1.926222e-05,0.00035031044,5.683448e-05,0.00015069466,2.8296427e-06
על פי הטענה מתחם העונש ההולם נע בין 18-42 חודשים.,0.0001655356,5.213389e-06,9.550473e-06,4.3775348e-05,5.358052e-06,6.3873817e-06,8.629804e-06,1.7435505e-05,1.9311938e-05,1.502598e-05,0.00028335094,5.3776523e-05,0.00013261585,2.6287012e-06
ביחס לתסקירים ביקשה המדינה שלא לאמץ את מסקנות התסקיר וזאת כיוון שהנאשם לא עבר הלכה למעשה תהליך שיקומי שלא התאפשר בגלל מצב החירום.,7.3872457e-06,0.9999745,9.332095e-06,4.3629643e-05,4.252829e-06,1.5506734e-05,1.081658e-05,2.0491796e-05,1.8281387e-05,1.598763e-05,0.0038364923,0.00014177307,0.0015946036,3.187243e-06
נטען שאמנם הנאשם משתף פעולה אך אין בכך כדי להצדיק סטייה מענישה ראויה.,8.126755e-06,0.99997795,9.586161e-06,4.398541e-05,3.9010056e-06,0.002268387,9.787588e-06,2.2397173e-05,1.8993549e-05,1.6041342e-05,0.018718882,0.0005826465,0.98023283,3.5317555e-06
"ב""כ הנאשם ביקש לאמץ את המלצת שירות המבחן.",7.708493e-06,5.4519296e-06,9.661372e-06,4.0104213e-05,5.1188226e-06,6.776401e-06,9.7141265e-06,2.0532054e-05,1.9762716e-05,1.4440283e-05,0.0010138536,6.521037e-05,0.0006404494,2.2963309e-06
"נטען שמדובר בתיק מיוחד וחריג בנסיבותיו, כאשר הנאשם נעצר פעם ראשונה ב-23.7.19 לאחר שהועלה הסרט ברשתות החברתיות אך לאחר חקירה שוחרר ונעצר שוב בשלב מאוחר יותר לאחר העלאת הסרט פעם נוספת.",7.4450995e-06,0.9999764,9.338523e-06,0.00014034464,1.0183362e-05,4.3025164e-05,0.00034692467,0.98749083,2.0323938e-05,0.004996326,0.00057649665,0.00011965743,0.0022248917,3.6525041e-06
נטען שבעת מתן הכרעת הדין הודתה המדינה שקיימים קשיים ראייתיים לא מבוטלים בתיק (והדברים אכן נרשמו) ולמרות זאת החליט הנאשם לקבל על עצמו אחריות ולהודות בביצוע העבירה.,6.8969116e-06,5.1822103e-06,9.338834e-06,4.5403496e-05,4.578729e-06,0.0001016495,1.0875787e-05,7.216621e-05,1.803078e-05,3.2202373e-05,0.9301007,0.99999475,0.9979265,0.99999774
נטען שהנאשם עוד נטל אחריות בשלב החקירה.,9.593093e-06,5.5463893e-06,9.616404e-06,3.31008e-05,4.3792875e-06,1.4390173e-05,1.2527774e-05,9.8927485e-05,1.9664692e-05,2.116328e-05,0.0019422171,0.99994993,0.7390267,0.00096775463
מעבר לכך נטען שמדובר בהחזקה רגעית של הנשק וכי אין על כך מחלוקת.,9.3325225e-06,5.2404216e-06,0.99999607,0.057938278,5.7499224e-06,0.043416668,0.03555113,0.97550064,1.8856366e-05,0.9993949,0.0011407096,0.00016704715,0.0016207765,3.6024953e-06
"נטען שהנאשם מאז 6.11.19 נמצא באיזוק אלקטרוני, למעלה מחצי שנה, ללא שנרשמו לחובתו הפרות כלשהן, וזאת למרות שהוא רק בן 18 כיום.",1.08569375e-05,0.99997866,9.3943145e-06,4.6781213e-05,5.6768886e-06,8.748048e-06,2.6996166e-05,0.0002902206,1.8122211e-05,2.979669e-05,0.00035621304,0.00015909232,0.0006347625,6.889128e-06
נטען שמשפחתו נורמטיבית ותומכת והוא עצמו סובל ממחלת הסוכרת מגיל 10.,6.812129e-06,0.9999788,9.53272e-06,4.4556786e-05,4.5764414e-06,1.418115e-05,3.927609e-05,0.0001910165,1.9657267e-05,2.4037166e-05,0.00047475632,0.00020117327,0.069796,3.5703586e-06
נטען ששירות המבחן התרשם מהעדר דפוסים עבריינים וכי הוערך כי קיים סיכוי נמוך להישנות עבירות בתחום האלימות וכי הנאשם מסוגל להתגייס לטיפול ולנצל את טובת הקשר עם שירות המבחן.,6.6764032e-06,0.99997866,9.288552e-06,4.6984635e-05,4.3215855e-06,6.291001e-05,1.1980545e-05,5.6254932e-05,1.716731e-05,1.4705343e-05,0.0026084026,0.9973144,0.7288483,3.753791e-06
נטען שמדובר בהמלצה מבוססת ומוצדקת להעמיד את הנאשם בצו מבחן.,7.69837e-06,5.268704e-06,9.424455e-06,3.3549346e-05,4.566676e-06,7.5291673e-06,9.069207e-06,1.8028459e-05,1.9616406e-05,1.3080283e-05,0.00028317352,0.00012958572,0.0020180994,3.3757285e-06
הסנגור הפנה למקרים אחרים חמורים יותר בהם הוחלט להעדיף נתיב שיקומי :,7.364427e-06,5.290925e-06,9.628149e-06,4.4460354e-05,5.4051507e-06,9.100735e-06,6.832526e-06,2.5250401e-05,1.9404632e-05,1.8108565e-05,0.0003223289,7.73531e-05,0.00020048433,2.986262e-06
"ביחס לעניין סלומינסקי נטען שמדובר במקרה מסוג אחר לחלוטין, ובו נאשם לא היה כלל בשל לתהליך שיקום ולא קיבל אחריות מלאה על מעשיו.",9.197962e-06,0.9999784,9.28841e-06,5.8779242e-05,5.0827675e-06,0.0013874465,1.073863e-05,0.0010798641,1.8991357e-05,3.139122e-05,0.00947587,0.99999523,0.99688303,0.00014961982
הנאשם עצמו אמר שטעה והתחרט על מעשיו ואמר שלא יחזור על הדברים ושלמד לקח מתקופת המעצר והמעצר בית.,7.729024e-06,0.99997866,9.299693e-06,3.922458e-05,6.649201e-06,0.9979984,1.8307624e-05,0.00011607884,1.828927e-05,2.917233e-05,0.26955295,0.99095505,0.9998267,4.333831e-06
"ביחס לתסקירים  ניתן תסקיר ביום 8.3.20 שתיאר את קורותיו של הנאשם, כבן  בעת ביצוע העבירה 18, רווק, שעבד טרם מעצרו כקופאי בבית קפה בבעלות אביו.",1.0906428e-05,0.99997866,9.469918e-06,4.869614e-05,8.786508e-06,1.3674846e-05,6.400608e-05,0.06473139,1.8033978e-05,2.4090501e-05,0.0017890688,0.00019955593,0.006268628,3.71729e-06
משפחתו נורמטיבית.,1.158105e-05,0.9999788,1.0257201e-05,6.0614686e-05,5.1644147e-06,1.9741807e-05,8.729431e-05,0.00024405356,2.7095595e-05,3.3043245e-05,0.0014752911,0.0001532251,0.0066795913,2.443578e-06
תואר עוד שהמשפחה  ניסתה להימנע מסביבה בעייתית ועברה מקום מגורים בהיות הנאשם בן 13.,7.2052844e-06,0.9999788,9.5205e-06,3.934649e-05,4.693165e-06,0.0027445273,1.9523148e-05,0.0010347876,1.838026e-05,2.5668483e-05,0.005360369,0.00013525071,0.0055623157,3.4065613e-06
