text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 13, 19א, 36א(ב)",,,,,,,,,,,,,,
"הנאשם הודה בעובדות כתב אישום מתוקן שהוגש במסגרת הסדר טיעון דיוני, והורשע בריבוי עבירות סחר ותיווך בסמים מסוג קנבוס ל-10 לקוחות שונים (ולשוטר), מתוכם שניים על סף קטינות, בתמורה ל-50 עד 200 ₪ לעסקה, שביצע במשך כשנה עובר ליום 23.2.2021, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים""), ובהחזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) סיפא לפקודת הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
"הנאשם צירף כתב אישום מתוקן בו הודה והורשע בעבירות מדצמבר 2016 של הפרעה לשוטר ונהיגה ללא רישיון וללא ביטוח, והורשע בעבירות הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") בנהיגה ללא רישיון נהיגה, משלא הוציא מעולם, לפי סעיף 10(א) לפקודת התעבורה (נוסח חדש), התשכ""א-1961, ובנהיגה ללא ביטוח, לפי סעיף 2א לפקודת ביטוח רכב מנועי (נוסח חדש), התש""ל-1970.",,,,,,,,,,,['כן'],,,
"באישום הראשון, הודה הנאשם כי ביום 21.2.2021 בשעה 15:30, לאחר שתיאם מול השוטר ד' רכישת סמים הגיעו השניים לקיוסק ברחוב רגבים בלוד, אז הגיע למקום אדם אחר, שמסר לשוטר 1.5 גרם סם קנבוס, תמורת 100 ₪ ואז נעצרו הנאשם והאחר.",,,,,['קנביס (קנאביס)'],['[1.5 - גרם]'],,,,,,,,
"בחיפוש שנערך בבית הנאשם ברחוב חידקל בלוד (להלן: ""הבית"") נתפסו משקל דיגיטלי, שקיות חלוקה קטנות, וסם מסוג קנבוס במשקל כולל של 5.94 גרם נטו.",,,,,['קנביס (קנבוס)'],['[5.94 - גרם]'],,,,,,,,
"בהמשך נפגשו השניים בפארק גני אביב בלוד (להלן: ""הפארק""), אז מכר לו הנאשם גרם קנבוס בתמורה ל-50 ₪.",,,,,['קנביס (קנאביס)'],,['[בעל הסמים]'],,,,,,,
"באישום השלישי הודה הנאשם כי ביום 11.2.2021 בשעה 11:30 התקשר ל""ז (יליד 2003) לנאשם, תיאם מולו רכישת סמים, ובהמשך נפגש עמו בפארק, ומכר לו גרם קנבוס בתמורה ל-50 ₪.",,,,,['קנביס (קנאביס)'],,"['הנאשם הודה באישום השלישי על מכירת גרם קנבוס ל-ז\' תמורת 50 ש""ח. זה מראה שהוא היה בעל הסמים, כלומר, הוא החזיק בהם וגם מכר אותם. לעומת זאת, אין אזכור לג']",,,,,,,
"באישום הרביעי הודה הנאשם בעבירות סחר בסמים בכך שבשנה עובר לתאריך 23.2.2021 ב-5 הזדמנויות שונות, לאחר תיאום טלפוני, מכר למ""ר סם מסוג קנבוס במשקל של גרם תמורת 50 ₪ בכל פעם.",,,,,['קנביס'],['[5 - גרם]'],['לא בעל המעבדה'],,,,['כן'],,,
"באישום החמישי הודה הנאשם כי ב-5 הזדמנויות בחודשיים עובר ליום 23.2.2021, לאחר תיאום טלפוני, נפגש עם א""א (יליד 2003) בפארק, ומכר לו גרם קנבוס בתמורה ל-50 ₪ בכל פעם.",,,,,['קנביס (קנאביס)'],,"['הנאשם הודה באישום החמישי במכירת גרם קנבוס לאדם אחר, א""א, ב-5 הזדמנויות שונות. הוא לא הוזכר כבעל מעבדה, אלא רק כבעל הסמים שנמכרו']",,,,['כן'],,,
"באישום השישי הודה הנאשם בכך שבמשך שנה עובר לתאריך 23.2.2021 במספר הזדמנויות, מכר לד""ל גרם של קנבוס בתמורה ל-50 ₪ בכל פעם.",,,,,['קנביס (קנאביס)'],['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,['כן'],,,
