text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",0.00016231333,2.8525748e-05,2.3933299e-05,0.99998736,0.0004398945,0.0011939149,0.0005892338,0.028055111,0.03748694,0.00017145427,0.0018535234
"הנאשם הורשע על פי הודאתו בעבירה של החזקת סמים מסוכנים לצריכה עצמית, ובעבירה של יצוא, יבוא מסחר והספקת סמים מסוכנים, כמפורט בכתב האישום המתוקן.",0.00014877733,3.1650543e-05,0.9999324,8.907757e-06,0.5423397,0.024136677,0.85777116,0.011910846,0.027139893,0.00012721117,0.9998179
"בהתאם לאישום הראשון בכתב האישום המתוקן, ביום 28.7.13 במהלך חיפוש שבוצע בבית הנאשם, נמצא הנאשם מחזיק בתוך קופסא סם מסוכן מסוג קנביס במשקל 0.02 גרם נטו.",0.000119807235,3.0216823e-05,0.9999577,9.027304e-06,0.9996045,0.9998609,0.9961195,0.0070479163,0.00739594,0.00013971918,0.64821124
"בהתאם לאישום השני, בין המועדים 3.7.13-4.7.13 בשעות הערב, הגיע מכר של הנאשם (להלן: הקונה) לביתו של הנאשם.",0.00014736713,3.0103038e-05,0.99991524,0.99998736,0.0014370675,0.041565947,0.4806981,0.047595847,0.0061792242,0.00018822032,0.0111311795
בנסיבות אלה רכש הקונה מהנאשם סם מסוכן מסוג קנבוס במשקל 1.22 גרם בתמורה לסך של 200 ₪.,0.00014799177,2.976786e-05,0.99996364,8.905047e-06,0.9996855,0.9998611,0.9998441,0.07163928,0.006372305,0.00014111784,0.0003853859
"ביום 22.6.14 הודה הנאשם בעובדות כתב האישום המתוקן והורשע בעבירה של החזקת סמים מסוכנים לצריכה עצמית לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים מסוכנים(נוסח חדש) תשל""ג-1973, ובעבירה של סחר בסמים מסוכנים לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים.",0.00013461101,3.1294705e-05,0.87662756,9.084841e-06,0.003315787,0.0031519786,0.025118696,0.0033110552,0.054824173,0.0002156552,0.9998192
הוסכם כי הנאשם ישלח לקבלת תסקיר שירות המבחן וחוות דעת הממונה על עבודות שירות.,0.00029621905,3.082259e-05,1.632727e-05,0.99998736,0.00043768054,0.0009805365,0.00044840985,0.0014341909,0.0059233764,0.000109892804,0.00018512334
"כן הוסכם כי בכפוף לתסקיר חיובי שמצביע על נקיון מסמים, לקיחת אחריות ושיתוף פעולה מלא עם שירות המבחן, יעתרו הצדדים במשותף לעונש של מאסר בעבודות שירות, מאסר על תנאי, קנס כספי, פסילה בפועל ופסילה על תנאי.",0.99986684,3.1631203e-05,1.9440417e-05,8.9308e-06,0.00070221955,0.0011401823,0.00036899972,0.0015938659,0.21518524,0.96934694,0.9987571
"בהתאם לאמור בתסקיר, הנאשם כבן 24, הינו רווק העובד כנציג מכירות בחברת ביטוח.",0.00013586249,0.9999962,2.202254e-05,9.08679e-06,0.0004927658,0.0010875178,0.0013454298,0.02495728,0.008423876,0.00014787482,0.00046371858
הנאשם סיים 12 שנות לימוד ובמקביל עבד בעבודות בתחום השיפוצים במשך שנתיים עד לגיוסו.,0.000115294955,0.9999962,2.382679e-05,8.968825e-06,0.0004006071,0.0009674854,0.0012660718,0.26936433,0.0055589066,0.00012416307,0.00023770101
"כן מסר כי עבד כמפיק מוסיקלי במסיבות טבע, כאשר בתקופה זו צרך סמים באופן מזדמן.",0.00012266311,0.9999962,0.99966514,9.053514e-06,0.00072365795,0.0008295702,0.8758659,0.24229997,0.007853563,0.0001487569,0.0006355943
הנאשם מסר כי הפסיק את השימוש בסמים באופן עצמאי בטרם גיוסו.,9.194101e-05,0.9999962,2.0102087e-05,9.00117e-06,0.00037692057,0.00073652324,0.0008337549,0.0042650234,0.009013662,0.0001492105,0.0007038852
נמסר כי שירת שירות צבאי מלא כחייל מנהלה.,0.0001933372,0.99999607,2.2507547e-05,9.188966e-06,0.0004326432,0.0008676982,0.00035361017,0.019560726,0.005894365,0.00016323852,0.00015697457
"כן שירת כמפקד לנערי מק""ם וביצע תפקיד זה בצורה טובה ביותר.",0.00017968226,0.99999547,2.2975439e-05,9.367698e-06,0.00051200966,0.001016552,0.00052301463,0.06952461,0.015937202,0.0006076568,0.00020302762
"נמסר כי מאז שחרורו עובד כעצמאי בעיצוב גרפי, הפקה והלחנה ומזה 5 חודשים עובד בחברת ביטוח, כאמור.",0.00016011744,0.99999595,5.765132e-05,9.030818e-06,0.00067914935,0.0012785954,0.002229392,0.51495236,0.008061403,0.00018019819,0.00045335852
נמסר כי הוריו של הנאשם התגרשו בהיותו בן 9 וכי ניתק הקשר עם אביו.,9.887081e-05,0.9999963,1.9637464e-05,9.183359e-06,0.00043249578,0.00073441747,0.0009956345,0.068000734,0.011332074,0.00016754774,0.00029487617
"נמסר כי בהמשך, בבגרותו, ניתק הקשר עם אמו ואחיו, וכי כיום, ולנוכח ההליך הפלילי, חידש הקשר עם האב.",0.00015647992,0.99999595,3.456536e-05,1.0115433e-05,0.0006308168,0.00094366417,0.0010177807,0.121886924,0.009629459,0.000210913,0.00097611465
"ביחס לעבירות נשוא כתב האישום, נמסר כי אלו בוצעו בתקופה בה עשה הנאשם שימוש בסמים.",0.00011031593,3.2047512e-05,0.9997979,1.0034247e-05,0.000545128,0.0008038752,0.99427044,0.0023556286,0.013292417,0.0001217515,0.0004920236
נמסר כי האישום השני בוצע על רקע צריכת סמים עם אחרים כאשר המכירה נעשתה בנסיבות חברתיות.,0.00011321624,3.22442e-05,0.9999292,0.9999876,0.00083907763,0.0010055016,0.99856085,0.0053450456,0.00870191,0.00012646698,0.00019442012
הנאשם מסר כי החל לעשות שימוש בסמים ואלכוהול בגיל 17 וכי השימוש נהייה אינטנסיבי לאור נסיבותיו האישיות.,9.7081895e-05,0.9999962,2.2069824e-05,8.918697e-06,0.00049125665,0.00081341394,0.001936621,0.0032719013,0.056113362,0.00020249422,0.0019636913
נמסר כי הפסיק השימוש בטרם גיוסו וכי לאחר שחרורו המשיך בשימוש מזדמן בהקשרים חברתיים.,9.9681354e-05,0.99999595,2.2531516e-05,9.127436e-06,0.00046813904,0.0007521714,0.0007269252,0.11020164,0.006966025,0.00017292406,0.00019317302
נמסר כי לאחר הגשת כתב האישום הפסיק שוב את השימוש בסמים.,0.000109614935,3.2032236e-05,2.4972185e-05,9.103999e-06,0.00041484274,0.0007007882,0.0007027086,0.0029994466,0.010991732,0.00015061637,0.00018453982
הנאשם העלה צורך בהשתלבות בטיפול שיבחן את סיבות השימוש ויעזור לו במציאת פתרונות מועילים להתמודדות עם קשייו.,0.00010823415,0.99999535,1.9514157e-05,9.302e-06,0.00044520292,0.00088424486,0.00069304375,0.046865825,0.029483987,0.00018076367,0.0002632147
"במסגרת הערכת הסיכון לעבריינות והסיכוי לשיקום נשקלו כלל הנסיבות שפורטו לעיל, וההערכה היתה כי קיים סיכון נמוך להישנות עבירות דומות.",0.000111463094,3.0550673e-05,2.832088e-05,0.99998724,0.00050530286,0.0009143776,0.0005057262,0.0066355723,0.019087924,0.00013223678,0.00026108226
"לסיכום, המלצת קצינת המבחן היתה להטלת צו של""צ בהיקף של 200 שעות על הנאשם, זאת על אף קיומו של הסדר טיעון המתייחס להטלת עונש של עבודות שירות.",0.00014074841,3.101963e-05,1.8490564e-05,0.99998784,0.0006020167,0.0008286613,0.00043663773,0.0012476334,0.0048397197,0.00010957178,0.95576394
"כן הומלץ על הטלת צו מבחן למשך שנה במהלכה ישתלב הנאשם בטיפול לצעירים שעשו שימוש בסמים, במטרה לבחון את הגורמים לשימוש ולפתח דרכי התמודדות בהתאם.",0.001792666,5.9950726e-05,2.078977e-05,8.960122e-06,0.00056828436,0.0008587345,0.0005121173,0.006294595,0.007150233,0.00011117733,0.0004174566
"בעניינו של הנאשם התקבלו מספר חוות דעת מטעם הממונה על עבודות שירות, כאשר בתחילה  נתקבלו חוות דעת שליליות עקב אי המצאת אשורים רפואיים ביחס למצבו של הנאשם.",0.00010090886,7.506738e-05,4.615296e-05,1.1397981e-05,0.00059810764,0.0010185684,0.00063391577,0.023970809,0.005578957,0.00013391531,0.00017033888
"בחוות הדעת האחרונה, מיום 8.10.15, נמצא הנאשם כשיר לרצוי עבודות שירות והומלץ על השמתו בבית חולים גריאטרי, בית רבקה.",0.00018717104,0.9999926,1.9754576e-05,1.0044337e-05,0.0007152263,0.0010508458,0.0004431988,0.028095782,0.007695243,0.00020295271,0.00069519365
"ב""כ המאשימה טענה כי  הנאשם, יליד 1990, הודה והורשע בכתב אישום מתוקן אשר ייחס לו החזקת סם לצריכה עצמית וסחר בסם.",9.942929e-05,0.99999285,0.9999465,8.952434e-06,0.9980585,0.14361663,0.9991025,0.001714968,0.07535001,0.00013969002,0.99980026
"נטען כי ביום 20.6.14 הגיעו הצדדים להסדר טיעון לפיו הוסכם כי באם יתקבל תסקיר חיובי, יעתרו הצדדים במשותף לעבודות שרות ורכיבים נוספים.",0.00014857473,3.0868567e-05,2.5386676e-05,0.99998736,0.000645528,0.0010681043,0.00069184805,0.006437407,0.008416741,0.00017361464,0.51679516
"ב""כ המאשימה טענה כי בהמשך ייצוגו של הנאשם הוחלף, ב""כ הנאשם ביקש לפתוח את הסדר הטיעון  בנוגע לעונש, והוסכם כי ב""כ הנאשם יוכל לטעון פתוח ואילו המאשימה תעתור לעונש של מאסר בפועל במתחם שבין 6-12 חודשי מאסר בפועל ורכיבים נוספים.",0.00014229718,3.0971976e-05,2.8511196e-05,0.99998736,0.0007109331,0.0011609293,0.0005531502,0.0013928979,0.008446381,0.00013258147,0.99951386
"ב""כ המאשימה ציינה כי בהתאם לעובדות כתב האישום, הנאשם החזיק סם מסוכן מסוג קנביס במשקל קטן מאוד של 0.02 גרם ובהזדמנות אחרת מכר סם מסוכן מסוג קנביס במשקל 1.22 גרם תמורת סכום כסף של 200 ₪.",0.00012612616,3.0444051e-05,0.9999635,8.913051e-06,0.99966705,0.99987125,0.9998605,0.009150995,0.009784385,0.0001787041,0.0028140948
"נטען כי הערכים המוגנים שנפגעו הינם – שלום הציבור במובן הרחב, הכולל פגיעה כתוצאה מנגע הסמים המחולל פשיעה על כל גווניה בחברה, הן עבירות רכוש, אלימות, תעבורה ועוד, וכן הגנה על גופם של הצורכים סמים מסוכנים.",0.00018394955,3.225287e-05,0.37098563,0.999987,0.0019416865,0.0013540541,0.0011871574,0.10504489,0.030876808,0.00021124128,0.00062120485
נטען כי עבירת הסחר הינה עבירה חמורה ועל כן קבע המחוקק עונש מאסר של עד 20 שנים לעוברים עבירה זו.,0.00014246228,3.172216e-05,2.0981275e-05,0.9999871,0.00048319023,0.0008567378,0.00056267204,0.0019887488,0.025169445,0.00012590723,0.0002738284
"ב""כ המאשימה טענה כי לאור מדיניות הענישה הנוהגת, המתחם ההולם בעבירות אלה הינה בין 6-12 חודשי מאסר.",0.00011837999,3.116058e-05,1.8495784e-05,0.9999877,0.0005135422,0.0009831294,0.00038861998,0.001380162,0.010259413,9.225057e-05,0.0003001862
"ב""כ המאשימה התייחסה לנסיבותיו האישיות של הנאשם.",0.0001162501,3.1921903e-05,2.1430433e-05,9.288924e-06,0.00038763168,0.0009866236,0.00048298665,0.003076706,0.58312047,0.00019220404,0.0005478748
"נטען כי מדובר בנאשם צעיר ללא עבר פלילי, שהודה ולקח אחריות.",0.00010483917,0.99999607,2.275514e-05,9.053721e-06,0.0004182541,0.00096287654,0.022501871,0.0016821249,0.98429364,0.9995846,0.99972504
