text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"על-ידי ב""כ עו""ד רוזי כבאז",1.3683469e-05,5.499046e-06,9.4867755e-06,3.143145e-05,5.755315e-06,3.149402e-06,5.8407927e-06,2.1914624e-05,2.23998e-05,1.7723534e-05,0.00025610506,6.0401362e-05,0.00035061335,2.382529e-06
"על-ידי ב""כ עו""ד שאדי כבהא",1.1745351e-05,5.47756e-06,9.489064e-06,3.4016157e-05,5.2283713e-06,3.4558373e-06,6.318984e-06,2.0289022e-05,2.4624784e-05,1.670448e-05,0.0002136511,6.262074e-05,0.0003531794,2.282543e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ג(א), 40ט(א)(9), 144(ב), 329(א)(1)+, 2",3.1230848e-05,5.0833396e-06,9.322231e-06,7.556237e-05,5.4470447e-06,8.240935e-06,8.749483e-06,7.125377e-05,1.7940525e-05,1.9191299e-05,0.0002205708,9.5917836e-05,0.00047710087,2.992146e-06
"תקנות סדר הדין הפלילי, תשל""ד-1974: סע'  31ב",1.0792735e-05,5.2701766e-06,9.527021e-06,4.9762777e-05,5.6974495e-06,4.0025625e-06,6.7256938e-06,5.4118376e-05,1.9989719e-05,1.7695804e-05,0.00021783021,6.0722414e-05,0.00026755195,2.5952825e-06
"ביום 12/1/25 הגיעו ב""כ הצדדים להסדר טיעון לגבי נאשם 1 (להלן – ""נאשם 1"" או ""הנאשם"") לפיו כתב האישום תוקן, הנאשם הודה והורשע.",8.919819e-06,5.098925e-06,9.257362e-06,4.225616e-05,4.1624585e-06,7.292964e-06,1.0954669e-05,2.1884716e-05,1.7870258e-05,1.9514193e-05,0.00047198083,8.879605e-05,0.0012860642,0.9999974
אין הסדר לעניין העונש.,1.5532325e-05,5.80606e-06,9.970772e-06,3.907129e-05,4.251195e-06,1.7003931e-05,1.6550921e-05,2.899452e-05,1.9192688e-05,1.8708984e-05,0.00051134266,0.00010175347,0.00021666342,2.4437413e-06
כחלק מההסדר הסכימו כי הסכום שהופקד על-ידי נאשם 2 (שכנגדו בוטל כתב האישום) יועבר לטובת הפיצוי.,1.0615527e-05,5.198619e-06,9.3292565e-06,3.5566325e-05,4.18186e-06,9.055362e-06,8.766269e-06,2.226639e-05,1.8306962e-05,1.8417633e-05,0.00034045335,7.841224e-05,0.00030733846,3.1677157e-06
והסכום שהופקד על-ידי נאשם 1 יהווה חלק מהפיצוי.,6.555784e-05,5.25714e-06,9.530347e-06,3.659111e-05,4.760234e-06,7.8438e-06,1.07103e-05,2.5832549e-05,1.92692e-05,1.6805032e-05,0.00029382826,7.4279116e-05,0.00028325422,3.2218497e-06
"סך כל הפיצוי בתיק יעמוד על-סך 25,000 ₪ אשר יועברו למתלונן לאחר מתן גזר הדין.",0.9419381,5.2281616e-06,9.467119e-06,4.637461e-05,4.262883e-06,8.086677e-06,1.0065894e-05,1.9638006e-05,1.8908948e-05,1.9014733e-05,0.00026323102,7.377832e-05,0.00022560448,2.7845754e-06
"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן הורשע הנאשם בעבירה של חבלה בכוונה מחמירה, עבירה לפי סעיף 329(א)(1)+ (2) לחוק העונשין תשל""ז-1977 ובעבירה של נשיאה והובלת נשק ותחמושת בלא רשות על-פי דין, עבירה לפי סעיף 144(ב) רישא לחוק העונשין.",1.4638921e-05,4.9620435e-06,0.99999595,0.99813145,5.5539795e-06,0.00013463423,0.00621063,0.9169489,1.8230689e-05,0.9984388,0.00019861269,0.00013384866,0.000569162,0.999998
