text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל
ע""י ב""כ עו""ד ריכטנברג",1.9843073e-05,5.5627256e-06,9.543043e-06,3.0333174e-05,5.6697686e-06,3.7563116e-06,5.7390534e-06,2.5286887e-05,2.0271498e-05,1.5123984e-05,0.0003415864,5.5918725e-05,0.00023834278,2.478402e-06
"איברהים סיכסיכ הובא ע""י הליווי",1.0627885e-05,5.5527134e-06,9.436255e-06,3.1066164e-05,5.1494735e-06,4.731855e-06,8.9320805e-05,0.00014521186,3.8536065e-05,2.0596297e-05,0.00022358706,4.5848603e-05,0.00023476484,2.4117678e-06
"חוק העונשין, תשל""ז-1977: סע'  144 (א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.1694882e-05,6.0992334e-06,5.554589e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803241e-05,0.00020531146,5.5455654e-05,0.00033923806,2.7058047e-06
פקודת התעבורה [נוסח חדש]: סע'  67,1.3457128e-05,5.383883e-06,9.5014875e-06,4.3868702e-05,6.3610364e-06,4.1826097e-06,5.846187e-06,7.655223e-05,1.9922445e-05,1.5316466e-05,0.00018890748,5.9077076e-05,0.0002415451,2.490058e-06
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2",1.2654356e-05,5.129427e-06,9.44961e-06,4.7836726e-05,6.1873816e-06,5.293201e-06,7.633947e-06,0.00019810298,1.987686e-05,2.4609762e-05,0.00020209301,7.8831945e-05,0.00033387728,2.6941304e-06
גזר דין (נאשם 2),0.0030155845,5.642184e-06,9.611178e-06,3.3423396e-05,6.058739e-06,3.8532094e-06,5.2244136e-06,3.15188e-05,1.9885258e-05,1.5689997e-05,0.00021067906,8.195768e-05,0.00038721564,2.1717563e-06
"ביום 17.2.14 נהג הנאשם בקטנוע שהיה שייך לנאשם 1, בעת שנפסל ע""י בית המשפט מלנהוג רכב מנועי.",8.9051155e-06,5.197905e-06,9.687861e-06,5.055897e-05,0.26344657,1.1623094e-05,2.9379404e-05,0.14845408,2.1706752e-05,0.14018151,0.00023889018,7.5054064e-05,0.0003539047,2.8038683e-06
יחד עימו נסע קטין לבית משפחתו ביפו.,8.2818015e-06,0.9999788,9.611067e-06,4.045742e-05,0.49493384,1.5846146e-05,0.000271113,0.029197358,2.6661055e-05,0.0011604916,0.00029332782,6.9573165e-05,0.0006146969,2.5914514e-06
"הקטין נכנס למתחם המשפחה, ויצא כעבור מספר דקות כשברשותו אקדח שנגנב מאדם אחר בשנת 2007.",7.5006437e-06,5.3028716e-06,0.9999962,0.9999908,0.99998724,0.98204833,0.99993813,0.99994946,0.9999963,0.9999783,0.0002850784,7.4867e-05,0.00027633435,3.4469306e-06
האקדח היה טעון עם מחסנית וכדורים.,7.895631e-06,5.5959276e-06,0.9999962,0.99999607,0.99998367,0.037501965,0.9999646,0.99990463,0.9999963,0.9999049,0.0004177751,9.171194e-05,0.00020062391,2.875363e-06
"כעבור פרק זמן קצר נכנסו הנאשם והקטין לרכב ונסעו מהמתחם עד שנעצרו ע""י משטרה.",7.506583e-06,5.3048284e-06,9.472393e-06,3.9398903e-05,0.9999528,3.2754982e-05,0.00029231468,0.9274732,2.1349839e-05,0.332177,0.0008891268,4.7701662e-05,0.00029624024,3.315137e-06
"בעת שהמשטרה רדפה אחרי הרכב, העביר הקטין שישב במושב הקדמי של הרכב את האקדח לידיו של הנאשם, והנאשם החביא אותו מתחת לשטיחון ברכב.",8.302654e-06,5.250116e-06,0.9999962,0.9999893,0.9999894,0.9966208,0.99994934,0.99996996,0.99999666,0.9999771,0.9828774,9.260798e-05,0.00042505842,3.1903812e-06
"בגין זאת הורשע הנאשם על פי הודאתו במסגרת הסדר טיעון בעבירות של החזקת נשק שלא כדין, לפי סע' 144 (א) לחוק העונשין, נהיגה בזמן פסילה לפי סע' 67 לפקודת התעבורה, ונהיגה ללא בטוח לפי סע' 2 לפקודת בטוח רכב מנועי.",1.1453727e-05,5.1173683e-06,9.378139e-06,5.4416196e-05,5.597337e-06,3.097493e-05,1.6224023e-05,0.29068992,1.819177e-05,4.588644e-05,0.00022425252,9.5689444e-05,0.00031934908,0.999998
"כתב האישום תוקן כאמור במסגרת הסדר טיעון, והוסכם כי יגזר על הנאשם עונש מאסר בפועל לתקופה של 18 חודשים, תוך הפעלת עונש מאסר מתיק אחר, והצדדים יטענו באופן חופשי לענין הטלת מאסר ע""ת ופסילת רשיון נהיגה.",0.9999597,5.1265856e-06,9.361143e-06,3.3710337e-05,4.2394336e-06,9.2891105e-06,9.857103e-06,1.9406982e-05,1.7185786e-05,1.4177972e-05,0.00042141014,7.096166e-05,0.00018553507,6.3968787e-06
"אין חולק כי עבירת החזקת נשק היא עבירה חמורה, אולם יש ממש בטענת הסנגור כי חלקו של הנאשם בפרשה קטן יחסית.",7.8537105e-06,5.3257786e-06,9.40325e-06,4.2535285e-05,4.265746e-06,3.4997243e-05,2.2730803e-05,0.0010018284,1.839778e-05,2.8463328e-05,0.0005535051,0.0002787404,0.0057458347,3.3639024e-06
"האקדח שנגנב שנים קודם לכן, היה מוחזק ע""י הקטין בלא שהנאשם היה מודע להימצאותו בידיו.",7.257586e-06,5.3300773e-06,0.9999962,0.9999881,0.9999069,0.9708556,0.9998939,0.9999492,0.99999654,0.99997807,0.0040648375,0.00021463647,0.0009979988,3.2592684e-06
