text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות פרקליטות מחוז ירושלים (פלילי),",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 144(ב2)",,,,,,,,,,,,,,,,,
"* פסיקה עקבית עומדת על כך שעבירות נשק הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן.",,,,,,,,,,,,,,,,,
אף נקבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה.,,,,,,,,,,,,,,,,,
"לאחרונה גם נכנס לתוקף תיקון 140 לחוק העונשין, במסגרתו עיגן המחוקק את הצורך בהחמרת הענישה בחקיקה.",,,,,,,,,,,,,,,,,
"האירוע הנורא בשמחת תורה תשפ""ד מלמד כשלעצמו על ההכרח בהחמרת הענישה בעבירות מעין אלו.",,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
"ביהמ""ש המחוזי קבע בגזר דינו כי:",,,,,,,,,,,,,,,,,
"הערכים המוגנים בעבירות נשק הם שלמות הגוף וחיי אדם, שלום הציבור וביטחונו.",,,,,,,,,,,,,,,,,
"למותר להכביר מילים באשר לסכנה הנשקפת מהחזקה ונשיאה של כלי נשק ע""י מי שאינם מורשים לכך, שלא למטרות ראויות, כגון הגנה על בטחון המדינה או על שלום אזרחיה.",,,,,,,,,,,,,,,,,
"מדובר בכלי שהשימוש העיקרי בו הוא לצורך המתת אדם, גרימת פגיעה גופנית חמורה לאדם או איום בפגיעה כזו.",,,,,,,,,,,,,,,,,
"מה גם, שפעמים רבות נשק שנעשה בו שימוש מעין זה מוצא את דרכו לידיים עברייניות שעושות בו שימוש פלילי ואף בטחוני.",,,,,,,,,,,,,,,,,
"פסיקה עקבית עומדת על כך שעבירות נשק לסוגיהן הן ""מכת מדינה"" המשקפת סכנה חמורה ומיידית לביטחון הציבור ולשלומו ועל הצורך בענישה מחמירה בעבירות אלו, ובהעלאת רף הענישה בעבירות הנשק לסוגיהן.",,,,,,,,,,,,,,,,,
אף נקבע כי החמרת הענישה בגין עבירות אלו היא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי להרתעת הציבור מפני ביצוען ולמאבק בתופעות הפשיעה האלימה לסוגיה.,,,,,,,,,,,,,,,,,
"בשל כל האמור גם נקבע כי במסגרת שיקולי הענישה בעבירות נשק, יש לתת משקל רב לאינטרס הציבורי ולשיקולי ההרתעה על פני נסיבות הנאשם.",,,,,,,,,,,,,,,,,
"לאחרונה גם נכנס לתוקף תיקון 140 לחוק העונשין, במסגרתו עיגן המחוקק את הצורך בהחמרת הענישה בחקיקה, בדרך של קביעת עונש מינימום של רבע מהעונש המרבי, למי שהורשע בעבירות של החזקה, נשיאה וסחר בנשק.",,,,,,,,,,,,,,,,,
"לפי דברי ההסבר, התיקון נעשה נוכח התפשטות ההתחמשות של קבוצות גדולות באוכלוסיה בנשק בלתי חוקי, ייחודיות התופעה והשלכותיה החמורות, בפרט המחיר שהיא גובה בחיי אדם.",,,,,,,,,,,,,,,,,
"כך היה עובר לשמחת תורה תשפ""ד, כך על אחת כמה וכמה לאחר מכן.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לראות בעובדה שהעבירה נעשתה בשטחי האזור כנסיבה לקולא, ולא היא.",,,,,,,,,,,,,,,,,
"את תוצאות השימוש בכלי נשק המתגלגלים לידי גורמים העוינים את מדינת ישראל, ובאזור מתגוררים רבים מאוד כאלה, חווינו בצורה קשה ומטלטלת בשמחת תורה תשפ""ד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אירוע נורא זה כשלעצמו מלמד על ההכרח בהחמרת הענישה בעבירות מעין אלו.,,,,,,,,,,,,,,,,,
"נוסף על האמור יש לבחון בכל מקרה את הנסיבות הספציפיות, בכלל זה סוג הנשק, היקף העסקאות, הצדדים לעסקה ועוד, ולצד זאת הנסיבות האישיות השונות של העבריין, שהן כאמור בעלות משקל מועט בכגון דא.",,,,,,,,,,,,,,,,,
"באשר לעונשו של הנאשם, לא הייתה מחלוקת כי יש לגזור את דינו בתחתית המתחם, בשים לב להודאתו שחסכה גם את עדות הסוכן, ואת העובדה כי הנאשם נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מצבה הבריאותי הנטען של אחות הנאשם והעובדה כי הוא המפרנס היחידי של בני משפחתו אינם מצדיקים חריגה ממתחם העונש ההולם, בפרט בשים לב למהות העבירות וחומרתן, והעדפת האינטרס הציבורי על זה האישי של הנאשם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר על כן, נמצא להשית על הנאשם 42 חודשי מאסר בפועל.",,,,,,,,,,,,,,,['42 חודשי מאסר בפועל'],[],[]
"מאסר על תנאי וקנס בסך 5,000 ₪.",,,,,,,,,,,,,,,,,
