text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 193(ב), 338(א)(5), 340א, 40יא., 40יא(9)), 40 יג",1.8312568e-05,5.064541e-06,9.412707e-06,7.918115e-05,5.633356e-06,8.612941e-06,8.4121475e-06,6.598314e-05,1.8085992e-05,1.8998566e-05,0.00023590046,0.00011995012,0.0004318869,2.8557956e-06
"ביום 26 בפברואר 2014 הודה הנאשם בכתב אישום המייחס לו עבירה של החזקת נשק לפי סעיף 144(א) לחוק העונשין התשל""ז-1977 (להלן: ""החוק""), עבירה של שיכור המחזיק נשק לפי סעיף 193(ב) לחוק ועבירה של ירייה מנשק חם באזור מגורים לפי סעיף 340א לחוק.",8.00939e-06,4.9687487e-06,0.99999607,0.19584422,1.4120813e-05,0.024218772,0.0032428824,0.9989919,3.984955e-05,0.9999882,0.0001817273,0.0001224613,0.00038106204,0.999998
"על פי עובדות כתב האישום, ביום 10.8.10 בשעות הבוקר המוקדמות, שהה הנאשם יחד עם אחר במסעדה  והם שתו יחד לשכרה.",7.843374e-06,5.1548095e-06,9.436517e-06,4.8747672e-05,0.99985814,0.00011165085,0.00033646455,0.999729,1.8968512e-05,0.37127593,0.026973529,9.278991e-05,0.0007420053,3.6791084e-06
"האחר עזב את המסעדה כשהוא מותיר אחריו את תיקו ובתוכו אקדח (להלן: ""האקדח"").",6.4369196e-06,5.261855e-06,0.9999962,0.9999943,0.9999883,0.016139548,0.9999372,0.99991345,0.9999964,0.99992585,0.00029969835,7.613667e-05,0.00026285762,3.2764935e-06
"הנאשם לקח את התיק בידיעה כי האקדח בתוכו, יצא מהמסעדה והסתובב ברחובות באזור המסעדה.",5.353695e-06,5.3489184e-06,0.9999962,0.9999888,0.9999882,0.999283,0.9999423,0.99996257,0.99999654,0.9999877,0.9946609,8.8083674e-05,0.0005889511,3.3370814e-06
"בהמשך הגיע הנאשם לרחוב אגריפס בשוק מחנה יהודה, הוציא את האקדח, דרך אותו וירה שתי יריות באוויר.",8.683505e-06,5.2396117e-06,0.9999962,0.99998367,0.9999882,0.99972683,0.9999634,0.99995697,0.9999968,0.9999918,0.05079425,9.863408e-05,0.00026246946,3.0202762e-06
לאחר מכן דרך אותו פעם נוספת והכניס אותו לחגורת מכנסיו כאשר כדור נמצא בקנה והמשיך להסתובב ברחובות העיר.,8.079863e-06,5.298241e-06,0.9999962,0.90459764,0.9999869,0.9924078,0.999951,0.9999567,0.999992,0.99998844,0.058537353,0.000104126906,0.000613141,3.6436916e-06
במסגרת הודאת הנאשם בעובדות כתב האישום הוסכם בין הצדדים כי הנאשם ירה באקדח לאחר שחש מאוים.,6.1732712e-06,5.2584737e-06,0.9999962,0.9999685,0.9999466,0.99990714,0.9944214,0.99882895,0.9999964,0.99998987,0.003533325,0.00022374892,0.09414232,0.99999785
"לבקשת ב""כ הנאשם ובהסכמת ב""כ המאשימה נשלח הנאשם לשירות מבחן ולממונה על עבודות השירות על אף שהמאשימה הדגישה כי עמדתה להטלת מאסר ממש.",1.0550832e-05,5.1705006e-06,9.363751e-06,4.1120926e-05,4.359224e-06,6.890594e-06,8.704823e-06,1.39526555e-05,1.8282888e-05,1.0854152e-05,0.0009213766,9.207823e-05,0.001089345,3.2681826e-06
ביום 15 בספטמבר 2014 הוגש תסקיר שירות מבחן.,1.2722045e-05,5.463964e-06,9.5994155e-06,3.9161227e-05,4.7438916e-06,6.364368e-06,1.0178158e-05,2.5836369e-05,1.8457478e-05,1.597853e-05,0.0004912979,5.7664678e-05,0.00018435708,2.493347e-06
"מהתסקיר עולה כי הנאשם בן 35, נשוי, ונכון למועד כתיבת התסקיר היתה אשתו בחודש השישי להריונה.",9.51596e-06,0.9999788,9.457102e-06,4.498939e-05,5.0984095e-06,1.070007e-05,1.7669463e-05,4.3266562e-05,1.8291714e-05,1.694462e-05,0.00055946474,0.00014539628,0.0036256057,3.115502e-06
