text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
בעניין:	מדינת ישראל – פרקליטות מחוז מרכז (פלילי)	המאשימה,1.3661499e-05,5.2333844e-06,9.356199e-06,4.043316e-05,5.4259745e-06,3.129268e-06,5.8848627e-06,2.3457442e-05,1.9470102e-05,1.5867301e-05,0.00015477014,5.6411744e-05,0.00023091541,2.9900636e-06
"ע""י ב""כ עו""ד מירי ביטון הראל",1.1386812e-05,5.648925e-06,9.544109e-06,3.7249174e-05,5.4107104e-06,3.2998519e-06,5.7415823e-06,3.16747e-05,2.2721702e-05,2.1150552e-05,0.000352892,4.8900343e-05,0.00038423296,2.39307e-06
"ע""י ב""כ עו""ד איהאב ג'לג'ולי",8.810893e-06,5.4151187e-06,9.423844e-06,3.6075024e-05,5.922466e-06,3.2568387e-06,6.447874e-06,2.3544711e-05,2.3162902e-05,1.5594393e-05,0.00024894398,4.5282595e-05,0.00028588838,2.3264147e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם, יליד 1996, הורשע על פי הודאתו, ובמסגרת הסדר טיעון, בעבירה של החזקת נשק ותחמושת שלא כדין, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",1.123991e-05,5.1934057e-06,0.99999607,0.71914995,5.011446e-06,2.2456737e-05,0.0047887685,0.23946704,1.8844106e-05,3.7792754e-05,0.00019745708,8.4475105e-05,0.00032830494,0.999998
"על פי העובדות ביום 22.5.22 בשעה 16:20 החזיק הנאשם מוסלקים מאחורי מיטתו בחדרו בביתו שבטייבה, נשק מסוג M-16 מפורק, 4 מחסניות של M-16, שקיות עם חלקי נשק, 2 ברוסים צה""ליים ובהם 45 חבילות המכילות 1,000 כדורי 5.56 מ""מ.",1.2022001e-05,5.07223e-06,0.9999962,0.9999963,0.9999869,0.09707423,0.9999726,0.9999665,0.9999964,0.0015251937,0.00049475813,0.00023954362,0.00032313506,3.5906244e-06
"עוד החזיק הנאשם בחדרו משקל דיגיטלי גדול, כסף מזומן בכספת ו-2 טלפונים ניידים.",8.733943e-06,5.3012836e-06,0.99999595,0.00014257072,0.9999682,1.6301601e-05,0.9966252,0.9996972,2.2220443e-05,2.3892047e-05,0.0007921258,8.9459565e-05,0.00031402818,3.7552368e-06
במסגרת הסדר הטיעון הוסכם שיוגש תסקיר בעניינו של הנאשם.,8.079092e-06,5.3983094e-06,9.602859e-06,3.2561424e-05,4.1081307e-06,6.9133152e-06,1.0563638e-05,1.8733945e-05,1.9930598e-05,1.5209595e-05,0.00043100512,6.373249e-05,0.00022856898,2.907964e-06
לא היתה הסכמה לעונש וכל צד טען כראות עיניו.,1.2441182e-05,5.3619265e-06,9.619595e-06,3.637304e-05,4.2566917e-06,3.7016023e-05,1.3526609e-05,2.5834965e-05,2.0306172e-05,1.8363198e-05,0.0005268689,9.5368065e-05,0.0017139325,2.8930217e-06
"מתסקיר שרות המבחן מיום 29.11.22 עולה שהנאשם בן 26, מאורס מזה 6 חודשים, מנהל יחד עם אחיו עסק בתחום ההובלות.",1.0945281e-05,0.9999788,9.355075e-06,5.3005377e-05,8.693241e-06,1.0872053e-05,4.647741e-05,0.0012042037,1.8190347e-05,2.1857231e-05,0.0012580012,0.00021289181,0.0020428067,3.595363e-06
הנאשם נשר ממסגרות החינוך לאחר 9 שנות לימוד לצורך השתלבות בשוק העבודה על מנת לעזור בכלכלת הבית.,6.256449e-06,0.9999788,9.511134e-06,4.6688063e-05,4.8615007e-06,0.0013424552,2.7085907e-05,0.009208831,1.8987535e-05,2.0909627e-05,0.0007138807,0.000112176436,0.0027928478,3.1976494e-06
בתקופת נערותו הקיף עצמו בסביבה שולית תוך שנחשף להתנהגות עבריינית ועוברת חוק.,7.5104927e-06,0.9999788,9.404605e-06,4.326248e-05,5.1361385e-06,0.016729409,6.795157e-05,0.9995228,2.0201329e-05,4.052252e-05,0.0069310986,0.00020347277,0.017503785,3.2978382e-06
רוב חבריו דאז מרצים כיום מאסרים.,1.2016568e-05,0.99997866,9.883797e-06,5.747643e-05,6.651738e-06,1.4679085e-05,0.00013240257,0.00014259969,2.528778e-05,2.4289953e-05,0.0007801133,5.9509915e-05,0.00021646354,2.6962841e-06
הנאשם שלל שימוש בסמים במהלך חייו.,7.7175555e-06,0.99997866,9.8418195e-06,4.613615e-05,4.350918e-06,5.4436907e-05,2.9161372e-05,0.9771945,2.0584263e-05,3.944853e-05,0.00040209925,5.6021945e-05,0.005088402,2.5630316e-06
הנאשם נעדר הרשעות קודמות.,1.0477765e-05,0.9999788,9.862622e-06,4.122266e-05,5.848072e-06,1.0010064e-05,1.4387963e-05,4.4874003e-05,2.04814e-05,1.9786328e-05,0.000439276,6.50366e-05,0.00028339904,1.9451209e-05
בהתייחסותו לעבירה מסר שחבריו העוסקים בהתנהגות עוברת חוק הגיעו אליו ובקשו ממנו להחביא את הנשק והתחמושת למספר שעות.,7.3399005e-06,0.99997866,0.99999607,0.99999595,0.9999831,0.999671,0.99988914,0.9999654,2.3622824e-05,0.096648134,0.0006423667,0.00029966093,0.0021091658,3.7683135e-06
"באותו מעמד חש שאין לו יכולת בחירה לצאת מהסיטואציה על אף ששלל שהדבר בוצע בהפעלת אלימות או בכוח, תוך שהשליך האחריות על גורמים חיצוניים.",1.1355635e-05,0.99997854,9.725174e-06,9.503436e-05,7.8705685e-05,0.99995387,7.076683e-05,0.9998945,2.2199749e-05,0.9999616,0.015676036,0.9999895,0.9921062,3.677007e-06
"לא הוצע לו כסף, אך לדבריו הבין שמדובר בהחבאת נשק.",8.982418e-06,5.288801e-06,9.7443835e-06,0.0002260394,0.48067868,0.99986386,0.99924564,0.9999299,2.4205323e-05,5.0607152e-05,0.018824684,0.00013138662,0.012560714,3.0859787e-06
הנאשם אמנם הודה בביצוע העבירות אך התקשה לקחת אחריות מלאה.,6.73552e-06,0.99997866,9.612442e-06,4.337038e-05,4.5339643e-06,2.8793893e-05,1.2220835e-05,0.0001276183,1.9662666e-05,2.3280762e-05,0.20392819,0.9999968,0.9998456,0.99999785
הוא התקשה למסור מידע באשר לרמת מעורבותו בביצוע העבירה ונטה לשיח הגנתי בעצם השתייכותו לחברה שולית.,7.5807393e-06,0.99997866,9.412115e-06,4.9795246e-05,4.207987e-06,0.9990709,1.4998693e-05,0.99932563,1.883861e-05,2.9195679e-05,0.003015232,0.9822072,0.95264524,3.896763e-06
הצער שהביע נעוץ במחיר האישי שהנאשם משלם בגין תפיסתו.,8.0562095e-06,5.478773e-06,9.586078e-06,4.0962997e-05,4.57313e-06,0.000285161,1.7565048e-05,0.0002150031,1.9428739e-05,0.00010092579,0.00096318434,0.017563721,0.98640025,3.9056067e-06
"הנאשם התקשה לחבר את הצער לחומרת העבירה, למשמעותה ולרמת הסיכון החמור בביצועה.",8.638135e-06,5.3868102e-06,9.699389e-06,4.6028792e-05,4.3724644e-06,0.00080041797,9.375814e-06,0.00034475164,1.8475757e-05,0.00025148154,0.00785133,0.8530581,0.9949799,3.4570305e-06
השרות התרשם מאדם בעל יכולות קוגניטיביות וורבליות תקינות הנעדר דפוסים אנטי סוציאליים בולטים באישיותו.,8.389091e-06,0.9999788,9.4000225e-06,5.5250217e-05,5.6626627e-06,2.5501206e-05,5.552476e-05,0.06137951,2.0117275e-05,1.9860054e-05,0.0012432992,0.008733491,0.10764566,4.003979e-06
השרות התרשם שהוריו לא הצליחו להציב לו גבולות בהליך התפתחותו ולהניא אותו מלהתערות בחברה שולית.,1.0181352e-05,0.99997866,9.464465e-06,5.976242e-05,6.135474e-06,0.0003366821,4.900725e-05,0.0013091057,2.068673e-05,2.7179185e-05,0.0057713035,0.0042617405,0.29963222,3.707094e-06
"כמו כן, הנאשם נטה לעמדות קורבניות בשיח, תוך נטייתו להשליך האחריות לעבירה על אחרים.",8.339794e-06,0.99997866,9.560698e-06,4.2505762e-05,4.5954307e-06,0.40907228,1.3184783e-05,0.012786619,1.8956975e-05,2.2378768e-05,0.015614554,0.9998753,0.97268945,3.5458522e-06
"כמו כן, התרשם השרות שהצהרותיו של הנאשם סביב נכונותו לטיפול הנן ממקום מרצה ומשיקולי רווח והפסד וכי רמת הסיכון בעניינו להישנות עבירות דומות ולהתנהגות פורצת גבולות הנה בינונית.",8.5555685e-06,5.142995e-06,9.334953e-06,4.4508797e-05,4.328932e-06,0.0014639336,9.367457e-06,5.469229e-05,1.714535e-05,1.3359844e-05,0.0009322873,0.99996066,0.9988288,4.4053627e-06
"לאור האמור לעיל, נמנע שרות המבחן מלבוא בהמלצה טיפולית שיקומית בעניינו.",7.0128744e-06,5.2562577e-06,9.543754e-06,3.9526403e-05,3.9455217e-06,7.5247885e-06,1.0073191e-05,1.9973484e-05,1.8226272e-05,1.4233775e-05,0.00040963365,0.00014030006,0.00098558,3.0223769e-06
"ב""כ המאשימה הפנתה לערכים החברתיים המוגנים בעבירה ובמידת הפגיעה בהם; הפנתה לפוטנציאל הסיכון שבהחזקת נשק ותחמושת בבית מגורים על ידי מי שאינם מורשים לכך; הפנתה לסכנה שבזליגת נשק ותחמושת לידיים עברייניות או לידיים בטחוניות; הפנתה לפסיקה הנוהגת בעבירות נשק הקוראת להחמרה בענישה לנוכח התופעה שהפכה זה מכבר ל""מכת מדינה""; הזכירה שתיקון מס' 140 לחוק העונשין אשר נכנס לתוקפו לאחרונה קובע עונש מינימום למבצעי עבירות בנשק העומד על רבע מהעונש המרבי הקבוע לעבירה; עתרה לקביעת מתחם עונש הולם בנוגע להחזקת הנשק הנע בין 24 ל-48 חודשי מאסר, לצד רכיבי ענישה נלווים, וזאת בהתאם להנחיית פרקליט המדינה, וכן לקביעת מתחם עונש הולם הנע בין מאסר על תנאי ל-6 חודשי מאסר בגין החזקת התחמושת.",9.600698e-06,5.1143434e-06,0.99999607,0.99991333,7.0419333e-06,0.59520566,0.61627305,0.10708181,1.9393365e-05,0.0002624249,0.0004911818,0.00068284187,0.0006453823,3.808307e-06
"נוכח ההיבטים השליליים העולים מתסקיר שרות המבחן, ביקשה התובעת לגזור על הנאשם 30 חודשי מאסר בפועל, לצד מאסר על תנאי וקנס כספי.",0.99996376,5.2145824e-06,9.339744e-06,3.6686393e-05,4.378924e-06,5.9522777e-06,8.066989e-06,1.3118898e-05,1.836628e-05,1.25701745e-05,0.00053347717,8.7822336e-05,0.00033413296,3.2602477e-06
"ב""כ הנאשם טען שמדובר בנאשם נעדר עבר פלילי, אשר הודה בהזדמנות הראשונה ונטל אחריות מלאה על מעשיו.",6.21928e-06,0.99997866,9.44516e-06,3.5806795e-05,4.15242e-06,3.71339e-05,9.5570695e-06,9.1262125e-05,1.925414e-05,2.2052911e-05,0.083440065,0.999997,0.9997819,0.99999785
"הנאשם ויתר על האפשרות למצות את הליך המעצר ולהשתחרר ממעצר, ועל כן, הוא שוהה במעצר עד תום ההליכים.",7.926964e-06,0.999977,9.400417e-06,3.743392e-05,4.492117e-06,7.954703e-06,8.6188975e-06,1.7542865e-05,1.8559675e-05,1.6618189e-05,0.00037871226,6.202766e-05,0.0062791524,2.951426e-06
