text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשמת הורשעה על יסוד הודאתה, כמפורט בהכרעת הדין, במסגרת הסדר טיעון.",,,,,,,,,,,['כן'],,,
"ב""כ הנאשמת פתח את טיעוניו לעונש בכך שהודה לחברו וגם אני סבורה כי המאשימה, ובראשה נציג המאשימה בתיק זה, ראויים לשבח על עמדה הגונה, מתחשבת, מושכלת וקשובה שהפגינו במהלך המגעים להסדר טיעון.",,,,,,,,,,,['לא'],,,
"על פי הנטען בכתב האישום המקורי, גידול הסמים היה בצוותא חדא עם בן הזוג, כשמדובר ב-9 שתילים של סם מסוגן מסוג קנאביס, במשקל 4.380 גרם נטו.",,,,,['קנביס'],['[4.380 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"כמו כן, הואשמה הנאשמת בכתב האישום המקורי בהחזקה של סם מסוכן מאותו סוג במשקלים העולים על כ-3.5 ק""ג, במקומות שונים, בדירת המגורים ובמחסן בגג הדירה.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזקה של סם מסוכן מאותו סוג במשקלים העולים על כ-3.5 ק""ג, במקומות שונים, בדירת המגורים ובמחסן בגג הדירה.""']","['[3.5 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"נוהלו הוכחות בתיק, נשמעו ראיות רבות שפרשו את התמונה המלאה והמדוייקת יותר בדבר חלקה ומידת מעורבותה של הנאשמת בעבירה שפורטו, ובסופו של דבר כתב האישום המתוקן במסגרת הסדר הטיעון ייחס לנאשמת סיוע לבן הזוג בגידול אותם שתילי סם, בכך שאיפשרה לבן הזוג לגדל את השתילים בחדר מחדרי הדירה המצויה בבעלותה.",,,,,,,,,,,,,,
"כמו כן צויין בכתב האישום כי באותו חדר בו גודלו שתילי הסם, נתפסו סמים מאותו סוג במשקל הנמוך מחצי ק""ג, והנאשמת הורשעה על סמך הודייתה בסיוע לגידול הסמים ובהחזקת סמים שלא לצריכה עצמית.",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""כמו כן צויין בכתב האישום כי באותו חדר בו גודלו שתילי הסם, נתפסו סמים מאותו סוג במשקל הנמוך מחצי ק""ג, והנאשמת הורשעה על ס']",['[0.425 - גרם]'],"['הנאשם הורשע בסיוע לגידול הסמים ובהחזקת סמים שלא לצריכה עצמית, אבל לא צוין שהוא היה בעל המעבדה או השתמש בה. ההרשעה היא על סמך הודאתו בסיוע לגידול']",,,,,,,
אותם דברים נכונים לגבי החזקת סמים שלא לצריכה עצמית בכמויות גדולות.,,,,,,,,,,,,,,
"בבואי לבחון את חומרת המעשים ונסיבותיהם, אני לוקחת בחשבון את הנתונים העובדתיים כפי שפורטו בכתב האישום המתוקן וכפי שעלו מן הראיות, מהם עולה כי הנאשמת לא הייתה גורם דומיננטי לא רק מבחינת הביצוע של המעשים והעבירות, אלא גם מבחינת היוזמה לביצועם וכי מערכת היחסים הזוגית הממושכת, וכעולה מתסקיר שירות המבחן גם מאפייני האישיות של נטייה לריצוי, הם אלה שעמדו בבסיס הסכמתה לאפשר לבן הזוג לבצע את העבירות בחדר בדירה בבעלותה.",,,,,,,,,,,,,,
"אעיר עוד, ודומה שהערה זו היא מעבר לנדרש, כי אין מדובר במצב של היעדר ברירה גם בהתחשב בכך שבני הזוג קיימו מערכת יחסים זוגית ארוכת שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בהקשר זה אציין כי אין לבני הזוג ילדים משותפים, ואף לא רכוש משמעותי משותף ולנתונים אלה יש השלכה ולו מסויימת על האלטרנטיבות שעמדו לנגד עיני הנאשמת.",,,,,,,,,,,,,,
"תסקיר שירות המבחן מפרט את הרקע המשפחתי שאינו פשוט שלא הנאשמת, ומחמת צנעת הפרט לא אפרט, אך אציין כי יש לו זיקה מסויימת להתנהלות הנאשמת המפורטת בכתב האישום.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מן התסקיר עולה כי הנאשמת, במהלך תהליך האבחון, התקשתה אמנם תחילה לקבל אחריות מהותית על העבירות, אך בהדרגה הצליחה לראות את חלקה והיא מקבלת אחריות ומודעת לקשיים המצדיקים ומחייבים טיפול ואף מעוניינת להשתלב וצפויה להשתלב בקבוצה יעודית לנשים שתכליתה זיהוי נקודות סיכון פוטנציאליות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
"מנגד שירות המבחן עמד על היעדר עבר פלילי והיעדרם של תיקים פתוחים, חריגות המעשים, הרצון לתיפקוד תקין, לקיחת האחריות והשמירה על רצף תעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],,,,
"שנית, הנאשמת לקחה אחריות על מעשיה, גם אם היה צורך בתהליך לשם כך, והיא מכירה בקשייה ונכונה לטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],,,,
"שלישית, הנאשמת נעדרת עבר פלילי ללא תיקים פתוחים, ויש לקוות כי מדובר במעידה חד פעמית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"רביעית, העבירות נעברו לפני למעלה מ-3 שנים.",,,,,,,,,,,,,,
"מדובר באם חד הורית לשתי בנות צעירות-בגירות, שהתנתקה מבן הזוג ומקיימת את עצמה ואת בנותיה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מאסר בפועל לתקופה של  30 יום, שירוצה בדרך של עבודות שירות, בהתאם לחוות-דעת הממונה על עבודות השירות, בציימס ישראל – מע""ש - אחיקם.",,,,,,,,,,,,['המאסר בפועל הוא 30 יום'],[],[]
"מאסר על תנאי למשך 6 חודשים, לתקופה של 3 שנים והתנאי שהנאשמת לא תעבור עבירות על פקודת הסמים.",,,,,,,,,,,,[],['6 חודשים'],[]
"קנס בסך 30,000 ₪, או 60 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['30,000 ₪']"
"הקנס ישולם ב- 15 תשלומים חודשיים, שווים ורציפים, כשהראשון בהם ביום 1.1.2017 לא ישולם תשלום – תעמוד יתרת הקנס לפירעון.",,,,,,,,,,,,,,
"בהסכמת הנאשמת, ניתן בזאת צו מבחן לתקופה של 12 חודשים, במסגרתו תשולב הנאשמת בטיפול קבוצתי ותקיים את הוראות שירות המבחן.",,,,,,,,,,,,[],[],[]
