text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בשני האישומים המפורטים בכתב האישום, בעבירות של:",,,,,,,,,,,['כן'],,,
"מיד ובסמוך למתואר לעיל, בסמוך לשעה 15:15 ולאחר שהמפרסם עדכן את הנאשם בפרטי ההזמנה אותה ביצע הסוכן, הגיע הנאשם רגלית למקום המפגש, ומסר לסוכן סם מסוכן מסוג MDMA במשקל 2.0136 גרם נטו (מחולק לשתי מנות) כנגד תמורה כספית בסך של - 700 ₪ בעבורו.",,,,,['MDMA'],['[2.0136 - גרם]'],['לא בעל הסמים'],,,,,,,
"לפי האישום השני –  בתאריך 21.3.2018 סמוך לשעה 04:00 בבית ברחוב גלעד 1 קרית ים, החזיק הנאשם על גופו בסם מסוכן מסוג קנבוס במשקל 130 גרם נטו ובבית סם מסוכן קנבוס במשקל 6.22 גרם נטו, שלא לצריכתו העצמית מבלי שהדבר הותר לו בתקנות או ברישיון מאת המנהל.",,,,,['קנביס (קנבוס)'],"['[130 - גרם], [6.22 - גרם]']",,,,,,,,
"בין הצדדים נערך הסדר טיעון דיוני, ללא הסכמה עונשית, לפיו כתב האישום תוקן, הנאשם הורשע על פי הודאתו, ונשלח לקבלת תסקיר שירות המבחן בעניינו.",,,,,,,,,,,['כן'],,,
"אשר לסיכויי שיקום, ציין שירות המבחן, כי הנאשם לא ביטא בפניו צורך כלשהו להתערבות טיפולית, הכחיש קיום דפוסי התנהגות בעיתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ המאשימה, הדגיש את נסיבות ביצוע העבירה וחומרתה, כמפורט בעובדות כתב האישום, שבהן הודה הנאשם.",,,,,,,,,,,['כן'],,,
"מנגד, עמד הסניגור על כך שמדובר בנאשם נעדר עבר פלילי, אשר הודה בעובדות כתב האישום בהזדמנות הראשונה, קיבל אחריות, והגם שתסקיר שירות המבחן, אינו חיובי, ציין כי מדובר במי שמכיר באחריותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"עוד ציין, כי מדובר באדם שחלק מאורח חייו, היה שימוש ספורדי בסמים קלים, מעולם לא הורשע בעבירה כלשהי, לא נחקר אף פעם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם הביע חרטה על מעשיו, ציין כי הוא לא מתכוון לחזור על העבירות, וטען כי עשה את העבירות מסיבות כלכליות, כיום הוא עצמאי, תכשיטן, עובד מהבית, ויש לו חנות אינטרנטית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפי כתב האישום המתוקן, האישום הראשון הוא מיום 12/11/17 ועניינו קשירת קשר לביצוע פשע וסיוע לסחר והספקת סמים מסוג MDMA במשקל של 2.0136 גר' נטו;",,,,,['MDMA'],['[2.0136 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
