feature_key,text,extraction
CONFESSION,"בטרם שמיעת הראיות בתיק הגיעו הצדדים להסדר דיוני במסגרתו כתב האישום שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הם עיקריהן:",True
CONFESSION,"בטרם שמיעת הראיות בתיק הגיעו הצדדים להסדר דיוני במסגרתו כתב האישום שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הם עיקריהן:",True
HELD_WAY,"בהמשך לכך, בסמוך לשעה 12:50, הנאשם הגיע לבית הספר, ברכב, כשהוא נושא עמו נשק ללא היתר כדין, יצא מהרכב, התקדם מספר צעדים והחל לירות באמצעות הנשק לכיוון רכבו של המנהל, אשר חנה בצמוד לקרוואן.","['בית', 'רכב']"
USE,"בהמשך לכך, בסמוך לשעה 12:50, הנאשם הגיע לבית הספר, ברכב, כשהוא נושא עמו נשק ללא היתר כדין, יצא מהרכב, התקדם מספר צעדים והחל לירות באמצעות הנשק לכיוון רכבו של המנהל, אשר חנה בצמוד לקרוואן.",False
STATUS_WEP,"בהמשך לכך, בסמוך לשעה 12:50, הנאשם הגיע לבית הספר, ברכב, כשהוא נושא עמו נשק ללא היתר כדין, יצא מהרכב, התקדם מספר צעדים והחל לירות באמצעות הנשק לכיוון רכבו של המנהל, אשר חנה בצמוד לקרוואן.",[]
OBTAIN_WAY,"בהמשך לכך, בסמוך לשעה 12:50, הנאשם הגיע לבית הספר, ברכב, כשהוא נושא עמו נשק ללא היתר כדין, יצא מהרכב, התקדם מספר צעדים והחל לירות באמצעות הנשק לכיוון רכבו של המנהל, אשר חנה בצמוד לקרוואן.",[]
TYPE_WEP,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.",[]
HELD_WAY,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.","['בית', 'רכב']"
USE,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.",False
STATUS_WEP,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.",['נשק עם כדור בקנה']
OBTAIN_WAY,"כתוצאה מהירי של הנאשם, רכבו של המנהל נפגע ממספר כדורים בקוטר  9 מ""מ, וכדור אחד חדר לקרוואן ופגע בארון בתוך הקרוואן.",[]
CONFESSION,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות נשק (החזקה ונשיאת נשק ותחמושת), לפי סעיף 144(א) ו - (ב) רישא וסיפא בחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיף 340א' (ב)(1) בחוק העונשין; היזק בזדון, לפי סעיף 452 בחוק העונשין; חבלה במזיד, לפי סעיף 413ה'",True
CONFESSION,"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות נשק (החזקה ונשיאת נשק ותחמושת), לפי סעיף 144(א) ו - (ב) רישא וסיפא בחוק העונשין התשל""ז – 1977 (להלן: ""חוק העונשין""); ירי מנשק חם, לפי סעיף 340א' (ב)(1) בחוק העונשין; היזק בזדון, לפי סעיף 452 בחוק העונשין; חבלה במזיד, לפי סעיף 413ה'",True
CONFESSION,"ביחס לעבירה, לקח אחריות על ביצועה.",True
USE,"כאשר מנהל בית הספר לא  אישר לארוסתו לצאת, לקח נשק שהיה בתוך הרכב, שגם הוא אינו שייך לו, וירה כמתואר.",False
STATUS_WEP,"כאשר מנהל בית הספר לא  אישר לארוסתו לצאת, לקח נשק שהיה בתוך הרכב, שגם הוא אינו שייך לו, וירה כמתואר.",['נשק עם כדור בקנה']
OBTAIN_WAY,"כאשר מנהל בית הספר לא  אישר לארוסתו לצאת, לקח נשק שהיה בתוך הרכב, שגם הוא אינו שייך לו, וירה כמתואר.",[]
CONFESSION,הביע בושה ותיאר שמדובר בטעות קטנה.,True
CONFESSION,"וציין כי למרות לקיחת האחריות ורצונו בטיפול, עדיין קיים קושי בהפנמת האחריות למעשיו.",True
CONFESSION,"אשר לעונש הראוי לנאשם, ציין שהנאשם צעיר, ללא עבר פלילי, אשר הודה במיוחס לו ולקח אחריות על מעשיו.",True
CONFESSION,"אשר לעונש הראוי לנאשם, ציין שהנאשם צעיר, ללא עבר פלילי, אשר הודה במיוחס לו ולקח אחריות על מעשיו.",True
USE,"ב""כ הנאשם טענה שאין מדובר בירי מתוך כוונה לפגוע באדם, אלא שהנאשם ירה לעבר רכב שלא היה בו איש, ואין מחלוקת שפוטנציאל הנזק היה מצומצם.",False
CONFESSION,והנאשם הביע צער על מעשיו.,True
TYPE_WEP,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",['אקדח']
HELD_WAY,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.","['בית', 'רכב']"
USE,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",False
STATUS_WEP,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",['נשק עם כדור בקנה']
OBTAIN_WAY,"וכעבור כרבע שעה  הנאשם מגיע ברכבו לבית הספר, יוצא מהרכב כשבידו אקדח ומיד פותח בירי מטווח קצר לכיוון רכב המנהל שחזיתו צמודה לקיר המבנה.",[]
USE,הנאשם יורה כ- 9-10 יריות ועוזב את המקום.,False
OBTAIN_WAY,הנאשם יורה כ- 9-10 יריות ועוזב את המקום.,[]
