text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
כב' ס.,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנשיא השופטת ר' יפה- כ""ץ, אב""ד                        תפ""ח  35646-03-11
כב' השופט א' ואגו
כב' השופט י' צלקובניק",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ע""י ב""כ עו""ד ר' יוחנני- הר ציון",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ע""י ב""כ עו""ד י' דוד ועו""ד מ' נסאר",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג (א), 45א, 144(ב), 300(א), 300(א)(2), 305(1), 333, 335(א)(1)(2), 40יא, 40יג(ב), 499(א)(1)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"חוק שחרור על-תנאי ממאסר, תשס""א-2001",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשם, תושב הפזורה בלקיה, הורשע, לאחר ניהול הוכחות, בעבירות של רצח, לפי סעיף 300(א)(2) לחוק העונשין, תשל""ז-  1977 (להלן: החוק), בגין רציחתו של רביע אבו עמאר ז""ל (להלן: המנוח), בצוותא עם זייד אלאסאד, בן דודו של הנאשם (להלן: זייד); ניסיון לרצח, לפי סעיף 305(1) לחוק וחבלה חמורה בנסיבות מחמירות, לפי סעיף 333 בצירוף סעיף 335(א)(1)(2) לחוק, בגין ירי לעבר מאג'ד אבו עמאר ופציעתו (להלן: מאג'ד); קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק ונשיאת נשק (שתי עבירות), לפי סעיף 144(ב) לחוק.",0,0,1,0,0,0,0,0,0,1,0,0,0,1
"על פי העובדות שנקבעו בהכרעת הדין, ביום 25.9.2010 קשר הנאשם קשר עם זייד – שהוא עצמו נרצח מספר חדשים לאחר אירועי כתב האישום, בנסיבות שטרם התבררו - לפגוע בבני משפחת אבו עמאר, המתגוררים בלקיה, כתגובה נקמנית לירי שבוצע לעבר אחיו של הנאשם, נוראדין אלאסאד (להלן: נוראדין), שהביא לפציעתו, יום קודם לכן, על ידי אחד מבני משפחת אבו עמאר, במסגרת עימותים אלימים בין המשפחות, בהם היה הנאשם עצמו מעורב עוד קודם לכן.",0,0,1,0,0,0,0,0,0,1,0,0,0,0
"במסגרת הקשר, הנאשם וזייד, הצטיידו בשני אקדחים, כובעי גרב וכפפות כדי להסתיר זהותם, והגיעו לשכונת מגוריהם של בני אבו עמאר בלקיה, מתוך מטרה לאתר אנשים מבני אבו עמאר ולפגוע בהם, אולם הדבר לא עלה בידם.",0,0,1,0,0,0,0,1,1,0,0,0,0,0
"ביום 29.9.2010, הוא יום הרצח, בשעה 20:00 לערך, חזרו הנאשם וזייד לשכונת מגוריהם של בני אבו עמאר, כשהם מצויידים באותם אקדחים, כובעי גרב וכפפות, והחנו את רכבם בשטח קרקעי, סמוך לחנות מכולת בשכונה.",0,0,1,0,1,0,0,0,1,0,0,0,0,0
"הנאשם וזייד דאגו להשאיר את מכשירי הטלפון הנייד שלהם במקום מרוחק, למניעת איכון.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"זייד נכנס לחנות המכולת, בה נמצאו אותה עת, באקראי, ארבעה מבני אבו עמאר, ביניהם המנוח  ומאג'ד, שניהם בני 18 שנים אותם ימים, וירה לעבר המנוח שישב במקום, 6-5 יריות מטווח קרוב, באמצעות אקדח בקוטר של .",0,0,1,0,1,0,1,1,1,1,0,0,0,0
"המנוח נפצע אנושות מחמישה קליעים שחדרו לפלג גופו התחתון, ונפטר מפצעיו מאוחר יותר, באותו יום.",0,0,1,0,0,0,0,0,1,1,0,0,0,0
"מאג'ד שנס על נפשו אל מחוץ למכולת, נתקל בנאשם שניצב אותה עת סמוך לדלת היציאה.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"הנאשם ירה לעבר מאג'ד שני כדורים מאקדח שאחז בידו, בקוטר של , וגרם לפציעתו הקשה של מאג'ד מקליע שחדר לבטנו, והסב פגיעות מרובות במעי.",0,0,1,0,0,0,1,0,1,1,0,0,0,0
"למרות פציעתו הקשה, הצליח מאג'ד להימלט מהמקום לבית משפחתו הסמוך לחנות, ופונה לבית החולים.",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"מאג'ד נותח פעמיים בבטנו, ובוצעו מספר כריתות של המעי הדק, ופעולות של סגירת חורי הירי והטריות.",0,0,1,0,0,0,0,0,0,1,0,0,0,0
"בתסקיר נפגע עבירה הנוגע למאג'ד, צוין, כי לבד מהניתוחים שעבר, עבר מאג'ד תקופה קשה של איחוי הפציעות, והוא סובל מבעיות עיכול וקשיי תפקוד כרוניים; הוא נאלץ להתאשפז מידי חצי שנה לערך, בשל חשש לחסימה במעיים, ולצרכי בדיקה ומעקב רפואי.",0,1,0,0,0,0,0,0,0,0,0,0,0,0
"נקבעה לו נכות של 10 אחוזים, על ידי הביטוח הלאומי.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
