text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א, 37א(א), 37א(א1)",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בשתי עבירות סחר בסם מסוכן ובעבירת סיוע להחזקת סמים מסוכנים שלא לצריכה עצמית, עבירות בהתאמה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים"") וסעיף 7(א) + 7(ג) רישא לפקודת הסמים בשילוב עם סעיף 31 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, ביום 8.7.24, שוחחה גב' קטיה אפשטיין עם הנאשם בדבר רכישת סם מסוג קנביס במשקל 4 גרם בתמורה ל-150 ₪ באמצעות יישומון ""וואטס-אפ"" (להלן: ""היישומון"").",,,,,['קנביס'],['[4 - גרם]'],,,,,,,,
"ביום 11.7.24 בסמוך לשעה 20:30, שוחח מר דוד מזרחי  עם הנאשם בדבר רכישת סם קנביס במשקל 5 גרם בתמורה ל-200 ₪ באמצעות היישומון.",,,,,"['קנביס: [קנביס], [קנביס]']",['[5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ביום 11.7.24 בסמוך לשעה 19:28, שוחחה גב' יקטרינה לבובקין עם פלוני (להלן: ""האחר"") בדבר רכישת סם קנביס במשקל 10 גרם בתמורה ל-400 ₪ באמצעות היישומון.",,,,,"['קנביס: [קנביס], [קנביס]']",['[10 - גרם]'],,,,,,,,
"במעמד זה, הגיע הנאשם ביחד עם האחר ובכך, סייע לו להחזיק את הסם, שלא לצריכתו העצמית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"ב""כ המאשימה טענה כי לנאשם עבר פלילי מכביד, ולחובתו מאסר מותנה בן 6 חודשים, פסילה מותנית והתחייבות שלא הרתיעו אותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם טענה כי הנאשם הודה בשתי עבירות סחר בסם מסוג קנביס בכמויות ובסכומים קטנים, ובסיוע להחזקת כמות סם קטנה.",,,,,['קנביס'],,['לא בעל המעבדה'],,,,['כן'],,,
"ב""כ הנאשם ציינה כי הנאשם, יליד 1980, גרוש עם שני ילדים, אשר נמצא במעקב פסיכיאטרי מאז גירושיו, הסתבך בחובות של מעל 200,000 ₪, וטען לאיומים מצד עבריינים שהביאו אותו לביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הפנתה למסמכים הרפואיים, למסמך מטעם שב""ס ולמכתב הנאשם המעיד על מצבו הנפשי ועל הסתבכותו שברקע ביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בענייננו, הגם שמדובר בסיוע להחזקת סמים שלא לצריכה עצמית במשקל קטן יחסית, עצם החזקתם תוך כדי ביצוע פעולת הפצת סמים מסוג זה, מחזקת את המסקנה המשפטית שלעיל.",,,,,,,,,,,,,,
"המבקש הורשע בביצוע 5 עבירות סחר בסמים מסוכנים מסוג קנבוס במשקלים הנעים בין 5 ל-23 גרם, תמורת סכום מוערך של 1,000 ₪ בעבור כל 10 גרם.",,,,,['קנביס'],"['[5 - גרם], [23 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כמו כן, הנאשם החזיק ברכבו סם מסוג קנביס במשקל של 50 גרם, שקיות חלוקה ומשקל.",,,,,['קנביס'],['[50 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
הנאשם הורשע על פי הודאתו בביצוע 4 עבירות סחר בסם קנביס בכמויות קטנות.,,,,,,,,,,,['כן'],,,
"הנאשם (1) הורשע על פי הודאתו בביצוע שתי עבירות של סחר בסם, בכך שמכר בצוותא באישום אחד 5 גרם חשיש בתמורה ל-200 ₪ ובאישום נוסף, מכר 3 גרם חשיש בתמורה ל-100 ₪.",,,,,['קנביס (קנאביס)'],['[2 - גרם]'],['לא בעל המעבדה'],,,,['כן'],,,
"הנאשם הצעיר שבעברו הפלילי רשומה עברת אלימות יחידה, נדון ל-18 חודשי מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
המערער הורשע על פי הודאתו ביחד עם שותפים נוספים ב-4 עבירות סחר בסם מסוג חשיש בכמויות קטנות.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סחר בסם מסוג חשיש בכמויות קטנות.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בית-המשפט המחוזי הפחית את עונשו של המערער לכדי 22 חודשי מאסר בפועל.,,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בביצוע 2 עבירות סחר: סמים מסוג קנביס במשקל 90 גרם והידרו במשקל 30 גרם לסוכן משטרתי.,,,,,['הסוג הוא [קנביס] ו[הידרו]'],"['[90 - גרם], [30 - גרם]']",['לא בעל המעבדה'],,,,,,,
כן הורשע הנאשם בעבירת סיוע לסחר סם קנביס במשקל 48 גרם.,,,,,['קנביס'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בשל גילו הצעיר, למול שיקולי הרתעה, נגזרו על הנאשם 21 חודשים מאסר ולרבות קנס בסך 5,000 ₪.",,,,,,,,,,,,['הנאשם קיבל 21 חודשי מאסר'],[],"['הנאשם קיבל קנס בגובה 5,000 ₪']"
"בנוסף, סייע הנאשם לאחר בהחזקת 10 גרם קנביס שלא לצריכה עצמית, תוך שהגיע עמו למפגש סחר עם לקוחה, דבר המצביע על מעורבותו כגורם תומך בעסקה נוספת.",,,,,['קנביס'],,"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שסייע לאחר בהחזקת 10 גרם קנביס שלא לצריכה עצמית. בנוסף, הוא הגיע עם אותו אדם למפגש סחר עם לקוחה,']",,,,,,,
הנאשם טען כי הסיבות לביצוע העבירות נבעו מחובות כספיים לגורמים עברייניים ואיומים על חייו ועל חיי משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוגש מטעמו מכתב (נ/4) שבו פירט כי פעל מתוך פחד לאחר שהסתבך עם אנשים מסוכנים, ואשר הביאו לביצוע העבירות.",,,,,,,,,,,,,,
לחובת הנאשם 14 הרשעות קודמות בתחום האלימות והסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במסגרת הרשעתו האחרונה מיום 14.11.23 (ת/3), בגין עבירה של החזקת סמים שלא לצריכה עצמית, נדון לענישה מוסכמת של 11 חודשי מאסר בפועל לצד מאסר מותנה בן 6 חודשים, פסילה מותנית בת שנה והתחייבות כספית בסך 2,000 ₪.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,['הנאשם קיבל 11 חודשי מאסר בפועל'],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
"עברו התעבורתי של הנאשם כולל אף הוא 14 הרשעות, חלקן בעבירות של נהיגה ללא רישיון תקף ונהיגה בזמן פסילה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב",,,,,,,,,['לא'],['[כן]'],,,,
"הודאת נאשם מגלמת (בדרך כלל) קבלת אחריות על ביצוע המעשים, נלווה לה חסכון משמעותי מזמנם של עדי התביעה ובהם שוטרים, ובזמן שיפוטי יקר.",,,,,,,,,,['לא'],,,,
"מחוות דעת שירות בתי הסוהר (נ/3) עולה כי הנאשם משולב כיום בקבוצת NA , משתף פעולה, מסר  בדיקות שתן ""נקיות"" מסמים ומועסק במפעל יצרני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"דומה כי פגיעת המאסר במשפחתו, לה טען בבית המשפט, לא הפונמה על ידו עד תום והוא שב והסתבך בעבירות סמים אשר רווח כלכלי מהיר וקל לצידן.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאידך נטען על ידי ב""כ הנאשם כי הנאשם שרוי בחובות והוגש דוח תיקים מרוכז מטעם ההוצאה לפועל (נ/2) אשר מעיד על קיומם של 17 תיקים כנגד הנאשם בסך כולל של 224,298 ₪.",,,,,,,,,,,,,,
"פסילת רישיון נהיגה – על פי סעיף 37א(א) לפקודת הסמים רשאי בית המשפט להורות על פסילת רישיון נהיגה של המורשע בעבירה לפי הפקודה לתקופה שלא תעלה על חמש שנים, ובנסיבות מסוימות אף לתקופה ארוכה יותר.",,,,,,,,,,,,,,
"על פי סעיף 37א(א1) לפקודת הסמים, קיימת פסילת חובה למשך שנתיים בעניינו של מי שהורשע בעבירה של החזקת סמים לצריכה עצמית בפעם השניה, וניתן בנסיבות מיוחדות להורות על תקופת פסילה קצרה יותר.",,,,,,,,,,,,,,
"בענייננו, הורשע הנאשם במספר עבירות סמים מסוג פשע, בהמשך להרשעתו בעבירת סמים מסוג פשע בשנת 2023.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
13 חודשי מאסר בפועל.,,,,,,,,,,,,,,
"למען הסר ספק, בסך הכול ירַצה הנאשם 16 חודשי מאסר בניכוי ימי מעצרו בתיק זה.",,,,,,,,,,,,"['הנאשם קיבל 16 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"8 חודשי מאסר על תנאי, לתקופה של 3 שנים מתום ריצוי מאסרו, שלא יעבור כל עבֵרה מסוג פשע שבפקודת הסמים.",,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס כספי בסך 3,000 ₪ או 15 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['3,000 ₪']"
"הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים, החל מיום 1.9.25 ובמשך כל 01 לחודש שלאחריו.",,,,,,,,,,,,,,
פסילה מלקבל או להחזיק רישיון נהיגה למשך 6 חודשים מיום השחרור מהמאסר.,,,,,,,,,,,,[],[],[]
"סך הפסילה בפועל – 15 חודשים, זאת במצטבר לכל פסילה אחרת, ככל וקיימת.",,,,,,,,,,,,[],[],[]
פסילה מלקבל או מלהחזיק רישיון נהיגה על תנאי למשך 9 חודשים.,,,,,,,,,,,,[],[],[]
"הפסילה תופעל אם תוך תקופה של 3 שנים מיום השחרור מהמאסר, יעבור הנאשם כל  עבירת סמים  או נהיגה ללא רישיון, או נהיגה בפסילה.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"מוצגי הסם, והכלים ששימשו את הסמים יושמדו.",,,,,,,,,,,,,,
