text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"במקרה שבפניי הורשע הנאשם, בהתאם להודאתו, במסגרת הסדר בו תוקן כתב האישום, בעבירה של יבוא סם מסוכן  (סעיף 13 לפק' הסמים המסוכנים).",,,,,,,,,,,['כן'],,,
"כמפורט בכתב האישום, המדובר למעשה בחמישה אירועים לאורך שנת 2014 ועד חודש מרץ 2015, בהם ייבא הנאשם סמים מסוג קנאביס מחו""ל באמצעות הדואר, בכמויות שבין 5 ל – 30 גרם בכל פעם.",,,,,['קנביס'],"['[5 - גרם], [30 - גרם]']",['[בעל הסמים]'],,,,,,,
"הנאשם הודה בעבירות בדיון הראשון בתיק זה, ובהתאם להסדר בין הצדדים נשלח לשירות המבחן לעריכת תסקיר.",,,,,,,,,,,['כן'],,,
"שירות המבחן מצא כי מדובר בצעיר ממשפחה נורמטיבית, מחוסר עבר פלילי, אשר מהבדיקות שנערכו לו נמצא נקי מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן מצא כי אישיותו של הנאשם טרם הבשילה, והעבירה עצמה בוצעה על סף הקטינות, ונמצא כי לנאשם פוטנציאל טוב לשיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"המאשימה אישרה כי אין בידה ראייה שהנאשם התכוון להפיץ לאחרים את החומר שייבא, אולם טוענת כי יש להחמיר עם הנאשם אשר תפקד כשוטר בתקופה הרלוונטית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש לקבל את המלצת התסקיר, הרחיב ופירט בעניין נסיבותיו האישיות של הנאשם והדגיש כי אין המדובר ב""סוחר סמים"", אלא ב""ילד"" אשר ביצע טעות.",,,,,,,,,,,,,,
"הסנגור הבהיר כי הנאשם אכן נחשב כשוטר בעת העבירה, אולם למעשה היה חייל בשירות סדיר במג""ב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר המקרים יכול היה להשתחרר משירותו, אך ביקש להמנע מכך והועבר להמשך שירות ביחידת קרקל, שם תפקד באורח מוצלח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עבר עבירה של יבוא סם מסוכן, אשר אין חולק על חומרתה.",,,,,,,,,,,,,,
"עם זאת, המדובר בכמויות קטנות בהרבה מאלה שבהן דובר בפסקי הדין אליהן הפנתה המאשימה – מספר גרמים לעומת כמויות של קילוגרמים (2 ק""ג בעניין בר חיים), ואין כל ראייה או טענה כי הנאשם ביקש להפיץ את הסמים, וכי אין מדובר בשימוש עצמי.",,,,,,,,,,,,,,
"לקביעת הענישה הראויה בתיק הספציפי יש להביא בחשבון נסיבות שאינן קשורות לביצוע העבירה, ובמקרה זה בעיקר את נסיבותיו של הנאשם, גילו הצעיר הן בעת העבירה והן כיום, חרטתו וכיוון השיקום אליו פניו בעת שביקש להמשיך בשירות בצבא, ועשה זאת בהצלחה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כמויות הסם הקטנות, המתאימות בדרך כלל לצריכה עצמית, היעדר ראייה להפצת הסם וגילו הצעיר של הנאשם בעת העבירה כולן נסיבות לקולא אשר מאפשרות לדעתי ביטול ההרשעה מבלי לפגוע באינטרס הציבורי של הענשת עבריינים.",,,,,,,,,,,,,,
"לגבי המבחן של פגיעה בנאשם עקב הרשעתו, יש לתת את הדעת כי מדובר בצעיר אשר השתחרר משירות צבאי בימים אלה ממש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לפיכך, הרף בהקשר של דרישה זו צריך להיות נמוך, ובמקרה זה די בבחינת רקעו של הנאשם כצעיר מחוסר עבר פלילי ממשפחה נורמטיבית, על מנת להסיק כי הרשעתו בפלילים עלולה לגרום לו נזק ממשי בהמשך חייו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"אני מטיל על הנאשם צו מבחן למשך 18 חודשים, במהלכה ישתלב בטיפול רלוונטי באמצעות שירות המבחן.",,,,,,,,,,,,,,
"אני מטיל על הנאשם צו של""צ בהיקף של 300 שעות, אשר יבוצע במשך שנה מיום אישורו.",,,,,,,,,,,,[],[],[]
