text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"עו""ד עפרי מלצר; עו""ד נתי בן חמו",1.46338825e-05,5.5747487e-06,9.416091e-06,4.5573284e-05,4.9850382e-06,3.4948368e-06,7.2176354e-06,3.0508572e-05,2.8686783e-05,2.3758561e-05,0.00035884575,4.9475177e-05,0.0009331925,2.454958e-06
"חוק העונשין, תשל""ז-1977: סע'  25, 40.ו., 40.ז, 40ב, 40ג(א), 40ג(ב), 40ד, 40ה, 40ט, 144(ב), 144(ז), 144ו, 40יא, 40יב, 448(א), 452",3.599091e-05,5.162514e-06,9.501651e-06,0.00011693674,6.3037323e-06,1.7007613e-05,1.3612431e-05,0.00023558912,1.9441492e-05,2.6332116e-05,0.00028036916,0.00024497235,0.0007667665,3.2996754e-06
"חוק זכויות נפגעי עבירה, תשס""א-2001: סע'  18",9.4838715e-06,5.318896e-06,9.465187e-06,5.2166826e-05,6.1787136e-06,5.4978295e-06,6.8443237e-06,6.915612e-05,2.0764011e-05,2.269074e-05,0.00025316916,6.567217e-05,0.0002588893,2.5978923e-06
"חוק המאבק בטרור, תשע""ו-2016: סע'  37",1.22813435e-05,5.3888807e-06,9.51754e-06,6.861928e-05,6.0956863e-06,1.5364509e-05,1.406348e-05,0.00015607267,2.2322434e-05,6.3571344e-05,0.00030657,0.000101180005,0.0002802639,2.7001388e-06
"הנאשם הורשע בדין, על פי הודאתו שניתנה במסגרת הסדר טיעון.",7.590824e-06,5.260801e-06,9.717981e-06,3.2700147e-05,5.1589604e-06,7.08083e-06,9.49445e-06,2.0056554e-05,2.069774e-05,1.525006e-05,0.00037851775,6.753123e-05,0.0005823774,0.99999774
הגיעה העת לגזור את עונשו.,1.4838949e-05,9.250178e-06,9.974273e-06,4.964362e-05,4.628621e-06,1.0602586e-05,1.8242828e-05,2.7313703e-05,2.115838e-05,1.8617628e-05,0.0010912227,6.877914e-05,0.0018713626,2.4217752e-06
"ביום 21.2.23 הורשע הנאשם על פי הודאתו בעבירות של נשיאת נשק לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין), ניסיון הצתה בנסיבות מחמירות לפי סעיף 448(א) סיפא בצירוף סעיף 25 לחוק העונשין, וכן ניסיון היזק בזדון ממניע גזעני לפי סעיף 452 בצירוף סעיפים 25 ו-144ו לאותו החוק.",1.0894244e-05,4.9832415e-06,9.575727e-06,8.445569e-05,5.8346573e-06,0.0004981993,1.5420657e-05,0.7429568,1.8090079e-05,0.99998116,0.00022419523,0.00012293232,0.0004604128,0.99999785
"על פי עובדות כתב האישום המתוקן שבהן הודה הנאשם, הוא החליט ליידות בקבוק תבערה לעבר בית שבו מתגוררים יהודים, המצוי בסמוך לביתו, וממניע גזעני.",7.742495e-06,5.2805053e-06,0.9999962,0.00012509918,0.99996865,0.99989486,0.93706304,0.9999101,0.9999964,0.9999906,0.0014884681,0.0001495341,0.008313805,0.999998
"ביום 5.12.22 בשעה 4:07 לערך הצטייד הנאשם בבקבוק תבערה, עטה רעלת פנים, הדליק את הבקבוק, רץ לעבר הבית והשליך לעברו את הבקבוק.",8.121255e-06,5.0893204e-06,0.9999962,0.0024010479,0.99998736,0.99652714,0.9998512,0.9999547,0.99999595,0.9999908,0.07801075,0.00015060589,0.0004924766,3.368326e-06
"הבקבוק נפל בחצר הבית והתלקח, ומאבטחים שהבחינו בנעשה כיבו את השריפה באמצעות חול ואבנים.",6.6229813e-06,5.3331532e-06,0.99999166,0.00016337978,0.999982,0.9689306,0.99961215,0.99982065,0.99999607,0.9999883,0.0031308478,7.141915e-05,0.0006889986,3.4430768e-06
תסקיר וראיות לקביעת העונש,1.4202845e-05,5.8700593e-06,9.826861e-06,4.2543397e-05,4.967185e-06,4.6338237e-06,5.129398e-06,3.7667327e-05,2.021214e-05,1.7788252e-05,0.00034905152,5.5152876e-05,0.00024946695,2.4134656e-06
"בתסקיר צוין, בתמצית, כי הנאשם הוא צעיר כבן 19 ללא עבר פלילי, בן רביעי משישה לזוג הורים תושבי שכונת ראס אל עמוד.",9.927688e-06,0.9999788,9.391716e-06,4.1389434e-05,5.0773315e-06,9.915529e-06,3.321495e-05,5.698557e-05,1.7732798e-05,3.1019626e-05,0.0003641666,0.00014358509,0.0047943546,4.0178907e-06
"הנאשם מסר כי סיים 12 שנות לימוד, ולאחר מכן עבד בעבודות מזדמנות והתקשה להתמיד במקום אחד.",8.3775785e-06,0.9999788,9.524659e-06,4.1575007e-05,4.568143e-06,1.4564215e-05,2.4615256e-05,0.0052556274,1.9920564e-05,1.685588e-05,0.0016687455,8.690013e-05,0.006444969,3.6075699e-06
"הנאשם התקשה להסביר את מניעיו לביצוע המעשה, אם כי ציין שהיה במצב רגשי מורכב בשל פרידה מבת זוגו ושהושפע מסרטונים המעודדים פעולות טרור.",6.311077e-06,0.99997866,9.437425e-06,8.547714e-05,1.7982129e-05,0.99998796,4.023791e-05,0.9998629,1.892255e-05,0.9999486,0.44187015,0.32171816,0.9990226,3.685338e-06
"הנאשם הביע חרטה והתייחס למעשה כאל טעות, אולם שירות המבחן ציין כי הרושם הוא שהחרטה נובעת בעיקר מההשלכות על חיי הנאשם עצמו, והוא לא בעל תובנה מעמיקה בנוגע למהות המעשה והשלכותיו.",7.0415103e-06,5.377079e-06,9.291928e-06,4.6572888e-05,6.125173e-06,0.99989796,1.4094577e-05,0.0033634764,1.8620787e-05,7.222733e-05,0.6074869,0.9999815,0.9999217,3.3900594e-06
"על רקע מכלול הנסיבות סבר שירות המבחן כי קיים מצד הנאשם סיכון להישנות עבירות דומות בעתיד, ועל כן המליץ על השתת עונש מאסר בפועל ומאסר מותנה שיהיה בהם כדי להרתיע.",1.0027847e-05,5.162169e-06,9.429203e-06,3.8352606e-05,4.144404e-06,2.1404696e-05,7.655951e-06,1.866835e-05,1.798671e-05,1.3302113e-05,0.0006380505,0.5144405,0.0115083,3.7749282e-06
"המאשימה הגישה הצהרה בכתב מטעם נפגע העבירה, בהתאם לסעיף 18 לחוק זכויות נפגעי עבירה, התשס""א-2001.",8.329937e-06,5.2322516e-06,9.4601155e-06,4.4431486e-05,5.226661e-06,8.121364e-06,7.601676e-06,2.0808155e-05,1.9285968e-05,2.0387084e-05,0.0003149231,7.0993396e-05,0.00031134012,2.9638622e-06
"הנפגע ציין כי הוא ובני ביתו חיים בחרדות מהצתה, וכי בנותיו שחדרן סמוך לחצר חוששות פעמים רבות לישון בו ועוברות לישון בחדר נוסף (כאשר המשפחה מונה תשעה ילדים שגם כך מצטופפים בשני חדרי שינה, אחד מהם הוא החדר הסמוך לחצר).",1.0273826e-05,0.99997866,9.393051e-06,8.1996855e-05,0.3358011,0.024501974,0.0011479041,0.4517106,2.4341296e-05,0.80340433,0.0013353779,0.0003071129,0.003286071,4.171189e-06
"רעיית הנפגע מתקשה לישון ברציפות, וההורים חוששים בעת שילדיהם משחקים בחצר.",7.475108e-06,0.99997866,9.610426e-06,4.4399596e-05,0.08022842,0.0018410289,0.00021869906,0.09222054,2.1396903e-05,0.00020504952,0.000930309,0.00021275342,0.006565537,3.5751425e-06
הנפגע ציין באופן קונקרטי את החרדות שמהן סובל בנו הנכה.,8.832783e-06,0.99997866,9.5118785e-06,4.860034e-05,4.950482e-06,4.6193643e-05,1.6666005e-05,0.0003933723,1.9607747e-05,2.4103416e-05,0.00035145957,0.0001982772,0.0044350596,3.4765071e-06
טענות הצדדים לעניין העונש,1.2671264e-05,5.8916626e-06,9.691872e-06,4.3835167e-05,5.1352026e-06,5.5790147e-06,5.056042e-06,3.387414e-05,2.0089745e-05,1.840336e-05,0.00036434614,4.887829e-05,0.00033522357,2.3341418e-06
שני הצדדים הגישו עיקרי טענות בכתב והשלימו את טענותיהם בדיון.,9.042866e-06,5.3288672e-06,9.306632e-06,2.9213255e-05,3.863232e-06,8.5784695e-06,9.282822e-06,2.4525136e-05,1.9118233e-05,1.8130682e-05,0.0011941089,6.571238e-05,0.00033979025,2.7927188e-06
"לטענת המאשימה, מתחם העונש ההולם בעניינו של הנאשם עומד על בין 40 ל-60 חודשי מאסר בפועל, והעונש המתאים לו עומד על 40 חודשי מאסר בפועל לצד מאסר על תנאי, פיצוי וקנס.",0.9999887,5.137348e-06,9.365536e-06,4.3187873e-05,4.0522705e-06,7.505538e-06,8.701652e-06,1.4388801e-05,1.7216396e-05,1.3918009e-05,0.00043410464,5.9076174e-05,0.00018909921,2.7566998e-06
"מבחינת נסיבות הקשורות בביצוע העבירה, המאשימה מציינת כי המעשה בוצע על ידי הנאשם לבדו, לאחר שצפה בסרטונים מסיתים, לאחר תכנון והצטיידות, ממניע גזעני ומתוך מטרה לפגוע בבני אדם.",6.68278e-06,5.2095775e-06,0.9999962,0.00011655911,3.334323e-05,0.99998355,1.3436929e-05,0.999892,1.9349289e-05,0.9999881,0.9994974,0.0014520052,0.9918108,5.4169886e-06
עוד צוין כי לא ניתן לצפות את היקף התפשטות האש הניצתת כתוצאה מהשלכת בקבוק התבערה ואת הנזק שייגרם ממנה.,8.668339e-06,5.240297e-06,0.99999607,0.0032852024,7.1112686e-06,0.99933547,0.9920333,0.96227896,0.99999654,0.9999895,0.00061059906,0.00019723579,0.0014275087,3.2968196e-06
