,verdict,text,part
0,ME-19-01-68942-383,"ב""כ המאשימה: עו""ד מורן טרבלסי",נגד
1,ME-19-01-68942-383,"ב""כ הנאשם: עו""ד ענת יערי",נגד
2,ME-19-01-68942-383,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",נגד
3,ME-19-01-68942-383,"חוק העונשין, תשל""ז-1977: סע'  29, 40 ד', 40ד(א), 40 יג', 499(א)(1)",נגד
4,ME-19-01-68942-383,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,גזר דין
5,ME-19-01-68942-383,"ייבוא סם מסוכן בצוותא, לפי סעיף 13 יחד עם סעיף 19א בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 בתוספת סעיף 29 בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",גזר דין
6,ME-19-01-68942-383,"קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) בחוק.",גזר דין
7,ME-19-01-68942-383,"על-פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 21.12.18, הנאשם ומיכאל פרץ (להלן: ""מיכאל"") שהם קרובי משפחה, קשרו קשר לייבא לארץ עבור אחרים, סמים מסוכנים ממקסיקו בתוך פסלונים ובאמצעות משלוח דואר.",גזר דין
8,ME-19-01-68942-383,"הנאשם, בעזרת מיכאל, העביר את פרטיו של מיכאל בכללם כתובת למשלוח דואר, שם מלא ומספר טלפון, לידי גורם במקסיקו.",גזר דין
9,ME-19-01-68942-383,"זאת במטרה שתישלח אליו, באמצעות חברת שילוח, חבילה ובה סם מסוכן מסוג מֶתָאמְפֶטָמִין.",גזר דין
10,ME-19-01-68942-383,"ביום 21.12.18 נשלחה ממקסיקו חבילה שמוענה עבור מיכאל, כאשר על החבילה צוינו מספר הטלפון של מיכאל, שמו וכתובת בית אמו.",גזר דין
11,ME-19-01-68942-383,"החבילה הכילה 19 פסלונים ובכל אחד מהם מוטמן סם מסוכן מסוג מתאמפטמין ובסך הכל החבילה הכילה 1.865 ק""ג נטו של הסם.",גזר דין
12,ME-19-01-68942-383,ביום 28.12.18 החבילה ובה הסמים נכנסה לישראל וביום 7.1.19 היא נתפסה על ידי רשויות המכס.,גזר דין
13,ME-19-01-68942-383,"ק""ג סם מסוג מתאמפטמין נמכר בישראל במחיר ממוצע של 250,000 ₪.",גזר דין
14,ME-19-01-68942-383,"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",גזר דין
15,ME-19-01-68942-383,"הוסכם בין הצדדים כי המאשימה תעתור לעונש של 30 חודשי מאסר בפועל, מאסר על תנאי, קנס וחילוט הרכוש שנתפס ואילו ההגנה תהא חופשיה בטיעוניה.",גזר דין
16,ME-19-01-68942-383,"למען שלמות התמונה, יצוין כי כתב אישום מקביל הוגש נגד מיכאל, אשר אף הוא הודה והורשע.",גזר דין
17,ME-19-01-68942-383,"על פי תסקיר שירות המבחן, הנאשם בן 44 נשוי ואב ל-4 ילדים.",תסקירי שירות המבחן
18,ME-19-01-68942-383,הנאשם גדל ברקע משפחתי מורכב.,תסקירי שירות המבחן
