,verdict,text,part
0,ME-14-07-59422-24,"חוק העונשין, תשל""ז-1977: סע'  144 (א), (ב), 144(ב2), 248, 275, 338, 390, 413 ה",יניר טלקר
3,ME-14-07-59422-24,"בטרם שמיעת הראיות בתיק הגיעו הצדדים להסדר טיעון, במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו, שאלה עיקריהן:",כללי
4,ME-14-07-59422-24,"החל משנת 2006 הנאשם שירת בשירות בתי הסוהר (להלן: ""שב""ס) בתפקידים שונים.",כללי
5,ME-14-07-59422-24,"משנת 2010 ועד ליום מעצרו - 20.07.14, שימש הנאשם בתפקיד ""קצין כשירויות וקליעה"" במחוז דרום (להלן: ""התפקיד"").",כללי
6,ME-14-07-59422-24,"במסגרת התפקיד, היה הנאשם אחראי על כשירותם המבצעית של סוהרים במחוז הדרום, ובכלל זה, אימון הסוהרים בירי מנשק במטווחים.",כללי
7,ME-14-07-59422-24,"במסגרת התפקיד, התקיימו, באחריות הנאשם, כשני מטווחים בממוצע בשבוע ובכל מטווח היו אמורים להתאמן בירי כ- 30 סוהרים.",כללי
8,ME-14-07-59422-24,"לצורך כל מטווח, קיבל הנאשם מנַשַק מחוז דרום של שב""ס (להלן: ""הנַשַק"") כדורים לרובה, וכ- 1200 כדורי אקדח בקוטר 9 מ""מ (להלן: ""כדורי האקדח"").",כללי
9,ME-14-07-59422-24,"בפועל, במספר רב של פעמים נורו במטווחים רק חלק מכדורי האקדח, ואחרי כל מטווח נותרו בידי הנאשם מאות כדורי אקדח אותם היה עליו להחזיר לנַשַק כמתחייב על פי נהלי שב""ס.",כללי
10,ME-14-07-59422-24,הנאשם לא החזיר את הכדורים לנשק.,כללי
11,ME-14-07-59422-24,"במספר רב של הזדמנויות, הַחל מחודש דצמבר 2011 ועד ליום מעצרו - למעט בתקופה שבין 31.10.12 ל- 13.10.13, בה זוהיר דבסאן ריצה עונש מאסר - נטל הנאשם מאות רבות מכדורי האקדח הנותרים, ללא רשות שב""ס, כשהוא מתכוון בשעת הנטילה לשלול אותם מבעליהם שלילת קבע, וסחר בהם בכך שמכר אותם לזוהיר דבסאן (להלן: ""זוהיר""), בתמורה לכלי רכב ולעיתים תמורת כסף מזומן, בין היתר כמפורט להלן -",כללי
12,ME-14-07-59422-24,הנאשם נהג ליצור קשר טלפוני עם זוהיר ולאחר מכן להיפגש אתו במקומות שונים על מנת להעביר לו את כדורי האקדח הנותרים.,כללי
13,ME-14-07-59422-24,בהזדמנות הראשונה העביר הנאשם לזוהיר כדורים בודדים לחתונה.,כללי
14,ME-14-07-59422-24,"בתאריך 21.12.11, קנה הנאשם מזוהיר רכב מסוג מזדה 232 ובתמורה לו היה עליו לשלם לזוהיר סך של 12,000 ₪.",כללי
15,ME-14-07-59422-24,"הנאשם שילם לזוהיר כ- 6,000 ₪ במזומן, ואת היתרה שילם לו באמצעות כדורי האקדח הנותרים.",כללי
