text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו, בעובדות כתב האישום מתוקן, המייחס לו, שתי עבירות של יצור, ייבוא, מסחר, אספקת סמים מסוכנים, עבירה על סעיף 19+ 13א בפקודת הסמים המסוכנים (נוסח חדש) התשל""ג-1973 (להלן: ""הפקודה"").",,,,,,,,,,,['כן'],,,
כעבור מספר דקות יצא הנאשם מן השירותים ומכר לסוכנת סם מסוכן מסוג חשיש במשקל  נטו.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""... סם מסוכן מסוג חשיש...""']",['[0.0425 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם הכניס את ידו לכיס מעילו והוציא מתוכו נייר מגולגל ובו חתיכות קטנות של חומר הנחזה להיות סם מסוכן מסוג חשיש (להלן: ""החומר"").",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החומר"" הוא סוג של חשיש, שהוא סוג של קנביס']",['[0.425 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שהחזיק בחומר הנחזה להיות סם מסוכן מסוג חשיש. לכן, הוא בעל הסמים, אך לא בעל המעבדה']",,,,,,,
הסוכנת אמרה כי אינה מעוניינת בחומר והנאשם הבטיח כי ייפגשו למחרת וימכור לה 4 אצבעות של סם מסוכן מסוג חשיש ב- 300 ₪.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""4 אצבעות של סם מסוכן מסוג חשיש""']",['[300 - שקיות]'],['לא בעל הסמים'],,,,,,,
"הנאשם יצא מן הרכב ונכנס לרכבה של הסוכנת, שם מכר לה 2 חתיכות של סם מסוכן מסוג חשיש במשקל נטו כולל של  בתמורה",,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""... סם מסוכן מסוג חשיש...""']",['[0.425 - גרם]'],['לא בעל הסמים'],,,,,,,
"הצדדים הגיעו להסדר טיעון במסגרתו הודה הנאשם במיוחס לו בכתב האישום המתוקן ונשלח לקבלת חוות דעת הממונה על עבודות השירות, כאשר עמדת המאשימה לעונש של 6 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם, מאסר על תנאי, קנס משמעותי, פסילה ופסילה על תנאי וההגנה תעתור ל-6 חודשי מאסר שירוצו בעבודות שירות, מאסר על תנאי, קנס ופסילה על תנאי.",,,,,,,,,,,['כן'],[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
"באשר לנסיבות ביצוע העבירה טענה כי, כפי שעולה מכתב האישום, מדובר באדם שעולם הסם מוכר לו, אשר העיד על עצמו כי הוא יכול להשיג סמים כמה שרק ירצה ומתי שרק ירצה ואכן כך עשה.",,,,,,,,,,,,,,
מדובר בשתי הזדמנויות שונות בהן הנאשם נשא סם ומכר אותו לסוכנת.,,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, ציינה ב""כ המאשימה כי לנאשם עבר פלילי הכולל הרשעה משנת 2007, בעבירה שאינה מן העניין וזו גם עובדה שנלקחה בחשבון על ידי המאשימה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם, בטיעוניו לעונש, הפנה להליך הגישור שהתקיים ובמסגרתו  הודה הנאשם בכתב האישום לאחר שתוקן באופן משמעותי לקולא – נוכח קשיים ראייתיים - והוכח שמדובר באדם שאין עיסוקו בסחר אלא כוונתו הייתה להתיידד לסוכנת, שלגישת הסנגור התנהגותה גבלה לסוכנת מדיחה.",,,,,,,,,,,['כן'],,,
