text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 19.12.2013 הורשע הנאשם, בהתאם להודאתו שניתנה במסגרת הסדר-טיעון, בשתי עבירות של סחר בסם מסוכן לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים).",,,,,,,,,,,['כן'],,,
"בהתאם לעובדות האישום השני, ביום 9.9.2012, בסמוך לשעה 13:11, ליד מאפיית התנור בשכונת ואדי ג'וז בירושלים, מכר הנאשם לשוטר סמוי (להלן: השוטר) סם מסוג חשיש במשקל של  נטו תמורת 1,150 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""בהתאם לעובדות האישום השני, ביום 9.9.2012, בסמוך לשעה 13:11, ליד מאפיית התנור בשכונת ואדי ג\'וז בירושלים, מכר הנאשם לשוטר ס']",['[1.15 - גרם]'],,,,,,,,
בכל אלה הודה הנאשם ובגין כך הורשע בעבירה של סחר בסמים.,,,,,,,,,,,['כן'],,,
"בהתאם לעובדות האישום השלישי, ביום 13.9.2012, בסמוך לשעה 20:06, ליד מאפיית התנור בשכונת ואדי ג'וז בירושלים, מכר הנאשם לשוטר סם מסוג חשיש במשקל של  נטו תמורת סכום כסף בסך 2,500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",['[0.25 - גרם]'],,,,,,,,
"יום לפני המועד הנ""ל, התקשר השוטר אל הנאשם ושאל אותו האם יש לו סולית חשיש בשבילו למחר.",,,,,,,,,,,,,,
בכל אלה הודה הנאשם ובגין כך הורשע בעבירה נוספת של סחר בסמים.,,,,,,,,,,,['כן'],,,
"מתסקיר שירות המבחן ניתן ללמוד כי הנאשם כבן 31, נעדר עבר פלילי, נשוי ואב ל- 3 ילדים, מתגורר עם בני משפחתו בבית הוריו בשכירות בשכונת שועפט בירושלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סיים 11 שנות לימוד, ואז עזב את בית-הספר על-מנת לעבוד ולסייע בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עבד במשך 5 שנים בתחנת דלק (עד למעורבותו בעבירות נשוּא התיק הנוכחי), ובמקביל למד לימודי תעודה בטכנאות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחרונה, החל הנאשם לעבוד באינסטלציה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ציין בפני שירות המבחן כי הוא מתקשה בהתאקלמות התעסוקתית נוכח תנאי מעצר הבית, כאשר לדבריו במשך השנה האחרונה נתקל בבעיות עם מעסיקיו ונאלץ להחליף מקומות עבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אשר לעבירות נשוא ההליך שבכותרת - הנאשם נטל אחריות מלאה למעשיו והביע חרטה בגינם.,,,,,,,,,['כן'],['כן'],,,,
"לדברי הנאשם, השוטר ביקש ממנו עזרה ברכישת סמים לאמו החולה לצורך טיפול בה, ועל כן פעל לדבריו בתום-לב.",,,,,,,,,,,,,,
"לטענת הנאשם, בהמשך השוטר ביקש ממנו עזרה ברכישת נשק ולדבריו מאז פחד וניתק כל קשר עם השוטר.",,,,,,,,,,,,,,
עוד מסר הנאשם כי לא קיבל כל רווח תמורת העסקאות.,,,,,,,,,,,,,,
"שירות המבחן התרשם כי לאורך שנות ילדותו ונעוריו, זכה הנאשם ליחס מיוחד מצד בני משפחתו על רקע היותו בן זכר יחיד במשפחה, והוריו התקשו להציב לו גבולות ברורים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנעוריו אף חבר לחברה שולית באזור מגוריו ונהג להשתמש בחומרים משני תודעה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת, שירות המבחן התרשם כי מדובר באדם צעיר, בעל יכולת לאמפטיה ולתקשורת בינאישית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ההערכה היא כי הנאשם גדל במשפחה בעלת תפקוד נורמטיבי וערכים שומרי חוק, והוא עצמו גילה יציבות תעסוקתית במשך השנים וכן תפקוד נורמטיבי כבן, כבעל וכאב בנוסף להיותו מפרנס עיקרי של בני המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כמו כן, הנאשם נעדר עבר פלילי, לקח אחריות לביצוע העבירה הביע חרטה, ומסר בדיקות שתן נקיות בשירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],['כן'],,,,
הנאשם בדבריו לפניי הביע חרטה על מעשיו וטען כי הוא סובל מפריצת דיסק בגבו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"בנסיבות המקרה דנן, הנאשם סחר בסם מסוג חשיש בשתי הזדמנויות שונות.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם סחר בסם מסוג חשיש בשתי הזדמנויות שונות.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
