text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
תיק חיצוני: 2808/13,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 40ב', 40ט', 402(ב), 40יא'",,,,,,,,,,,,,,,,,
"פקודת התעבורה [נוסח חדש]: סע'  10(א), 38(1), 62",,,,,,,,,,,,,,,,,
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון, בביצוע עבירות שוד בנסיבות מחמירות-עבירה לפי סעיפים 402(ב) + 29 לחוק העונשין, התשל""ז- 1977             (להלן-החוק), עבירות בנשק-עבירה לפי סעיף 144(א) רישא + 29 לחוק, נהיגה ללא רישיון נהיגה בתוקף-עבירה לפי סעיף 10(א) +62 לפקודת התעבורה התשכ""א- 1961 (להלן-פקודת התעבורה), ונהיגה ללא פוליסת ביטוח בתוקף- עבירה לפי סעיף 2(א) לפקודת ביטוח רכב מנועי [נוסח חדש] התש""ל- 1970.",,,,,,,,,,,,,,['כן'],,,
"על פי הסדר הטיעון (סומן א) שאינו כולל הסכמה לענין העונש, תוקן כתב האישום (סומן ב).",,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום המתוקן, ביום  20.3.2013החליט  הנאשם ביחד עם שלושה אחרים, שני בגירים וקטין ששמו מוחמד כיאל, (להלן-כיאל) לשדוד את כספי חברת הגבייה ביצורית (להלן-ביצורית) הממוקמים בכפר ג'דיידה- מכר באמצעות נשק חם, לשם כך הם הצטיידו בקטנוע,  קסדות ואקדח.",,,,,,,,,,,,,,,,,
"לקראת השעה 12:00 הם הגיעו למקום סמוך ברכב ובקטנוע, כשהנאשם נוהג ברכב ללא רישיון נהיגה תקף או ביטוח.",,,,,,,,,,,,,,,,,
"שניים מהחבורה (להלן-השניים), שזהותם המדויקת אינה ידועה למאשימה, נסעו למשרדי ביצורית בקטנוע, בעוד כיאל והשלישי המתינו להם במקום סמוך ברכב.",,,,,,,,,,,,,,,,,
"השניים נכנסו למשרדי ביצורית כשקסדות הקטנוע על ראשם ופניהם, אחד מהם איים על העובדים באמצעות האקדח אותו כיוון לעברם וירה בו באוויר בתוך משרדי ביצורית, השני איים על מנהל המקום באמצעות כיסא אותו הניף לעברו תוך שהוא מורה לו לפתוח את הכספת.",,,,,['על גופו'],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
