,verdict,text,part
0,SH-22-02-23361-112,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40 ה', 40ט', 144(א), 40יא'","ש""ז פלר   יסודות בדיני עונשין "
1,SH-22-02-23361-112,"* גזר דין בעניינו של נאשם שהורשע בעבירה של החזקת נשק שלא כדין, לפי סעיף 144(א) לחוק העונשין.","ש""ז פלר   יסודות בדיני עונשין "
2,SH-22-02-23361-112,הוטלו על הנאשם 15 חודשי מאסר בפועל וכן מאסר על תנאי.,"ש""ז פלר   יסודות בדיני עונשין "
3,SH-22-02-23361-112,* עונשין – ענישה – מדיניות ענישה: עבירות נשק,"ש""ז פלר   יסודות בדיני עונשין "
4,SH-22-02-23361-112,* עונשין – ענישה – מכת מדינה,"ש""ז פלר   יסודות בדיני עונשין "
5,SH-22-02-23361-112,"הנאשם הורשע על פי הודאתו בעבירה של החזקת נשק שלא כדין, לפי סעיף 144(א) לחוק העונשין.","ש""ז פלר   יסודות בדיני עונשין "
6,SH-22-02-23361-112,"בית המשפט גזר את דינו של הנאשם, ופסק כלהלן:","ש""ז פלר   יסודות בדיני עונשין "
7,SH-22-02-23361-112,"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם.","ש""ז פלר   יסודות בדיני עונשין "
8,SH-22-02-23361-112,"הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור וביטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.","ש""ז פלר   יסודות בדיני עונשין "
9,SH-22-02-23361-112,"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין וזאת נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.","ש""ז פלר   יסודות בדיני עונשין "
10,SH-22-02-23361-112,"החזקת נשק שלא כדין יש בה כדי להוביל, והיא אכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, או כאשר הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה, ובין אם מחמת שנגרמות תאונות כתוצאה מהשימוש בנשק.","ש""ז פלר   יסודות בדיני עונשין "
11,SH-22-02-23361-112,עמדת בית המשפט העליון היא שעל בתי המשפט לתרום את חלקם במיגור תופעה מסוכנת זו על דרך של החמרת הענישה עם מי שמחזיק בנשק שלא כדין.,"ש""ז פלר   יסודות בדיני עונשין "
