text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהמשך להליך של גישור ולאחר תיקון כתב האישום בעניינו, הודה הנאשם והורשע בעבירה של גידול, יצור והכנת סמים מסוכנים לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""פקודת הסמים"") אשר יוחסה לו בכתב האישום המתוקן מיום 7.7.2020 (להלן: ""כתב האישום"").",,,,,,,,,,,['כן'],,,
"על פי המפורט בכתב האישום שבעובדותיו הודה הנאשם, משך תקופה שאורכה המדויק איננו ידוע למאשימה, אך קדמה ליום 4.9.2018, גידל הנאשם בדירה בבת ים 12 שתילי סם מסוכן מסוג קנביס במשקל כולל של 4.6 ק""ג שלא לצריכתו העצמית וללא היתר או רישיון מאת המנהל.",,,,,['קנביס'],"['[4.6 - ק""ג]']",,,,,,,,
"לצורך גידול הסמים המסוכנים שכר הנאשם את הדירה האמורה והחזיק בה, בין היתר, ציוד לגידול כגון מנורות, שנאי, מאורר, מפוח ומתקן לייבוש.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",['כן'],,,,,,
"בטיעוניה לעונש הפנתה ב""כ המאשימה לעובדות כתב האישום, למעבדה שהקים הנאשם, לכמויות הסם שגידל ולמספר השתילים, והגישה דוח מסכם חקירת מז""פ ובו תמונות של המעבדה (עת/1).",,,,,,,,,,,,,,
"ב""כ המאשימה הגישה את הרישום התעבורתי של הנאשם (עת/2) וציינה שלבד מהרישום התעבורתי הנאשם נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענת ב""כ הנאשם במקרה דנן אין עדות לסחר בסם והמדובר בגידול לשימוש עצמי.",,,,,,,,,,,,,,
"ב""כ הנאשם הפנתה לכך שהנאשם שהוא נעדר עבר פלילי, הביע חרטה וחסך מזמנו של בית המשפט ומזמנו של שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד עתרה כי ככל שיוטל על  הנאשם עונש מאסר לריצוי בעבודות שירות, יהיה זה לתקופה קצרה, משעל הנאשם לכלכל את משפחתו והוא אינו עובד מאז יום מעצרו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בנוסף ציינה כי הנאשם נמצא תחת תנאים מגבילים משך שנתיים ולא נרשמה כל הפרה לחובתו.,,,,,,,,,,,,,,
הנאשם הביע חרטה וצער על מעשיו וציין כי רצונו להשתקם ולכלכל את משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"באשר לנסיבות ביצוע העבירה, במקרה דנן המדובר כאמור בגידול של 12 שתילים של קנביס על ידי הנאשם במשקל של כ-4.6 ק""ג.",,,,,['קנביס (קנאביס)'],"['[4.6 - ק""ג]']","['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
