text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.000106027015,2.8661188e-05,2.1719095e-05,0.9999875,0.00038536717,0.0009402412,0.00042381362,0.0278351,0.042848706,0.0001218723,0.0010304074
"חוק העונשין, תשל""ז-1977: סע'  40ב'",0.00012770912,3.029796e-05,2.3861534e-05,0.9999875,0.00037829223,0.0009402717,0.00042488275,0.011904013,0.08673233,9.793098e-05,0.00022190627
"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון בעובדות כתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, לפי סעיפים 13+19א' לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים"").",0.00014227275,3.037868e-05,0.006443305,8.978572e-06,0.011727992,0.0012096278,0.020328658,0.002496648,0.0364161,0.000119612254,0.99983656
"על פי המתואר בחלק הכללי של כתב האישום המתוקן, במועדים הרלוונטיים לכתב האישום הופעל נ.פ 8-14 כסוכן סמוי מטעם משטרת ישראל (להלן: ""הסוכן"") וזאת על מנת לרכוש אמל""ח, סמים מסוכנים ו/או חומרים מסוכנים מסוחרי סמים ואמל""ח באזור ירושלים ומרכז הארץ.",0.00010373999,2.978953e-05,0.9999602,0.9999876,0.99718046,0.999696,0.97805005,0.03480973,0.008896741,0.0001698358,0.002454174
"על פי עובדות האישום הראשון, הנאשם הורשע בכך שביום 16.8.14, בסמוך לשעה 23:40, ברחוב דניאל, בשכונת מוסררה, בירושלים (להלן: ""המקום""), מכר הנאשם לסוכן סם מסוג חשיש, במשקל של 48.84 גרם נטו (להלן: ""הסם""), תמורת סך 2,350₪.",0.00021002724,3.0374884e-05,0.99996066,9.183149e-06,0.9996245,0.9998523,0.999298,0.015081678,0.012760329,0.00019788399,0.9980622
"באותן הנסיבות, בשל היכרות קודמת בין הנאשם לסוכן, כשבועיים עובר למועד האמור, נדברו הנאשם והסוכן על אפשרות לבצע עיסקת סמים.",0.00013212636,3.092175e-05,0.99993384,0.9999871,0.001548307,0.001833724,0.5160558,0.009011078,0.00896108,0.00016738391,0.0009098437
"בעקבות השיחה האמורה, כשבוע ימים לאחר מכן, התקשר הנאשם לסוכן והודיעו כי ""יש כיוון לגראס"", אולם לא חזר אל הסוכן באותו היום.",0.00012543029,3.124306e-05,0.999008,0.9999876,0.0013657126,0.0014909853,0.042636592,0.03291452,0.00814369,0.00023104777,0.0008603475
"ביום 16.8.14, התקשר הנאשם לסוכן והשניים סיכמו כי הנאשם ימכור לסוכן סם מסוכן במחיר של 2,250 ₪ וכי יקבל 100 ₪ נוספים בעבור נסיעה במונית.",0.00017399366,3.0687854e-05,0.9999591,1.0889902e-05,0.99950576,0.9998517,0.99932003,0.0059774965,0.007276243,0.00018050018,0.00092422793
"בהמשך לתיאום הטלפוני, הגיע הסוכן למקום, פגש בנאשם והנאשם נכנס לרכבו של הסוכן ומסר בידו את חתיכת הסם ובתמורה מסר לידו הסוכן סכום של 2,250 ₪ ועוד 100 ₪ נוספים.",0.0002378352,3.074104e-05,0.9999622,0.99998593,0.9994929,0.999824,0.99979943,0.0023029419,0.011153413,0.00027162372,0.0024579943
"על פי עובדות האישום השני, הנאשם הורשע בכך שביום 23.9.14, סמוך לשעה 12:50, ברחוב מאיר גרשון, פסגת זאב, בירושלים (להלן: ""המקום""), מכר הנאשם לסוכן סם מסוכן מסוג חשיש במשקל של 40.50 גרם נטו (להלן: ""הסם""), תמורת סך 2,600₪.",0.00019313693,3.0406563e-05,0.99996173,9.232183e-06,0.9996013,0.9998456,0.99920017,0.01591032,0.012025744,0.00019014029,0.99670297
"באותן הנסיבות, בהמשך לתיאום טלפוני בין הסוכן לנאשם, הגיע הסוכן למקום, פגש בנאשם, אשר מסר לידו שקית שקופה ובתוכה הסם ובתמורה קיבל לידו סכום של 2,500 ₪ ו-100 ₪ נוספים לנסיעות.",0.00030710152,3.0297326e-05,0.9999634,0.99994516,0.9995983,0.99983263,0.9997235,0.0048866807,0.011494862,0.00025292285,0.0028669527
"במסגרת הסדר הטיעון הסכימו הצדדים על כך שהנאשם ישלח לשירות המבחן על מנת שיתקבל תסקיר בעניינו, כאשר כל אחד מהצדדים יטען לעונש באופן חופשי.",0.00013742657,3.048542e-05,1.9264864e-05,0.999987,0.00048964616,0.0010234251,0.0005358255,0.001852518,0.007815734,0.00014359588,0.9810967
"ב""כ המאשימה הדגיש במעמד הצגת הסדר הטיעון כי עמדת המאשימה היא להטלת מאסר בפועל על הנאשם.",9.753183e-05,3.0708165e-05,1.8084334e-05,0.9999871,0.00040716384,0.00077751576,0.000596039,0.0016412258,0.04364522,0.00012996711,0.79087883
כמו כן היתה הסכמה עובדתית בין הצדדים לפיה לא היה מידע מודיעיני כנגד הנאשם עובר למכירות המתוארות בכתב האישום.,0.000111767695,3.285669e-05,0.9999372,0.99995494,0.0011969125,0.0011453131,0.98059916,0.013603178,0.011733287,0.0001322098,0.00066480326
הרווח של הנאשם בכל עסקה היה זניח והנאשם השיג את הסמים עבור סוחר אליו נסע ביחד עם הסוכן.,0.00010014667,3.166069e-05,0.9999596,1.0402941e-05,0.27985474,0.36317426,0.99977034,0.021973511,0.005341766,0.00017792164,0.0002092022
הטיעונים לעונש נדחו מעת לעת לצורך קבלת תסקירים משלימים בעניינו של הנאשם.,0.00012461058,3.1044667e-05,1.6892425e-05,0.999987,0.0004473958,0.0008649015,0.0003381525,0.0018059013,0.0057404707,8.74622e-05,0.0001348623
"מתסקיר שירות המבחן מיום 12.10.15 עלה כי הנאשם בן 25, רווק המתגורר בבית אביו בשכונת ""מוסררה"" בירושלים ועובד כ""סבל"" בחברת הובלות אשר בבעלות אביו.",0.00012615732,0.9999964,4.5733235e-05,9.000552e-06,0.0006594053,0.0011854459,0.0021386682,0.10534793,0.005713528,0.00018702706,0.0022327325
"עוד עולה מהתסקיר כי הנאשם הוא הצעיר מבין ארבעה אחים, אשר בגיל שלוש התייתם מאמו, שנהרגה בפיגוע טרור.",0.00016682033,0.9999963,2.9962928e-05,8.916009e-06,0.00055628666,0.0010432497,0.0012893026,0.02728987,0.010292129,0.0001765235,0.0007085121
"הנאשם תיאר קשר קרוב עם אחיו, בייחוד עם אחותו הגדולה, המהווה עבורו בין היתר דמות אם ומקור לתמיכה וסיוע.",0.00016451895,0.9999958,0.00019457292,8.987533e-06,0.00057424576,0.0011178326,0.011537466,0.16767062,0.011637484,0.00031561923,0.0005679785
"כאשר הנאשם היה בן 12, נישא אביו בשנית לבת זוגתו הנוכחית המתגוררת עמם בביתם, ולהם נולדו שני ילדים נוספים בגילאים 15 ו-16 והנאשם תיאר קשר טוב עימם.",0.0001196604,0.99999654,0.000119192584,8.848127e-06,0.00063340453,0.0010945877,0.0106962295,0.26674414,0.0064313286,0.00025168157,0.0018667236
"אביו, בן 56, בעל חברת הובלות.",0.0003327121,0.99999595,2.8145041e-05,9.099277e-06,0.00056548015,0.0013059487,0.0040602954,0.4988188,0.008573238,0.00018242537,0.0011291632
"הנאשם תיאר את אביו כאדם רגיש, שקט, המסור למשפחתו ולפרנסתה.",0.00015396881,0.9999962,2.451709e-05,9.057046e-06,0.00041218527,0.0010402595,0.00092145294,0.20874137,0.24946766,0.13308658,0.0010441442
