feature_key,text,extraction
GENERAL_CIRCUM,קצין המבחן ציין כי הנאשם הודה במיוחס לו וציין כי המעשים בוצעו על רקע הצורך בסמים לשם הקלת כאביו שנגרמו מתאונת דרכים בה נפצע בשנת 2007.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"משום כך, הנאשם אינו רואה בעיה בהתנהלותו ולצד זאת שולל התמכרות לסמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כיום הנאשם מחזיק ברישיון לשימוש בסם מסוג קנאביס נוכח מצבו הרפואי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"קצין המבחן ציין את התרשמותו כי ההליך הקודם לא הווה גורם מרתיע עבור הנאשם וכי הוא פועל באופן אימפולסיבי מבלי להתייחס להשלכות התנהגותו, ומתקשה להכיר באחריותו למצבו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בטיעוניה לעונש ציינה ב""כ המאשימה כי לנאשם הרשעה אחת בעברו בעבירה של החזקת סמים לצריכה עצמית בגינו הושת עליו מאסר על תנאי בר הפעלה בתיק זה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,יש גם לזקוף לחובתו את סירובו להליך טיפולי וזאת על אף שיש בידו רישיון לשימוש בסמים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מנגד ב""כ הנאשם הצביע על כך שהנאשם עבר תאונת דרכים קשה בשנת 2007 בעקבותיה נקבעה לו נכות צמיתה בשיעור של 25%.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשל כך הוא טופל בתרופות רבות, ביניהן מדבקות מורפיום, על בסיס יום יומי בשל כאביו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"נסיבות אלו הובילו אותו לביצוע העבירה, שכן הוא גידל את הסם לשימושו הרפואי מאחר ולא רצה להתרועע  עם גורמים שליליים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"צוין כי הנאשם שירת כלוחם, ולאחרונה החל לעבוד ברכש ושיווק של מוצרים בתחום הקעקועים, ובין היתר המציא 2 מוצרי אותם רשם כפטנטים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,כמו כן הוא החל זוגיות חדשה לפני כ-10 חודשים והוא צפוי להינשא בראשית שנת 2018.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם ציין בדבריו כי בתקופה בה בוצעה העבירה הוא נטל תרופות רבות נגד כאבים ובשל קשייו להגיע למרפאה הוא חיפש דרכים להקל את כאביו באופן עצמי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
