text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י משטרת ישראל – חטיבת תביעות י-ם",0.00014515454,3.0222784e-05,1.9204186e-05,0.9999881,0.0003367977,0.0007254574,0.00037973427,0.14831892,0.010782381,0.00012367929,0.0001999986
"ע""י ב""כ עו""ד ארז בר-צבי",0.0001960138,3.238753e-05,2.1622294e-05,0.99998736,0.00029087736,0.0007400026,0.00043694893,0.4303276,0.011564846,0.00016091547,0.00028592953
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",0.000106027015,2.8661188e-05,2.1719095e-05,0.9999875,0.00038536717,0.0009402412,0.00042381362,0.0278351,0.042848706,0.0001218723,0.0010304074
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב)",0.0001674821,2.9794928e-05,2.6590771e-05,0.99998724,0.00041516832,0.0012221588,0.0005773019,0.019782672,0.07299702,0.00013175422,0.00064784545
"הנאשם הורשע ביום 23.11.2021 בסחר ואספקת סמים מסוכנים, עבירה לפי סעיפים 13 ו-19א' בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"").",0.00014554788,0.9999958,5.4948923e-05,0.99998724,0.0008796175,0.0011389181,0.0018345558,0.004962989,0.016737528,0.00012925536,0.99833566
"לפי האישום, ביום 3.6.2018 בערב, ברחוב דרך חברון בירושלים (להלן: ""המקום""), מכר הנאשם לסוכן מטעם המשטרה (להלן: ""הסוכן""), סם מסוג הרואין במשקל 0.3886 גרם נטו (להלן: ""הסם"" או ""ההרואין""), וזאת מבלי שהדבר הותר לו בדין.",0.0001380636,3.0193143e-05,0.9999579,9.100761e-06,0.99953485,0.9998355,0.99838555,0.014557878,0.009711412,0.00019384871,0.9477004
"ערב קודם לכן, שוחח הסוכן עם הנאשם טלפונית ושאל אותו אם יש לו הרואין למכירה.",0.00010260965,3.1345186e-05,0.9999372,9.683418e-06,0.5421986,0.9372223,0.8451912,0.018392937,0.009331804,0.00017740024,0.00030582966
הנאשם מסר שהוא מגיע אליו בהקדם ואז ייפגשו ויידברו.,0.00017189347,3.2627504e-05,2.3555942e-05,0.9997142,0.00080670754,0.00095428515,0.028430257,0.005668642,0.008599035,0.0002148142,0.00033094373
כעבור כ-20 דקות הגיע הנאשם באמצעות רכב לקרבת מגוריו של הסוכן.,0.00010279466,3.0505866e-05,0.932797,0.9999881,0.00068540836,0.0030049798,0.9563642,0.04484332,0.004567187,0.00017089999,0.00028435822
שניהם נפגשו והתיישבו ברכב.,0.00019736918,3.7272126e-05,4.387816e-05,0.9999875,0.00062637473,0.0015339844,0.012315887,0.16772467,0.0066097076,0.00019980915,0.00036002378
בשלב זה אמר הסוכן לנאשם כי הוא מעוניין לקנות 100 גרם הרואין.,0.000109078785,3.1468735e-05,0.9999455,9.144487e-06,0.9981375,0.99976677,0.9985153,0.0040725237,0.009817435,0.00015161913,0.0003043976
הנאשם אמר שהוא גובה 80 ₪ לגרם אך לאחר דין ודברים סיכמו כי ימכור את הסם תמורת 70 ₪ לגרם.,0.00013886436,3.2112923e-05,0.9999609,9.06274e-06,0.99947196,0.9998073,0.9998204,0.0054281633,0.014070604,0.00019468447,0.0009978571
סוכם גם כן בין השניים כי העסקה תבוצע למחרת.,0.00016895647,3.233433e-05,8.126366e-05,0.999987,0.00060259475,0.0014168208,0.06137663,0.29951018,0.007019083,0.00016287286,0.0002708283
"בהמשך לכך, ביקש הנאשם ליתן לסוכן דוגמה מן הסם על מנת שיבחן את טיבו אך הסוכן אמר שאין לו היכן לבדוק את הסם כעת וביקש שלמחרת ייתן לו דוגמא כזו ואם הוא יהיה מרוצה, יבצעו את העסקה המלאה.",0.00015140185,3.2689888e-05,0.99988186,0.9999869,0.996597,0.0026199939,0.97618365,0.045240253,0.009392373,0.00030091344,0.0011484157
"ביום העסקה ולאחר ששוחחו, הגיע הנאשם למקום הסמוך למגורי הסוכן, באמצעות רכב בעל לוחית רישוי 75-843-75 ופגש את הסוכן בתוכו.",0.00012714531,3.1294527e-05,0.999931,0.9999877,0.005483808,0.99676657,0.9924132,0.2075095,0.006063649,0.0002390018,0.0006055326
בשלב זה הוציא הנאשם מתחת למושב האחורי של הרכב שקית עם חומרים שונים החשודים כסמים מסוכנים וכן את הסם ומסר לו אותו.,0.00012118001,2.9840881e-05,0.9999608,3.7840975e-05,0.9995858,0.9998342,0.9997762,0.018986693,0.009405963,0.00016535025,0.00023531436
הסוכן לקח את הסם ובתמורה העביר לנאשם 100 ₪ במזומן.,0.00017776972,3.2147207e-05,0.9999579,0.0074638366,0.99594766,0.9987269,0.9997112,0.002623187,0.01019115,0.0001470472,0.00015419214
"השניים המשיכו לשוחח והנאשם אמר לסוכן שאין ברשותו כמות של 100 גרם הרואין בשלב זה, אלא רק כ-30-20 גרם.",0.000120073266,3.147855e-05,0.99994993,8.991579e-06,0.99937576,0.99984264,0.9995072,0.0049727904,0.0071224505,0.00022310983,0.0005794988
