,verdict,text,part
0,SH-15-10-27085-608,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",נגד
1,SH-15-10-27085-608,"חוק העונשין, תשל""ז-1977: סע'  338(א)(1)",נגד
2,SH-15-10-27085-608,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  22א",נגד
3,SH-15-10-27085-608,פקודת התעבורה [נוסח חדש]: סע'  68(א),נגד
4,SH-15-10-27085-608,"הנאשם (ייקרא להלן גם ""נאשם 1"") הורשע על יסוד הודאתו בכתב אישום מתוקן בעבירות שעניינן החזקת סם מסוכן שלא לצריכה עצמית לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג – 1973, נהיגה בפזיזות ורשלנות, לפי סעיף 338(א)(1) לחוק העונשין, התשל""ז – 1977, ומעבר ברמזור אדום לפי תקנה 22א לתקנות התעבורה תשכ""א-1961, בצירוף סעיף 68(א) לפקודת התעבורה, תשכ""א – 1961.",גזר דין לנאשם 1
5,SH-15-10-27085-608,"לפי עובדות כתב האישום המתוקן, בלילה שבין 20.9.15 ל- 21.9.15, בין השעות 23:00 – 01:00 החזיק הנאשם, יליד 1990, יחד עם נאשמים 2 -4 בסם מסוכן מסוג קנבוס, במשקל 4.820 קילוגרם נטו, שלא לצריכה עצמית.",עובדות כתב האישום
6,SH-15-10-27085-608,"קודם לכן, במהלך התקופה שמיום 17.9.15 ועד ליום 20.9.15, תיאם נאשם 5 טלפונית את העברת הסם מנאשם 2 לנאשמים 1, 3 ו-4.",עובדות כתב האישום
7,SH-15-10-27085-608,"במהלך אותן ההתקשרויות, שוחח נאשם 5 עם נאשמים 2 ו-3 בסמיכות,  מסר לכל אחד מהם את מספר הטלפון של האחר, הנחה אותם לעמוד בקשר טלפוני, ובירר עם נאשם 2 האם ומתי ניתן להגיע אליו לביצוע עסקת הסם.",עובדות כתב האישום
8,SH-15-10-27085-608,"ביום 20.9.15 בשעה 23:00 לערך, בסמוך למחנה הצבאי ""עופר"" שליד גבעת זאב, נפגש נאשם 5 עם נאשם 3, כשיחד עמו נאשמים 1 ו- 4 בדרכם למפגש עם נאשם 2, ותדרך אותו לקראת המפגש.",עובדות כתב האישום
9,SH-15-10-27085-608,"בסמוך לאחר מכן, התקשר נאשם 5 מספר פעמים לנאשמים 2 ו-3 לתיאום פרטי המפגש בבית נאשם 2 בבני ברק.",עובדות כתב האישום
10,SH-15-10-27085-608,"בהתאם לתיאום, נסעו נאשמים 1,3 ו-4 לבית נאשם 2.",עובדות כתב האישום
11,SH-15-10-27085-608,"נאשם 1 נהג ברכב יונדאי השייך לנאשם 4, ונאשם 3 נהג ברכב הונדה כשלצדו נאשם 4.",עובדות כתב האישום
