text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן המייחס לו ביצוע עבירה של החזקת סם שלא לצריכה עצמית, עבירה לפי סעיפים 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"מכתב האישום המתוקן עולה כי ביום 02/10/17 וכן כחודשיים עובר ליום זה, החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל 507.56 גרם נטו ללא היתר מהמנהל ושלא לצריכה עצמית.",,,,,['קנביס (קנבוס)'],['[507.56 - גרם]'],,,,,,,,
"בטיעוניה הפנתה למצבו הרפואי של הנאשם אשר היווה רקע לביצוע העבירה, להיותו בעל עסק ובעל משפחה, דבר המעיד על ניהול אורח חיים נורמטיבי, וכן להיותו מפרנס עיקרי, אשר עונש מוחשי בדמות מאסר תוביל לקריסה כלכלית של המשפחה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הפנתה לחלוף הזמן, לחרטה שהביע הנאשם, ולעובדה כי מדובר בתיקו היחיד של הנאשם, דבר שאף הוא מעיד על היותו אדם נורמטיבי שההליך המשפטי הרתיעו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"במקרה דנן, עסקינן בנאשם יליד שנת 1989, כבן 30, נעדר עבר, בעל משפחה, אשר הציג בפני בית המשפט אישורים מהם עולה כי הוא בעל עסק חוקי בתחום החשמל והתקשורת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
באשר לרקע לביצוע העבירה הפנתה באת כוחו למסמכים רפואיים (נ/1 ו- נ/2) שהובילו אותו להחזקת הסם ובין היתר גם לשימוש בו.,,,,,,,['[בעל הסמים]'],,,,,,,
"עיון במסמכים אלה מעלה כי הנאשם סובל ממחלת סוכרת ומכאב כרוני מזה כשמונה שנים ברגליים, שטיפול תרופתי לא הקל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"דהיינו, על אף קשים רפואיים לא מבוטלים מהם סובל הנאשם, הוא משולב בעולם התעסוקה כנדרש ועושה מאמצים לקיים אורח חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ודוק, כאמור, מדובר בנאשם נעדר כל הרשעות קודמות אשר מאז ביצוע העבירה, לפני כשנתיים ימים לא ביצע עבירות דומות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
חודש מאסר שירוצה בעבודות שירות.,,,,,,,,,,,,[],[],[]
5 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירה מסוג פשע לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
2 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירה מסוג עוון לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,[],['2 חודשי מאסר על תנאי'],[]
"הנאשם ישלם קנס בסך 1,500 ₪ או 15 ימי מאסר תמורת הקנס.",,,,,,,,,,,,[],[],"['1,500 ₪']"
הקנס ישולם ב- 5 תשלומים שווים ורצופים.,,,,,,,,,,,,,,
"הנאשם יחתום על התחייבות על סך 1500 ש""ח להימנע במשך 3 שנים מביצוע עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],[],[]
