text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"חוק העונשין, תשל""ז-1977: סע'  40ד(א)",0.00012654936,3.0017094e-05,2.3562457e-05,0.9999876,0.00035652425,0.0009412029,0.00044659476,0.012385395,0.09248996,0.00010416325,0.00024964657
"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן המייחס לו ביצוע עבירה של החזקת סם שלא לצריכה עצמית, עבירה לפי סעיפים 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.",0.00016083941,3.0033072e-05,0.00066738663,9.088245e-06,0.023525417,0.019970374,0.07626711,0.0019152802,0.05086024,0.00014235624,0.9998354
"מכתב האישום המתוקן עולה כי ביום 02/10/17 וכן כחודשיים עובר ליום זה, החזיק הנאשם בביתו סם מסוכן מסוג קנבוס במשקל 507.56 גרם נטו ללא היתר מהמנהל ושלא לצריכה עצמית.",0.00011914133,3.103271e-05,0.99996233,8.928807e-06,0.9996489,0.99986446,0.9988965,0.060240064,0.008142589,0.00019651063,0.14553009
"ב""כ המאשימה טענה למתחם ענישה הנע בין 4 חודשי מאסר שיכול וירוצו בעבודות שירות ועד שנת מאסר בפועל.",0.00019790587,2.988921e-05,1.8165125e-05,0.9999882,0.0005920728,0.0010722629,0.00041151335,0.0012486292,0.0069530536,9.6349984e-05,0.0011028616
"המאשימה עתרה להטיל על הנאשם ענישה ברף הנמוך של המתחם, וזאת לצד מאסר מותנה, קנס, התחייבות ופסילת רישיון נהיגה.",0.07074755,3.0204204e-05,1.6824228e-05,0.99998736,0.000553503,0.00090809417,0.0005182971,0.00081976183,0.012105283,9.548755e-05,0.7796965
"בטיעוניה הפנתה להעדר עבר מחד גיסא, ומאידך גיסא להעדר אינדיקציה לקיום הליך שיקום, כמו גם לכמות הלא מבוטלת של הסם שהחזיק הנאשם.",0.00012710654,0.9999931,0.99469465,0.9999856,0.9833429,0.012121745,0.2052909,0.004780333,0.012576211,0.00020545423,0.0023581702
"ב""כ הנאשם לא התנגדה למתחם אותו הציגה המאשימה, אך עתרה כי בית המשפט יסטה ממתחם העונש ההולם משיקולי צדק ויסתפק בענישה צופה פני עתיד בלבד.",0.00013674566,3.140359e-05,2.1208134e-05,0.99998736,0.0005466999,0.0010994808,0.00066574675,0.0017156075,0.035349295,0.0001480937,0.037860263
"בטיעוניה הפנתה למצבו הרפואי של הנאשם אשר היווה רקע לביצוע העבירה, להיותו בעל עסק ובעל משפחה, דבר המעיד על ניהול אורח חיים נורמטיבי, וכן להיותו מפרנס עיקרי, אשר עונש מוחשי בדמות מאסר תוביל לקריסה כלכלית של המשפחה.",0.00013481358,0.99999654,2.5150835e-05,8.7911685e-06,0.0006772045,0.001037561,0.014758946,0.036879994,0.12973809,0.0008319225,0.09962315
"עוד הפנתה לחלוף הזמן, לחרטה שהביע הנאשם, ולעובדה כי מדובר בתיקו היחיד של הנאשם, דבר שאף הוא מעיד על היותו אדם נורמטיבי שההליך המשפטי הרתיעו.",0.0001292434,0.9999963,1.9945086e-05,9.080094e-06,0.0005196987,0.0008216152,0.0007130879,0.0026797976,0.94934005,0.0043819435,0.035324525
