text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 10, 36, 36א(א), 36א(ב)",,,,,,,,,,,,,,
"הנאשם, כבן 40, נותן את הדין בגין עבירות של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 (להלן: הפקודה) וכן החזקת כלים, לפי סעיף 10 רישא לפקודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על פי תיאור העובדות בהן לא כפר הנאשם, ביום 30.12.19, בשעה 02:00 או בסמוך לכך, נתפסו אצלו בקראוון בו התגורר, הדברים הבאים: שקית ובה קנביס במשקל 252 גרם נטו; בארון המטבח 3 שקיות ובהן קנביס במשקל כולל של 99.4 גרם נטו; במגירות המטבח שקיות חלוקה, 2 משקלים ושקית ובה קנביס במשקל 2.05 גרם נטו; בארון ליד המיטה שקית ובה קנביס במשקל 471.4 גרם נטו; בחדר השירותים קנביס במשקל 38.8 גרם נטו; על שולחן הסלון חשיש במשקל 1.3 גרם נטו ו-0.2 גרם נטו; כרטיסיות ומדבקות מיתוג; בארון סכום כסף בסך 5,900 ₪ ובמזנון 100 יורו.",,,,,['קנביס'],"['[252 - גרם], [99.4 - גרם], [2.05 - גרם], [471.4 - גרם], [38.8 - גרם], [1.3 - גרם], [0.2 - גרם]']",,,,,,,,
"סה""כ נתפסו קנביס במשקל 864 גרם נטו, וחשיש במשקל 1.3 גרם נטו.",,,,,,"['[1.3 - גרם], [864 - גרם]']",,,,,,,,
"בנוגע לעונש המתאים לנאשם, הפנתה ב""כ התביעה לעברו הפלילי של הנאשם, שכבר הורשע בעבירות סמים ואף ריצה מאסרים, אך לא היה בכך כדי להרתיעו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
בנוגע לנסיבות האישיות נטען כי הנאשם גרוש ואב לשני ילדים אשר עובד למחייתו כמנהל במסעדה.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמנם יש לנאשם עבר פלילי, אך בשנים האחרונות הוא מנסה לקחת את עצמו בידיים ולנהל אורח חיים נורמטיבי, ולא צבר הרשעות מאז שנת 2015.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם בדברו האחרון אמר כי בעברו עשה דברים לא טובים, אך שילם את חובו לחברה, והוא בדרך אחרת כבר כמעט שנתיים, מתגורר בדימונה, ולומד בכולל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בנוגע לעבירות אמר כי אינו מכחיש שהחזיק בסמים ועישן, אך לא מכר סמים.",,,,,,,,,,,,,,
את המשקל החזיק לצורך שימושו העצמי.,,,,,,,,,,,,,,
