text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"מדינת ישראל
ע""י ב""כ עו""ד קרן לביא – מחלקת חקירות שוטרים",1.0771945e-05,5.329925e-06,9.417654e-06,3.4904388e-05,5.51078e-06,2.9917521e-06,6.528466e-06,2.384379e-05,2.1007245e-05,1.5484242e-05,0.00023264246,4.014278e-05,0.00024363278,2.8690738e-06
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ב2)(, 338(א)(5), 340א, 384",2.0968493e-05,4.973305e-06,9.443151e-06,6.3268104e-05,6.4802134e-06,7.1808495e-06,6.989372e-06,5.2591055e-05,1.9103105e-05,1.937837e-05,0.00017120663,0.00010298165,0.00041234583,2.96555e-06
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(ג), 14, 19",1.5144291e-05,5.053849e-06,9.507344e-06,4.7344725e-05,6.557337e-06,4.8480556e-06,6.5913323e-06,7.463042e-05,1.8630628e-05,1.7634515e-05,0.00017577037,7.522238e-05,0.00033448546,2.5301415e-06
"* בית המשפט גזר את דינו של שוטר מג""ב שהורשע בעבירות גניבה, נשק וסמים והשית עליו 12 חודשי מאסר בפועל, 12 חודשי מאסר על תנאי וקנס בסך 2500 ₪.",0.9999926,5.0737594e-06,9.3478875e-06,7.446492e-05,5.4959737e-06,1.1932065e-05,2.6869824e-05,0.00059663807,1.9143881e-05,4.817674e-05,0.00041809282,6.4070024e-05,0.00017550946,5.061407e-06
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,1.1223618e-05,5.383893e-06,9.327379e-06,4.7768255e-05,4.335067e-06,6.25806e-06,1.4303076e-05,6.7927474e-05,1.9645573e-05,1.8030814e-05,0.00022049554,6.4594606e-05,0.00026048155,2.973247e-06
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,1.0519948e-05,5.3672834e-06,9.300563e-06,5.45999e-05,4.524492e-06,8.949728e-06,3.6730427e-05,0.0006515172,2.5359477e-05,1.9780064e-05,0.0002037834,6.929951e-05,0.00023963087,2.9570213e-06
"הנאשם הורשע בעבירות גניבה; נשיאה והובלה של נשק; עשיית עסקה בנשק; ייצוא הכנה והפקה של סם מסוכן; תיווך לעסקה בסם מסוכן; שימוש בסם מסוכן לצריכה עצמית, מעשה פזיזות ורשלנות בנשק וירי בשטח עירוני.",6.4122096e-06,5.0727726e-06,0.9999962,0.11049487,1.8905954e-05,0.99993277,7.087448e-05,0.99993086,2.6608477e-05,0.99998987,0.000599739,0.00016198508,0.0017275292,0.99999726
"כל זאת בהיותו שוטר מג""ב.",1.2588516e-05,0.99997866,9.975129e-06,6.6619315e-05,6.1940414e-06,1.1126032e-05,0.0006503316,0.0065329266,2.4151917e-05,4.048339e-05,0.00039750044,8.2350336e-05,0.0008951592,2.444608e-06
בית המשפט המחוזי גזר את הדין כדלהלן:,1.2552505e-05,5.4477923e-06,9.5832365e-06,3.9323568e-05,4.7408616e-06,5.957332e-06,5.9756767e-06,2.7300628e-05,2.270403e-05,2.1453949e-05,0.00036945596,4.6413898e-05,0.00015281278,2.1142691e-06
"בעבירות הנשק קיים מנעד רחב ביחס למתחם הענישה, שיכול לנוע בין מאסר לריצוי בעבודות שירות לבין מספר שנות מאסר בפועל.",0.018882254,5.234343e-06,9.494567e-06,4.7917176e-05,4.164396e-06,8.1736935e-06,9.523378e-06,1.9622505e-05,1.7898246e-05,1.8086543e-05,0.0004925785,5.6886973e-05,0.000111783156,3.293143e-06
"ביחס לעבירות הסמים, מתחם הענישה נע בין של""צ לבין מאסר על תנאי.",1.08035065e-05,5.1940697e-06,9.587889e-06,4.4058455e-05,4.39623e-06,7.851479e-06,9.895634e-06,1.6671027e-05,1.8019091e-05,1.5210466e-05,0.0002621071,6.428312e-05,0.00013805108,3.220882e-06
"ביחס לעבירות הירי מתחם הענישה נע בין של""צ לבין חודשי מאסר ספורים.",1.3038501e-05,5.212892e-06,9.689848e-06,5.46076e-05,4.3055707e-06,9.605679e-06,1.5008909e-05,1.853396e-05,1.9206624e-05,0.9987564,0.00032454755,6.4005966e-05,0.00012803834,3.175365e-06
המקרה דנן מתאים לקביעת מתחם כולל לכל העבירות והוא נע בין 9 חודשי מאסר בפועל לבין 3 שנות מאסר בפועל.,0.9999895,5.1611405e-06,9.444898e-06,4.7073703e-05,4.735543e-06,8.209638e-06,9.708107e-06,1.7899049e-05,1.8194041e-05,1.40408465e-05,0.0003317125,4.4955854e-05,0.00010935206,2.968023e-06
באשר לקביעת העונש בתוך המתחם יש לקחת בחשבון שהנאשם הודה במרבית העבירות ולא הודה בעסקת הסחר כיוון שלא ראה את הנסיבות ככאלה שהצביעו על תשלום.,8.485056e-06,5.1615784e-06,9.422793e-06,4.4649594e-05,4.22405e-06,0.00023715995,8.498735e-06,4.8581896e-05,1.7514914e-05,1.5334848e-05,0.8424828,0.9999248,0.3380726,0.99999785
"בהתחשב בשיקולים השונים הוטלו על הנאשם 12 חודשי מאסר בפועל, 12 חודשי מאסר על תנאי וקנס בסך 2500 ₪.",0.9999913,5.1765155e-06,9.451981e-06,4.7964677e-05,4.011137e-06,7.726187e-06,1.14606e-05,1.7206088e-05,1.7198723e-05,1.50071055e-05,0.0006346757,7.030326e-05,0.00019196338,3.150255e-06
"הנאשם הורשע לאחר ניהול הליך בעבירות גניבה לפי סעיף 384 לחוק העונשין; נשיאה והובלה של נשק לפי סעיף 144(ב) לחוק (אישום ראשון); עשיית עסקה בנשק לפי סעיף 144(ב2)(אישום שני); ייצוא הכנה והפקה של סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים, תיווך לעסקה בסם מסוכן לפי סעיפים 14+ 19 לפקודה ושימוש בסם מסוכן לצריכה עצמית לפי סעיף 7(ג) סיפא לפקודה (אישום שלישי) ומעשה פזיזות ורשלנות בנשק לפי סעיף 338(א)(5) לחוק העונשין וירי בשטח עירוני לפי סעיף 340א לחוק.",9.725443e-06,4.9469713e-06,0.99999607,0.0010213836,6.388734e-06,0.10829854,2.7998605e-05,0.99949193,1.9560122e-05,0.999982,0.00037450844,0.00021390284,0.00070231355,0.9999968
"כל המעשים נעשו כאשר הנאשם היה שוטר בפלוגת מג""ב ושירת באיו""ש ופורטו בהכרעת הדין.",6.88945e-06,0.9999788,9.519937e-06,4.924566e-05,4.826917e-06,4.6694695e-05,7.8515266e-05,0.0027518244,1.8917966e-05,0.019115157,0.0030543578,6.098256e-05,0.00087270635,4.8485135e-06
"יצוין עוד  שהנאשם הודה בשלב הסיכומים באישום הראשון, השלישי והרביעי והכרעת הדין התייחסה הלכה למעשה לאישום השני בלבד.",7.45098e-06,5.168721e-06,9.332211e-06,3.601144e-05,4.1379353e-06,9.812992e-06,7.548032e-06,1.8199284e-05,1.8912699e-05,1.7889526e-05,0.009588462,0.00027469418,0.0021472352,0.99999785
"המדינה טענה שמדובר במקרה חמור בו הנאשם, שהיה שוטר מג""ב, ניצל נגישותו הרבה לאמל""ח בגזרה מבצעית ואת תפקידו ומעמדו כמי ששימש כנהג חפ""ק המג""ד ברכב המג""ד ונחשב לבני המעגל הקרוב אליו, על מנת לגנוב באין מפריע רימוני הלם ורימון גז ובהמשך למכור אותם לאחר.",7.111608e-06,0.99997866,0.9999962,0.99696034,0.999966,0.9983322,0.999471,0.9999591,0.9999957,0.99998915,0.9668524,0.0005428088,0.009382582,3.883174e-06
צוינה חומרת התופעה של הסחר בנשק ונטען שהערכים המוגנים שנפגעו היו שמירה על שלמות הגוף והרכוש ופגיעה באמון הציבור במערכת אכיפת החוק ותדמית המשטרה.,6.3535913e-06,5.2259184e-06,9.22311e-06,0.00022055229,5.0860504e-06,0.99293524,1.7991204e-05,0.1967315,1.8621551e-05,0.97337073,0.0008066584,0.0029062857,0.016297912,3.791192e-06
נטען שחלקו היחסי של הנאשם היה מרכזי והנאשם היה זה שחולל את ביצוע העבירה וביצע את הפעולות המרכזיות סביבה.,6.925821e-06,5.248754e-06,9.582203e-06,4.914273e-05,4.4190715e-06,0.00015585181,9.579152e-06,0.9978556,1.8712732e-05,0.5552893,0.99948585,0.81328225,0.04854409,3.8114354e-06
באשר לנזק הוזכר הנזק שבעבירות הנשק ונטען שהנאשם יכול היה להימנע מביצוע העבירה ובוודאי הבין את חומרת מעשיו.,7.1358345e-06,5.2619152e-06,9.425283e-06,6.6051005e-05,4.521244e-06,0.9998752,1.1547048e-05,0.32887715,1.8853347e-05,0.99996626,0.9933791,0.999902,0.9966653,4.1357102e-06
ביחס לעבירות הנשק הוצע מתחם ענישה שנע בין 1-4 שנות מאסר בפועל.,0.9999727,5.275356e-06,9.511379e-06,5.0503306e-05,5.1036823e-06,8.282521e-06,1.4582713e-05,2.1621903e-05,1.9418627e-05,2.0152302e-05,0.00027606526,5.3691052e-05,0.000109483306,2.9198522e-06
"ביחס לעבירות הסמים הוצע מתחם שנע בין של""צ לקנס ועד מספר חודשי מאסר בפועל ובגין עבירות הפזיזות והרשלנות בכלי ירייה וירי בשטח מגורים הוצע מתחם ענישה שנע בין מאסר על תנאי ובין מספר קצר של חודשי מאסר בפועל שירוצו בעבודות שירות.",0.9999248,5.000017e-06,0.99999607,0.3344639,7.90989e-06,0.035573207,0.0037356564,0.008604802,0.00042944623,0.9999757,0.0006072532,0.000103305334,0.00021921558,3.5109585e-06
המאשימה ביקשה להעמיד את עונשו של הנאשם עבור כל האישומים על 30 חודשי מאסר בפועל לצד ענישה צופה פני עתיד באופן משמעותי.,0.999393,5.168879e-06,9.426918e-06,3.337492e-05,4.962611e-06,7.223371e-06,8.732285e-06,1.4453882e-05,1.8788478e-05,1.3211718e-05,0.001336942,7.867806e-05,0.0005323841,3.0403405e-06
"עוד הוסף שמדובר בנאשם צעיר, שזו ההסתבכות הראשונה שלו וצוינה לקולא החרטה שהביע הנאשם.",7.980652e-06,0.99997866,9.267715e-06,3.1649037e-05,4.0014556e-06,1.3230847e-05,1.0019836e-05,2.5429128e-05,1.8133916e-05,1.37025345e-05,0.0010279567,0.0023483986,0.9997298,0.9998404
