text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מדינת ישראל
ע""י ב""כ עו""ד קרן לביא – מחלקת חקירות שוטרים",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 144(ב2)(, 338(א)(5), 340א, 384",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(ג), 14, 19",,,,,,,,,,,,,,,,,
"* בית המשפט גזר את דינו של שוטר מג""ב שהורשע בעבירות גניבה, נשק וסמים והשית עליו 12 חודשי מאסר בפועל, 12 חודשי מאסר על תנאי וקנס בסך 2500 ₪.",,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],['12 חודשי מאסר על תנאי'],['הקנס שקיבל הנאשם הוא 2500 ₪']
* עונשין – ענישה – מדיניות ענישה: עבירות סמים,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
"הנאשם הורשע בעבירות גניבה; נשיאה והובלה של נשק; עשיית עסקה בנשק; ייצוא הכנה והפקה של סם מסוכן; תיווך לעסקה בסם מסוכן; שימוש בסם מסוכן לצריכה עצמית, מעשה פזיזות ורשלנות בנשק וירי בשטח עירוני.",,,,,,,,,,['ירי'],,,,,,,
"כל זאת בהיותו שוטר מג""ב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בית המשפט המחוזי גזר את הדין כדלהלן:,,,,,,,,,,,,,,,,,
"בעבירות הנשק קיים מנעד רחב ביחס למתחם הענישה, שיכול לנוע בין מאסר לריצוי בעבודות שירות לבין מספר שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"ביחס לעבירות הסמים, מתחם הענישה נע בין של""צ לבין מאסר על תנאי.",,,,,,,,,,,,,,,,,
"ביחס לעבירות הירי מתחם הענישה נע בין של""צ לבין חודשי מאסר ספורים.",,,,,,,,,,,,,,,,,
המקרה דנן מתאים לקביעת מתחם כולל לכל העבירות והוא נע בין 9 חודשי מאסר בפועל לבין 3 שנות מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
באשר לקביעת העונש בתוך המתחם יש לקחת בחשבון שהנאשם הודה במרבית העבירות ולא הודה בעסקת הסחר כיוון שלא ראה את הנסיבות ככאלה שהצביעו על תשלום.,,,,,,,,,,,,,,['לא'],,,
"בהתחשב בשיקולים השונים הוטלו על הנאשם 12 חודשי מאסר בפועל, 12 חודשי מאסר על תנאי וקנס בסך 2500 ₪.",,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],['12 חודשי מאסר על תנאי'],['הקנס שקיבל הנאשם הוא 2500 ₪']
"הנאשם הורשע לאחר ניהול הליך בעבירות גניבה לפי סעיף 384 לחוק העונשין; נשיאה והובלה של נשק לפי סעיף 144(ב) לחוק (אישום ראשון); עשיית עסקה בנשק לפי סעיף 144(ב2)(אישום שני); ייצוא הכנה והפקה של סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים, תיווך לעסקה בסם מסוכן לפי סעיפים 14+ 19 לפקודה ושימוש בסם מסוכן לצריכה עצמית לפי סעיף 7(ג) סיפא לפקודה (אישום שלישי) ומעשה פזיזות ורשלנות בנשק לפי סעיף 338(א)(5) לחוק העונשין וירי בשטח עירוני לפי סעיף 340א לחוק.",,,,,,,,,,,,,,,,,
"כל המעשים נעשו כאשר הנאשם היה שוטר בפלוגת מג""ב ושירת באיו""ש ופורטו בהכרעת הדין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"יצוין עוד  שהנאשם הודה בשלב הסיכומים באישום הראשון, השלישי והרביעי והכרעת הדין התייחסה הלכה למעשה לאישום השני בלבד.",,,,,,,,,,,,,,['לא'],,,
"המדינה טענה שמדובר במקרה חמור בו הנאשם, שהיה שוטר מג""ב, ניצל נגישותו הרבה לאמל""ח בגזרה מבצעית ואת תפקידו ומעמדו כמי ששימש כנהג חפ""ק המג""ד ברכב המג""ד ונחשב לבני המעגל הקרוב אליו, על מנת לגנוב באין מפריע רימוני הלם ורימון גז ובהמשך למכור אותם לאחר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,"['מאחר', 'גנב']",['רימון הלם/גז'],[],,,,,,,
צוינה חומרת התופעה של הסחר בנשק ונטען שהערכים המוגנים שנפגעו היו שמירה על שלמות הגוף והרכוש ופגיעה באמון הציבור במערכת אכיפת החוק ותדמית המשטרה.,,,,,,,,,,,,,,,,,
נטען שחלקו היחסי של הנאשם היה מרכזי והנאשם היה זה שחולל את ביצוע העבירה וביצע את הפעולות המרכזיות סביבה.,,,,,,,,,,,,,,,,,
באשר לנזק הוזכר הנזק שבעבירות הנשק ונטען שהנאשם יכול היה להימנע מביצוע העבירה ובוודאי הבין את חומרת מעשיו.,,,,,,,,,,,,,,,,,
ביחס לעבירות הנשק הוצע מתחם ענישה שנע בין 1-4 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
"ביחס לעבירות הסמים הוצע מתחם שנע בין של""צ לקנס ועד מספר חודשי מאסר בפועל ובגין עבירות הפזיזות והרשלנות בכלי ירייה וירי בשטח מגורים הוצע מתחם ענישה שנע בין מאסר על תנאי ובין מספר קצר של חודשי מאסר בפועל שירוצו בעבודות שירות.",,,,,,,,,,,,,,,,,
