text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באמצעות עו""ד גבי פאר, פמ""מ (פלילי)",,,,,,,,,,,,,,,,,
"על-ידי ב""כ עו""ד איהב ג'לג'ולי",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר דיוני, בעובדות כתב אישום מתוקן בעבירת החזקת נשק, תחמושת ואביזרי נשק, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, ביום 5.1.23 החזיק הנאשם ברכבו בעיר קלנסווה מאחורי מושב הנהג על רצפת הרכב בתוך תיק שהכיל שני כלי נשק מסוג תת מקלע מאולתר ובהם שתי מחסניות ריקות מתאימות  ו-62 כדורי תחמושת תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,['מאחר'],['תת מקלע מאולתר'],,,,,,,,
הנאשם הופנה בהסכמה לתסקיר.,,,,,,,,,,,,,,,,,
"הנאשם כבן 24, לומד בקורס קבלן שיפוצים, עובד כעוזר בניין מקצועי בתחום עבודות הגמר, מחוות דעת מעבידו עולה כי שבע רצון מעבודתו, הנאשם עובד מסור ומקצועי שמיועד לקידום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, במסגרת הליך המעצר הומלץ על שחרורו, הנאשם היה נתון בפיקוח מעצרים, השתלב בטיפול קבוצתי, גילה מחויבות ואחריות והגיע באופן רציף למפגשי הקבוצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם צמצם מאחריותו למיוחס לו, לדבריו, תקופה קצרה עובר לאירוע, הכיר חברים חדשים שידע שהם מנהלים אורח חיים שולי, לטענתו הסיע אותם ברכבו אך לא היה מודע לתכולת התיק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לדבריו חבריו נעצרו אתו ומאז נותק ביניהם הקשר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
