text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן בעבירות החזקת ונשיאת נשק, אביזר נשק ותחמושת שלא כדין, לפי סעיפים 144(א) רישא וסיפא ו-144(ב) רישא וסיפא לחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",,,,,,,,,,,,,,['כן'],,,
"כמפורט בעובדות כתב האישום המתוקן, עובר ליום 2.9.21, במהלך חודש אוגוסט, מחוץ לביתו, הגיע לחזקתו של הנאשם רובה דמוי רובה סער מסוג M-16 עם מחסנית תואמת (להלן: ""הרובה"" או ""הנשק"").",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['רובה סער, או M-16']",,,,,,,,
"הרובה היה במקורו רובה אוויר שהוסב לירי תחמושת, והינו יורה ובכוחו להמית אדם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער מאולתר'],"['ירי', 'ניסיון לירי']",,,,,,,
"הנאשם נשא והוביל את הרובה לביתו לצורך החזקתו, באמצעות טרקטורון שבבעלותו, והחביאו בחדרה של אחותו בת ה-17, מתחת למזרון מיטתה.",,,,,['מוסלק - מוסתר'],,,['מאחר'],['רובה סער (Rifle)'],,,,,,,,
"ביום 8.2.22 הציגו הצדדים הסדר טיעון, לפיו הנאשם יודה ויורשע בעובדות כתב אישום מתוקן, והצדדים יטענו באופן חופשי לעונש.",,,,,,,,,,,,,,,,,
"בעניינו של הנאשם הוגשו שני תסקירים, על פי התסקיר הראשון (8.12.22) הנאשם, בן 26, נעדר הרשעות קודמות, נשר ממסגרת הלימודים בתום 6 שנות לימוד בשל מצב כלכלי בעייתי וכדי לסייע לאמו בפרנסת המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בגיל 15 החל לעבוד בעבודות מזדמנות, לתקופות עבד בשתי עבודות במקביל, כיום עובד כפועל בניין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו מתמודד עם בעיות נפשיות ומאושפז בבית חולים פסיכיאטרי, בעברו הורשע בעבירות אלימות כלפי האם וריצה מאסרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לביצוע העבירות, קיבל הנאשם אחריות על מעשיו, אך להתרשמות שירות המבחן נוטה במידה מסוימת לצמצם מחומרת התנהגותו והשלכות מעשיו.",,,,,,,,,,,,,,,,,
