text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40ג, 144.א., 144.ב, 275",2.2874e-05,5.0345734e-06,9.546976e-06,6.0895156e-05,6.2414965e-06,1.0697275e-05,7.4167383e-06,4.7851056e-05,2.0027614e-05,2.1268004e-05,0.00022886078,9.384975e-05,0.00044351385,2.8156398e-06
"הנאשם הורשע על פי הודייתו בעובדות כתב אישום מתוקן (להלן: ""כתב האישום""), במסגרת הסדר טיעון אשר לא כלל הסכמה לעניין העונש, בעבירות בנשק (החזקה ונשיאה), לפי סעיף 144(א)+(ב) רישא+סיפא לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין"") וכן בעבירת הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",1.284204e-05,5.0930107e-06,9.360634e-06,9.108007e-05,5.4677694e-06,1.2380606e-05,1.305902e-05,0.0007353335,1.7813718e-05,0.00013465926,0.00023451696,0.00015426509,0.0006220426,0.99999785
"לפי עובדות כתב האישום, בתאריך 30.7.2017 החזיק הנאשם בלא רשות על פי דין תת מקלע מאולתר בקוטר 9 מ""מ, שמסוגל לירות כדור ובכוחו להמית אדם (להלן: ""הנשק""), מחסנית המתאימה לנשק ובתוכה 9 כדורים, קופסה ובה 50 כדורים בקוטר 9 מ""מ (להלן: ""התחמושת""), וכן רימון יד מסוג הלם סינוור שבכוחו להזיק לאדם בעת פעולתו (להלן: ""הרימון"").",7.653206e-06,5.109244e-06,0.9999962,0.99999404,0.99998474,0.99714917,0.99996674,0.99996746,0.9999962,0.99999046,0.00028452827,0.00017870853,0.00027648534,7.2940907e-06
"בשעה 19:57 או בסמוך לכך, הגיע הנאשם למתחם תחנת דלק שליד קיבוץ בית העמק (להלן: ""המתחם"") כשהוא מחזיק ונושא את הנשק, התחמושת והרימון בתוך תיק (התיק על תכולתו ייקרא להלן: ""התיק"").",7.766975e-06,5.084125e-06,0.9999962,0.9999943,0.9999877,0.00040171822,0.99991643,0.9999393,0.9999949,0.9999685,0.0002872178,0.00012498567,0.00021043894,3.340673e-06
"עם הגעתו למתחם, הכניס את התיק לתוך פח אשפה המצוי במתחם (להלן: ""הפח"").",5.639457e-06,5.266132e-06,9.497556e-06,6.612815e-05,0.99997675,1.5751648e-05,0.0059343283,0.9996044,0.00018100548,0.02049018,0.00048332865,7.877656e-05,0.00016813957,3.2722558e-06
"בהמשך לכך, שהה הנאשם יחד עם אחרים בחלק הצפוני של המתחם, במרחק מטרים ספורים מהפח ובמקום בו הפח נראה לעין, באופן רצוף עד השעה 22:59, אז ניגש לחנות ""פיצוצייה"", שהה בה כדקה, וחזר למקום בו שהה קודם לכן בחלק הצפוני של המתחם.",9.371291e-06,5.305481e-06,9.376798e-06,0.00013340729,0.9999132,1.4433357e-05,0.052994583,0.9998336,3.3722426e-05,0.99998116,0.0650085,0.00026055906,0.00072685315,3.689315e-06
"סמוך לשעה 23:02 נסעה ניידת משטרה ובה כוח משטרתי המונה 5 שוטרים (להלן: ""הניידת"", ""השוטרים""), על כביש 70 והתקרבה למתחם.",8.459678e-06,5.2068503e-06,9.493825e-06,7.409792e-05,0.999923,7.746934e-06,0.0002041681,0.9877456,1.987093e-05,0.73282856,0.00037483813,8.2529026e-05,0.00023394146,3.131301e-06
"הנאשם הבחין בניידת, רץ במהירות אל הפח, הוציא מתוכו את התיק, והמשיך בריצה עם התיק לכיוון דרום.",6.1800924e-06,5.293786e-06,9.840749e-06,6.6837834e-05,0.9999865,0.0008244028,0.8378808,0.99989474,2.5169047e-05,0.99489886,0.8994734,0.00010202902,0.0006237518,3.3597664e-06
בשעה 23:04 נכנסה הניידת אל המתחם ונסעה לכיוון היציאה ממנו.,7.996445e-06,5.219971e-06,9.671568e-06,7.1499286e-05,0.9881203,1.223456e-05,0.08865942,0.9964185,2.2610682e-05,0.0035515015,0.0011455585,8.0143094e-05,0.0001834647,2.8844318e-06
הנאשם הבחין בניידת והחל להימלט מפניה ומפני השוטרים כשבידו התיק.,6.289135e-06,5.3678978e-06,1.0497819e-05,5.1084855e-05,0.99998164,0.0069051133,0.009605746,0.99918133,2.2355624e-05,0.0015223491,0.9620072,8.3355786e-05,0.0011106721,3.2060098e-06
"השוטרים, שהבחינו בהתנהגות החשודה של הנאשם, יצאו מהניידת כשהם לבושים מדי יס""מ, רדפו אחרי הנאשם, והורו לו מספר פעמים ""עצור משטרה"", אולם הנאשם המשיך במנוסתו.",7.1606005e-06,5.30708e-06,9.507461e-06,7.931317e-05,0.99998283,0.0010536461,0.074196845,0.9984895,2.351496e-05,0.54617465,0.43866113,0.00013115718,0.012243288,3.2224827e-06
