,verdict,text,part
0,SH-12-10-24440-183,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א)(ג)",הנאשם
1,SH-12-10-24440-183,"לאחר תיקונו של כתב האישום ושמיעת חלק מהראיות, הודה הנאשם והורשע בהחזקת סם שלא לצריכה עצמית לפי סעיף 7(א)(ג) רישא לפקודת הסמים המסוכנים, תשל""ג-1973.",גזר דין
2,SH-12-10-24440-183,"לפי עובדות כתב האישום המתוקן החזיק הנאשם ביום 17/11/2010 סמוך לחצות מתחת למושב הנוסע שלצד הנהג ברכב מסוג הונדה, בו נהג, שתי שקיות שבכל אחת מהם 100 טבליות סם מסוג MDPV.",גזר דין
3,SH-12-10-24440-183,הערך המוגן בעבירה בה הורשע הנאשם הוא מניעה של החזקתו והפצתו של סם מסוכן.,גזר דין
4,SH-12-10-24440-183,מתחם הענישה ההולם נע בין 6 ל- 18 חודשי מאסר.,גזר דין
5,SH-12-10-24440-183,התביעה ציינה כי הנאשם ביצע את העבירה כשתלוי ועומד נגדו מאסר מותנה שהוא חב הפעלה.,גזר דין
6,SH-12-10-24440-183,התובע סבור כי במקרה זה מתחם הענישה ההולם הוא בין 6 ל- 24 חודשי מאסר.,גזר דין
7,SH-12-10-24440-183,הוא מבקש לגזור על הנאשם מאסר ממשי ולהפעיל במצטבר את המאסר המותנה התלוי ועומד נגדו.,גזר דין
8,SH-12-10-24440-183,כמו כן ביקש התובע לפסול את רישיונו של הנאשם.,גזר דין
9,SH-12-10-24440-183,"הסניגור ביקש להתחשב בזמן שחלף מאז ביצוע העבירה ומועד הגשת כתב האישום וכן לתת משקל לכך שהכדורים נשוא כתב האישום הוספו לרשימת הסמים המסוכנים זמן קצר לפני החזקתם ע""י הנאשם.",גזר דין
10,SH-12-10-24440-183,הסניגור ביקש להתחשב בעובדה כי הנאשם מזה זמן לא עבר עבירה ועל כן עתר לא לקטוע את הליך שיקומו של הנאשם וביקש להסתפק במאסר שירוצה בעבודות שירות.,גזר דין
11,SH-12-10-24440-183,הסניגור ביקש לאמץ את המליץ שירות המבחן וכן ביקש להימנע מפסילת רישיונו של הנאשם.,גזר דין
12,SH-12-10-24440-183,"הנאשם הוא אדם יליד 1980, לחובתו 12 הרשעות קודמות בעבירות רכוש, אלימות, סמים ועוד.",גזר דין
13,SH-12-10-24440-183,הנאשם הופנה לשירות המבחן.,גזר דין
14,SH-12-10-24440-183,שירות המבחן סקר בהרחבה את נסיבותיו האישיות והמשפחתיות וציין כי בתקופה האחרונה מצליח הנאשם לתפקד במסגרת תעסוקתית ולהימנע מביצוע עבירות.,גזר דין
15,SH-12-10-24440-183,השירות הדגיש כי הנאשם אינו מגלה נכונות להירתם להליך טיפולי.,גזר דין
16,SH-12-10-24440-183,"למרות האמור לעיל, נוכח הנסיבות הכוללות, ממליץ השירות להאריך את המאסר המותנה בעניינו של הנאשם ולתת בעניינו צו מבחן לשנה אחת.",גזר דין
17,SH-12-10-24440-183,"לאחר שבחנתי את הנסיבות, הגעתי לידי מסקנה, כי אין מקום לקבל את המלצות שירות המבחן.",גזר דין
18,SH-12-10-24440-183,הנאשם ביצע את עבירתו נשוא תיק זה לאחר שעבר הליך טיפולי בקהילה סגורה כשלחובתו מאסר מותנה ממושך.,גזר דין
19,SH-12-10-24440-183,נוכח עברו הפלילי של הנאשם והתסקיר שבאופן מהותי אינו חיובי אין כל הצדקה להאריך את המאסר המותנה.,גזר דין
20,SH-12-10-24440-183,"לאור האמור לעיל, אני מחליט להפעיל את המאסר המותנה בן 12 חודשים.",גזר דין
21,SH-12-10-24440-183,"בבואי לגזור את עונשו של הנאשם התחשבתי בזמן שחלף מאז ביצוע העבירה ועד להגשת כתב האישום, שקלתי את נסיבותיו האישיות והמשפחתיות של הנאשם וכן את עברו הפלילי.",גזר דין
22,SH-12-10-24440-183,"לאחר בחינת מכלול הנסיבות, אני גוזר על הנאשם 14 חודשי מאסר מהם 6 חודשים לריצוי בפועל והיתרה על תנאי למשך שלוש שנים מיום שחרורו מבית הסוהר והתנאי הוא כי הנאשם לא יעבור עבירה לפי פקודת הסמים המסוכנים.",גזר דין
23,SH-12-10-24440-183,העונש המוטל והמופעל יצטברו כך שעל הנאשם יהיה לרצות 18 חודשי מאסר בפועל.,גזר דין
24,SH-12-10-24440-183,אני פוסל את הנאשם מלהחזיק ולקבל רישיון נהיגה למשך 6 חודשים.,גזר דין
25,SH-12-10-24440-183,הפסילה תהיה על תנאי למשך שנתיים מיום שחרורו מבית הסוהר והתנאי הוא כי הנאשם לא יעבור עבירה לפי פקודת הסמים המסוכנים.,גזר דין
26,SH-12-10-24440-183,"נמסר על הזכות להגיש ערעור לביהמ""ש המחוזי בתוך 45 יום מהיום.",גזר דין
27,SH-12-10-24440-183,"54678313ניתן היום,  ח' תשרי תשע""ה, 02 אוקטובר 2014, בהעדר הצדדים.",גזר דין
