text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשם המאשימה: עו""ד רונית סופר",,,,,,,,,,,,,,,,,
"בשם הנאשם: עו""ד בדר אלדין אג'באריה",,,,,,,,,,,,,,,,,
"חוק המאבק בטרור, תשע""ו-2016: סע'  26",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 91, 144(ב), 144(ב2)",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן בעבירות של אי מניעת מעשה טרור לפי סעיף 26 לחוק המאבק טרור, תשע""ו-2016; עבירות בנשק (עסקה אחרת) לפי סעיפים 144(ב2) + 29 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""); ועבירות בנשק (נשיאה והובלה) לפי סעיפים 144(ב) סיפא + 29 לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, הנאשם ואיימן מכרים מזה שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ג'סאן הינו קרוב משפחתו של הנאשם אשר מתגורר בסמוך לביתו של איימן ואבראהים הינו קרוב משפחתו של איימן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 03.09.20214 הוכרז ארגון דאע""ש כהתאחדות בלתי מותרת במדינת ישראל והחל מתאריך 01.11.2016 מוכרז ארגון דאע""ש כארגון טרור מכוח חוק המאבק בטרור והוא מהווה ארגון מחבלים כהגדרתו בסעיף 91 לחוק העונשין.",,,,,,,,,,,,,,,,,
"במהלך השנתיים שקדמו ליום 27.03.2022, נהגו איימן ואבראהים, אשר תמכו בארגון דאע""ש, להיפגש עם אחרים ומהם ג'סאן בביתו של איימן.",,,,,,,,,,,,,,,,,
"במהלך המפגשים נהגו כולם לדבר על צדקת דרכו של ארגון דאע""ש, פעילות הארגון, תוך צפייה בחדשות ובעדכונים לרבות אירועי טרור והרג אזרחים.",,,,,,,,,,,,,,,,,
בחלק מהמפגשים אסף איימן את הטלפונים מהנוכחים והרחיקם וכן פתח את הברז בעת שיחתם וזאת מחשש להאזנה ופיקוח מצד גורמי הביטחון.,,,,,,,,,,,,,,,,,
"עוד טען איימן במהלך המפגשים כי יש להרוג את ""הכופרים"" והם דיברו בניהם על הוצאה להורג בדמות פיצוץ מכונית תופת, עריפת ראשים, הצתה וירי וכן דנו בדרך המותרת לפי דת האסלאם.",,,,,,,,,['בקבוק תבערה (רימון תבערה)'],,,,,,,,
"החל מחודש ספטמבר 2021, נהג הנאשם להשתתף בחלק מהמפגשים, בסמוך לבית סבו בביתו של איימן.",,,,,,,,,,,,,,,,,
"במהלך חודש פברואר 2022, פנה ג'סאן לנאשם וביקש כי ישיג עבורו שתי קופסאות של כדורי תחמושת לאקדח בתמורה ל 4,000 ₪, אך הנאשם סירב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"כעבור מספר ימים פנה איימן אל הנאשם, ביקש את אותו הדבר והנאשם סירב בשנית.",,,,,,,,,,,,,,,,,
בחלוף מספר ימים פנה איימן שוב אל הנאשם מספר פעמים בבקשה להשיג עבורו את הכדורים כאמור עד שלבסוף הנאשם הסכים ואמר כי יבדוק זאת עבורו.,,,,,,,,,,,,,,,,,
"בהמשך לאמור, פנה הנאשם לחברו מ', שאל אותו אם יכול להשיג עבור בן דודו שתי קופסאות כדורי תחמושת לאקדח ומ' השיב בחיוב.",,,,['נשק עם מחסנית בהכנס'],[],,,[],['אקדח'],,,,,,,,
"עוד באותו יום נפגשו מ' והנאשם ונסעו יחד אל מכר של מ' המתגורר באום אל פחם והוא מסר לנאשם ומ' שתי קופסאות של כדורי תחמושת לאקדח, כשבכל קופסה 30 כדורי אקדח שבכוחם להמית אדם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['אקדח'],,,,,,,,
"לאחר מכן נסעו הנאשם ומ' לאיימן ומסרו לו את התחמושת והוא שילם עבורם 2,000 ₪.",,,,,,,,,,,,,,,,,
"מ' העביר 1,900 ₪ למכר שלו ולחסן לא הועברה תמורה עבור העסקה.",,,,,,,,,,,,,,,,,
"לאחר מכן, נפגשו הנאשם, איימן וג'סאן ברכב בסמוך לביתו של הנאשם.",,,,,,,,,,,,,,,,,
"במהלך השיחה ג'סאן אמר לנאשם כי הוא ואיימן בדקו נשק באמצעות ירי, למטרת רכישה אך הנשק לא היה תקין.",,,,,[],[],,[],,,,,,,,,
"בהמשך לכך, איימן צעק על ג'סאן מדוע הוא מספר על כך לנאשם וליתר הנוכחים, אך ג'סאן הרגיעו ואמר לו כי הם לא יספרו על כך לאיש.",,,,,,,,,,,,,,,,,
"במהלך חודש מרץ 2022, תכננו איימן ואבראהים לבצע יחד פיגוע ירי בשם דאע""ש וזאת מתוך מניע אידאולוגי לאומני.",,,,,,[],,,,['ניסיון לירי'],,,,,,,
"ג'סאן שידע על אודות הפיגוע המתוכנן, אמר לנאשם זאת והזהיר אותו שאיימן מתכוון לבצע פיגוע ירי בזמן הקרוב וביקש שיתרחק ממנו.",,,,,,[],,,,,,,,,,,
הנאשם לא פעל למניעת הפיגוע וההכנות לקראת ביצועו.,,,,,,,,,,,,,,,,,
"ביום 27.03.2022, סמוך לשעה 20:30, הגיעו איימן ואבראהים לחדרה, כשהם מצוידים בשני אקדחים ותחמושת רבה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,,['אקדח'],,,,,,,,
"בשעה 20:40 לערך, הגיעו איימן ואבראהים לרחוב הרברט סמואל בחדרה, שם עמדו מספר לוחמי מג""ב אשר המתינו בתחנה לאוטובוס.",,,,,,,,,,,,,,,,,
"איימן ואבראהים ירו מספר רב של כדורים אל עבר לוחמי המג""ב וכתוצאה מכך, נגרם מותם של הלוחמים יזן פלאח ז""ל, ושיראל אבוקרט ז""ל.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"המחבלים המשיכו לירות בכלי נשק שנטלו מהמנוחים לעבר לוחמי מג""ב נוספים ואזרחים.",,,,,,,,,,[],,,,,,,
"למשמע הירי הגיעו אנשי ביטחון במטרה לנטרל אותם ולאחר חילופי יריות עימם, הם נהרגו.",,,,,,[],,,,[],,,,,,,
כתוצאה ממעשי המחבלים נגרמו עוד חבלות של ממש לאנשי כוחות הביטחון וחלקם סבלו מחרדה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור האמור לעיל, הנאשם היה בידו מידע שעורר בו חשד ממשי כי עומד להתרחש פיגוע ירי ולא פעל באופן סביר כדי למנוע את עשייתו.",,,,,,[],,,,[],,,,,,,
הנאשם ביצע עסקה לרכישת תחמושת לנשק בלא רשות על פי דין וכן נשא והוביל תחמושת לנשק.,,,,,,,,[],,,,,,,,,
"ב""כ המאשימה התייחסה לשני מתחמי ענישה נפרדים, האחד בגין עבירות הנשק והשני בגין העבירה על פי חוק המאבק בטרור.",,,,,,,,,,,,,,,,,
"הודגש כי במקרה דנן, בניגוד למקרים אחרים, ידוע בוודאות לאן הגיעה התחמושת ומה היו תוצאותיה ההרסניות.",,,,,,,,,,,,,,,,,
"התביעה טענה למתחם ענישה הנע בין 3-5 שנות מאסר בפועל, וביקשה בהתאם לתיקון 140 לחוק העונשין להטיל על הנאשם עונש של 45 חודשי מאסר בפועל, לפחות, לעבירות אלו.",,,,,,,,,,,,,,,,,
"לגבי העבירה של אי מניעת מעשה טרור, הודגשה חשיבותה של עבירה זו כחלק מהמאבק בטרור.",,,,,,,,,,,,,,,,,
"התביעה הפנתה לעד""י 1614/19 התביעה הצבאית נ' ר.מ.א.נ (27.05.2019) אשר שם הורשע הנאשם בעבירות של אי מניעת עבירה וכן עבירת ניסיון החדרת חפץ אסור, מסוכן או ציוד קצה רט""ן אל תוך בית כלא.",,,,,,,,,,,,,,,,,
בית המשפט הצבאי לערעורים החמיר בעונשו של הנאשם אשר לא דיווח על כוונת המפגע לעשות פיגוע ירי בברקן שכתוצאה ממנו נהרגו שני אזרחים וכן העביר טלפונים לאמו אשר התכוונה להכניסם לאביו שבכלא שלא כדין.,,,,,,,,,,[],,,,,,,
בית המשפט החמיר את עונשו של הנאשם והטיל עליו 24 חודשי מאסר בפועל לנוכח חומרת העבירות.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הדגישה את הרציונל שבבסיס העבירה והחשיבות בהעברת מסר מרתיע.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם היה מודע לכוונותיו של המפגע לבצע פיגוע קטלני, וכי נמנע מלנקוט בפעולות שהיו עשויות למנוע את האירוע.",,,,,,[],,,,[],,,,,,,
התביעה טענה למתחם ענישה הנע בין 18-36 חודשי מאסר בפועל בגין עבירה זו.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה התייחסה לתסקיר שירות המבחן, אשר לא מצא אופק שיקומי ולא המליץ על חלופת מאסר.",,,,,,,,,,,,,,,,,
"היא הדגישה את הצורך בענישה מרתיעה, במיוחד לאור המצב הביטחוני הנוכחי.",,,,,,,,,,,,,,,,,
"לסיכום, ביקשה ב""כ המאשימה להטיל על הנאשם עונש מאסר ברף האמצעי של שני מתחמי הענישה המוצעים, תוך צבירת העונשים, וכן להשית עליו מאסר על תנאי ממושך.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ציין כי הנאשם היה תלמיד תיכון בעת ביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא השווה את המקרה הנוכחי לפרשת מרגלית הר-שפי, שם הוטל עונש של 9 חודשי מאסר בפועל בגין אי מניעת רצח ראש הממשלה יצחק רבין ז""ל, למרות שהנאשמת שם שמעה על הכוונה לרצח ישירות מהמפגע.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טוען כי העבירה של אי מניעת מעשה טרור היא עבירת מחדל שידע עליה ממקור שני ולא מאיימן עצמו, וכי העונש המרבי הקבוע בחוק כולל גם את רכיב המאסר על תנאי.",,,,,,,,,,,,,,,,,
"בנוגע לעבירת הנשק, הסניגור הדגיש כי הנאשם לא סחר בנשק אלא תיווך בעסקה ללא תמורה.",,,,,,,,,,,,,,,,,
"הוא טען כי יש להניח שהנאשם היה קטין בעת ביצוע העבירה, ומפנה לפסיקה המורה על הבחנה בענישה בין קטינים לבגירים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ציין כי הנאשם לא ידע פרטים מדויקים על הפיגוע המתוכנן, לא היה בקשר ישיר עם איימן וכי הידיעה הגיעה אליו ממקור משני כאמור.",,,,,,,,,,,,,,,,,
נטען כי נסיבות אלו מקלות משמעותית ביחס למקרים אחרים.,,,,,,,,,,,,,,,,,
"לבסוף, ב""כ הנאשם ביקש להתחשב בתקופת המעצר הממושכת, בהיעדר עבר פלילי, בהודאתו ובנסיבותיו האישיות הקשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הוא ביקש להסתפק בתקופת המעצר שכבר רוצתה, כ- 17 חודשים וביקש לא להשיב את הנאשם לכלא.",,,,,,,,,,,,,,,,,
"בעניינו של הנאשם הוגש תסקיר מטעם שירות המבחן, המפרט  את נסיבותיו האישיות אשר מפאת צנעת הפרט, לא אפרטן בהרחבה.",,,,,,,,,,,,,,,,,
"יצוין כי הנאשם נעדר עבר פלילי וכי במהלך מעצרו השתתף בקבוצה טיפולית, במסגרתה הצליח לחשוף תכנים אישיים, לבחון באופן ביקורתי את התנהלותו טרם מעצרו ולהכיר בהחלטותיו השגויות אשר הובילוהו לנקוט בדרך פעולה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד צוין בתסקיר כי על אף שהנאשם הביע חשש מפני העונש הצפוי לו, הוא נטל אחריות חלקית בלבד על מעורבותו בעבירות נשוא כתב האישום המתוקן ושלל כל זיקה לסביבה חברתית התומכת בארגוני טרור מכל סוג שהוא.",,,,,,,,,,,,,,,,,
הנאשם הדגיש בפני שירות המבחן כי בעת ביצוע העבירות היה כבן 18 שנים בלבד וכי לא עמד על חומרת השתתפותו בארגון ועל מטרותיו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
