text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על יסוד הודאתו בעובדות כתב האישום המתוקן, הורשע הנאשם בהחזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) רישא בפקודת הסמים המסוכנים [נוסח חדש] תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי ביום 01.01.2023, נמצא הנאשם מחזיק בביתו שבעיר רהט, סם מסוכן מסוג קנבוס במשקל כולל של כ 610 גרם, שלא לצריכתו העצמית.",,,,,['קנביס'],"['[1 - גרם], [610 - גרם]']",,,,,,,,
"באשר לעונשו של הנאשם, ציין בהעדר עבר פלילי קודם ועתר לגזור את עונשו בחלקו הנמוך של המתחם, ובנוס להשית עליו מאסר על תנאי שהיה בו להרתיעו מחזור על עבירות סמים, קנס ופסילת רישיון נהיגה בפועל בהתאם למדיניות הענישה בעבירות של החזקת סמים שלא לצריכה עצמית.",,,,,,,,,,,,,,
"ב""כ הנאשם, עוה""ד טהאר אלמכאוי, טען כי הגם שאין להקל ראש במעשי הנאשם, עם זאת, משמדובר בסם הקנבוס שאינו מהקשים שבפקודת הסמים, במשקל  כ 600 גרם שהוחזק בבית בתוך חדר השינה, באופן הנעדר כל אינדיקציה להפצה וסחר, ובשים לב לתיקון החוק באשר לענישה בדמות בררת קנס בעבירה של החזקת קנבוס לצריכה עצמית - מתחם העונש ההולם ראוי כי יחל ממספר חודשי מאסר על תנאי ועד מספר חודשי עבודות שירות.",,,,,,,,,,,,,,
"אשר לעונשו של הנאשם, הדגיש בגילו, 40 שנים, לצד העובדה כי זהו מעמדו המשפטי הראשון וכי לא מדובר בעבריין בכלל או עבריין סמים, ועל כן לא יהיה זה מידתי להחמיר עמו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם בדבריו, מסר כי הגם שמדובר בכמות שאינה לצריכה עצמית, החזיק את הסמים לצריכתו בלבד ובכל מקרה הביע צער וחרטה ובקש שלא להחמיר בעונשו.",,,,,,,,,,,,,,
"בכלל זה יש לראות את סוג הסם, קנבוס, שאינו נמנה עם הסמים הקשים שבפקודת הסמים, אם כי נציין שזה ידוע כסם מסוכן ובעל פוטנציאל לסכן את בריאות הציבור, ונכלל במאבק בהפצת הסמים.",,,,,,,,,,,,,,
"כמות הסמים, כ 610 גרם אמנם אינה מבוטלת, אם כי כטענת ההגנה, הסמים הוחזקו בביתו של הנאשם, הרוב בשקית בחדר השינה וחלק קטן יותר בשקית בסלון הבית, ולא נמצאה אינדיקציה בדמות חלוקה למנות, משקל, כספים, רשימות וכדומה, ללמד על מטרה להפצתם או סחר בהם.",,,,,,,"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"בחינת הענישה הנוהגת בעבירה של החזקת סמים שלא לצריכה עצמית, מעלה מתחמי ענישה של עונש מאסר קצר שיכול וירוצה בעבודות שירות ועד 18 חודשי מאסר בפועל,  אשר נקבעו ואושרו במנעד רחב של כמויות סמים מסוג קנבוס שהוחזקו שלא לצריכה עצמית.",,,,,,,,,,,,,,
"פ (שלום ב""ש) 14656-12-20 מדינת ישראל נ' אלעלאוין, נקבע מתחם עונש הולם בין מספר חודשים ועד 18 חודשי מאסר בפועל  בעניינו של מי שהורשע בהחזקת 457 גרם קנבוס שלא לצריכה עצמית, בביתו.",,,,,,,,,,,,,,
"עונשו של הנאשם, בעל הרשעה אחת קודמת בעבירת סמים (החזקה לצריכה עצמית) נגזר ל 8 חודשים והופעל מאסר על תנאי בן 4 חודשים כך שחציו ירוצה בחופף וחציו במצטבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בגדרי השיקולים לקולא יובא בחשבון גילו של הנאשם, 40 שנים, אל מול העובדה כי הוא נעדר עבר פלילי קודם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם נטל אחריות על מעשיו בהזדמנות הראשונה, הודה והתחרט בכנות על מעשיו.",,,,,,,,,['כן'],['כן'],['כן'],,,
"6 חודשי מאסר על תנאי, לתקופה של שלוש שנים מהיום, והתנאי הוא שהנאשם לא יעבור עבירות סמים מסוג פשע.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
קנס בסך 2000 ₪ או 12  ימי מאסר תמורתו.,,,,,,,,,,,,[],[],['2000 ₪']
הקנס ישולם  ב 4 תשלומים שווים ורצופים החל  10.08.23 ובכל 10 בחודש שלאחריו.,,,,,,,,,,,,,,
