text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן (להלן: ""כתב האישום"") בעבירה של חבלה בכוונה מחמירה לפי סעיף 329(א)(2) לחוק העונשין, התשל""ז-1977, עבירה של החזקת סם מסוכן לצריכה עצמית לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973, עבירה של נהיגה ללא רישיון נהיגה תקף לפי סעיף 10(א) לפקודת התעבורה, התשכ""א-1961 ועבירה של נהיגה ברכב ללא פוליסת ביטוח תקפה לפי סעיף 2(א+ב) לפקודת ביטוח רכב מנועי, התש""ל-1970.",,,,,,,,,,,['כן'],,,
הנאשם מעולם לא קיבל רישיון נהיגה לנהיגת רכב מכל סוג שהוא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
במהלך הנסיעה הנאשם החזיק ברכב מאחורי המושב שליד הנהג בסם מסוכן קנבוס בכמות קטנה לצריכה עצמית.,,,,,['קנביס (קנאביס)'],['[0.0425 - גרם]'],['לא בעל הסמים'],,,,,,,
השוטר פונה למרכז רפואי סורוקה שם נמצא כי הוא סובל מרגישות בקרסול ימין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם כבן 19.5, רווק, סיים 10 שנות לימוד, התקשה להתמיד במסגרות החינוכיות בשל ריצוי מאסרים החל מגיל 15, מתגורר בבית הוריו ועבד בעבודות גינון כחצי שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
משפחת מוצאו של הנאשם כוללת זוג הורים ואחד עשר אחים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אמו של הנאשם מתמודדת נפש.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אביו מובטל ולא שהה בבית לאורך מרבית שנות ילדותו של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התייחס לעברו הפלילי של הנאשם ולקשר שלו בעבר עם שירות המבחן לנוער אשר התאפיין בחוסר שיתוף פעולה, העדר הבנה מצדו לחומרת מצבו ולצרכיו הטיפוליים, היעדר מוטיבציה לשינוי והעדר תמיכה משפחתית,ועל כן לא הומלץ על שילובו בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"שירות המבחן התרשם שהנאשם חסר תמיכה הורית, הצטרף לחברה שולית בגיל צעיר, אימפולסיבי ומתקשה לדחות סיפוקים, מבטא עמדות מקלות למעבר על החוק, אינו מבין את חומרת מעשיו ואת ההשלכות שלהם, והוסיף שסנקציות עונשיות קודמות לרבות עונשי מאסר לא היוו עבורו גורם מרתיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם התייחס בהרחבה לנסיבות האישיות-משפחתיות של הנאשם, לרבות לסביבה הדלה בה הוא גדל, להיעדר תמיכה הורית, למצב הסוציואקונומי הקשה של משפחתו ולגילו הצעיר של הנאשם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם ביקש לתת משקל גם להודאת הנאשם, לאחריות שלקח, לחיסכון בזמן שיפוטי, לחלוף הזמן ולפגיעה הצפויה מעונש מאסר ממושך בשיקומו של הנאשם ובמשפחתו של הנאשם.",,,,,,,,,['לא'],['כן'],['כן'],,,
"ב""כ הנאשם הוסיף שהנאשם משתף פעולה עם גורמי הטיפול במעצר והשתתף במספר קבוצות טיפוליות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בפני שירות המבחן אמנם התקשה הנאשם לקחת אחריות על מעשיו אך בדבריו לפני בית המשפט הציג עמדה אחרת.,,,,,,,,,,['לא'],,,,
"הנאשם מסר, בין היתר, כי הוא עשה טעות כי הוא מצטער על מעשיו וכי הוא מבקש סליחה.",,,,,,,,,['כן'],,,,,
"לצד זאת, נתתי דעתי גם לכך שבסופו של יום, למרבה המזל, לא נגרם לשוטר נזק פיזי משמעותי; לכך שהעבירות לא בוצעו בכביש סואן אלא בשביל עפר על מידת הסיכון הנגזרת מכך, לכך שהנאשם לא נסע ישירות עם הרכב לכוון השוטר בכוונה לגרום לו מום או נכות אלא הניח לו להתדרדר לעברו של השוטר על מנת לנסות ולהימלט ממעצרו; לכך שהסם שנתפס ברכבו אינו נמנה על הסמים הקשים ולכך שכמות הסם שנתפסה הייתה קטנה ונועדה לצריכה עצמית.",,,,,,,,,,,,,,
מצאתי לתת משקל גם לעברו הפלילי של הנאשם הכולל 3 הרשעות בגינן אף ריצה עונשי מאסר בפועל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"בעניין עברו הפלילי של הנאשם ראוי לתת את הדעת להרשעתו השנייה, מבית המשפט המחוזי לנוער, אשר התייחסה בין היתר לעבירה של סיכון חיי אדם בנתיב תחבורה (הגם שלא בנסיבות של הימלטות מהמשטרה), בגינה נדון ל-10 חודשי מאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"הגם שבהתאם לסעיף 58 לחוק העונשין הכלל הוא הפעלה במצטבר של עונש המאסר המותנה, מצאתי במקרה זה לחפוף חלק ממאסר זה למאסר שייגזר על הנאשם בתיק זה וזאת לנוכח הודאת הנאשם במיוחס לו וגילו הצעיר.",,,,,,,,,,,['כן'],,,
"10 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מהמאסר, שהנאשם לא  יעבור עבירה של חבלה בכוונה מחמירה או עבירה של סיכון חיי אדם בנתיב תחבורה או עבירה של נהיגה פוחזת (לפי סעיף 338(א)(1)לחוק העונשין).",,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
"5 חודשי מאסר על תנאי, למשך 3 שנים מיום השחרור מהמאסר, שהנאשם לא יעבור עבירת סם מסוג פשע או עבירה של נהיגה בזמן פסילה.",,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
פסילה מלקבל או להחזיק רישיון נהיגה למשך 3 שנים מיום השחרור מהמאסר.,,,,,,,,,,,,[],[],[]
