text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו ובמסגרת הסדר טיעון בכתב אישום בעבירות של החזקת סם שלא לצריכה עצמית לפי סעיף 7(א) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג -1973; הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין, תשל""ז-1977 (להלן: ""החוק""), וניסיון לשבש הליכי משפט לפי סעיף 244 ביחד עם סעיף 25 לחוק.",,,,,,,,,,,['כן'],,,
"הנאשם המשיך בבריחה חרף קריאותיו של יוסי, וכשהתקרב לחומה בצד המערבי של החצר- זרק מתוך כיסו הימני של הז'קט שלבש  של סם מסוג הרואין עטוף בניילון נצמד לעברה השני של החצר.",,,,,,,,,,,,,,
"בטיעוניה לעונש ציינה ב""כ המאשימה כי הנאשם הורשע על פי הודאתו בעובדות כתב האישום בביצוע עבירות של החזקת סם שלא לצריכה עצמית מסוג הרואין במשקל של , בהפרעה לשוטר, ובניסיון לשיבוש מהלכי משפט.",,,,,,,,,,,['כן'],,,
"עם הגעת שוטרים לביתו במטרה לערוך חיפוש, החל הנאשם להימלט, והתעלם מקריאותיהם לעצור, כשתוך כדי הבריחה השליך מכיסו של הז'קט שלבש את הסם במשקל של 50 ג'  עטוף בנייר נצמד מעל לחומת ביתו לעבר חצר סמוכה.",,,,,,,,,,,,,,
באשר לנסיבות הקשורות לביצוע העבירה – החזקת הסם עטוף בניילון נצמד וכן השלכתו במהלך המרדף מלמדים על התכנון ועל החזקה בסם שלא לצריכה עצמית.,,,,,,,['[בעל הסמים]'],,,,,,,
"אין מחלוקת שהנאשם עשה שימוש בסם לשם הפקת רווח כספי, כשאין לו שותפים לעבירה או אחר שהשפיע עליו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"באשר לנסיבות שאינן קשורות לביצוע העבירה – מדובר בנאשם יליד 63',  בן 53, לחובתו 8 הרשעות קודמות, פעמיים הורשע בעבירות סמים, באחת מהן הורשע בעבירה של החזקת סם שלא לצריכה עצמית ולצד עבירה זו גם עבירה של פריצה, זיוף וקבלת דבר במרמה, בגינן הושתו עליו 8 חודשי מאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"בסה""כ ריצה 42 חודשי מאסר מאחורי סורג ובריח, שלא הרתיעו אותו מלבצע עבירות נוספות.",,,,,,,,,,,,,,
"הנאשם הודה בביצוע המעשים בפתיחת פרשת התביעה, לאחר שכבר זומנו העדים, וחודש לאחר שכפר במיוחס לו בדיון המקדמי.",,,,,,,,,,,['לא'],,,
"הנאשם אישר בחקירתו כי הוא מכור לסמים מזה כ- 30 שנה, כפי שאף עולה מגיליון ההרשעות, ואין כל אינדיקציה לגבי ניסיונות שיקומיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לעומת זאת טען ב""כ הנאשם לעונש כי  הנאשם הודה במיוחס לו בכתב האישום כלשונו, כשהעבירה העיקרית היא החזקת הסמים שלא לצריכה עצמית.",,,,,,,,,,,['כן'],,,
"הנאשם השתמש בסמים וסיפר זאת בחקירתו, כשבמקרה דנן אין מדובר בסוחר סמים או באדם שהסמים יועדו בעניינו להימכר לאדם אחר, אלא במי שמשתמש בסמים לאורך תקופה ממושכת ומחזיק בהם לשימושו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם שיתף פעולה מיד לאחר מעצרו עם היח' החוקרת, והודה בפני בית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לנאשם יש עבר פלילי, אך עברו הפלילי כולל החזקה או שימוש בסמים מסוגים שונים מהסוגים שנמצאו בתיק זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עיקר העבירות הן רכוש, יש עוד תיקים ישנים שקשורים בהחזקת סמים, באופן המלמד כי מדובר בנאשם המשתמש בסמים, שהרשעתו האחרונה מ- 2005 שקשורה בענייננו, אך בכמות סם קטנה יותר ובסוג סם שונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""... באופן המלמד כי מדובר בנאשם המשתמש בסמים, שהרשעתו האחרונה מ- 2005 שקשורה בענייננו, אך בכמות סם קטנה יותר ובסוג סם שונה.""']",,,,,,,,,
"לעניין שיקולים שקשורים לביצוע העבירה – הנאשם הודה, שוהה במעצר מחודש ינואר 2016, נעדר תמיכה חיצונית, אין לו מקורות פרנסה אלא נתמך בני משפחתו, קשה יום, שלפני מעצרו השתכר מעבודות שיפוצים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם הוסיף כי הוא מצטער על העבירה, ומשתמש בסמים יותר מעשרים שנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מנסיבות הקשורות בביצוע העבירות עולה כי הנאשם נמלט משוטרים שהגיעו לבצע חיפוש בביתו, חרף קריאותיהם כי יעצור, וזרק מבגדיו סם מסוג הרואין במשקל של  עטוף בניילון נצמד, בניסיון לשבש הליכי משפט.",,,,,['הסוג הוא [הרואין]'],,,,,,,,,
