text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי להודאתו במסגרת הסדר טיעון, בכתב אישום מתוקן המייחס לו עבירות של החזקת סמים שלא לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) רישא בפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: פקודת הסמים); והחזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) סיפא בפקודת הסמים.",,,,,,,,,,,['כן'],,,
"על פי המתואר, בתאריך 2.9.2020 יש הנאשם בסמוך לשעה 09:40 ברכב השייך לאחר, בעיר נס ציונה, ובנסיבות אלה החזיק ברכב בתיק ובתוכו שקית סם מסוכן מסוג קנביס במשך 30 גרם נטו, לצריכתו העצמית וכן סם מסוג קוקאין במשקל כולל של 12.32 גרם, אותו החזיק בשקית בתוך התיק וכן בשקית נוספת שהוסתרה בתוך תחתוניו.",,,,,['הסוגים הם [קוקאין] ו[קנביס]'],"['[12.32 - גרם], [30 - גרם]']",['לא בעל הסמים'],,,,,,,
"ייאמר כבר עתה, כי ניתנו לנאשם הזדמנויות רבות להפנות את משאביו לשיקום, אולם הנאשם הפגין לאורך ההליך התנהגות בעייתית ובלתי מהימנה, זאת גם לאחר שנתתי דעתי לקשיים אובייקטיביים עמם הוא מתמודד נוכח מחלתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם כבן 30, נמצא בזוגיות יציבה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אובחן כסובל מטרשת נפוצה בשנת 2018 ואינו עובד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, אינו מוגבל בתפקוד יומיומי אך סובל מכאבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא מוכר כנכה על ידי ביטוח לאומי וזכאי לקצבה נכות, נמצא במעקב רפואי אינטנסיבי ומקבל טיפול תרופתי, שכולל גם שימוש בקנאביס רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם גדל בנסיבות חיים מורכבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סובל מהתמכרות לסמים כבר מגיל הנעורים, השתלב בעבר בהליכי טיפול וגמילה ושמר על ניקיון מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הודה בביצוע העבירות ותאר ברקע משבר נפשי שהוביל אותו בחזרה לשימוש בסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"הנאשם הצהיר שכיום אינו משתמש בסמים אולם מסר בדיקת שתן רק באחת מארבע פגישות אליהן הוזמן, אשר הצביעה על שימוש בסם מסוג קוקאין לצד סם מסוג קנביס, בו משתמש ברישיון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,['הסוג הוא [קוקאין] ו[קנביס]'],,,,,,,,,
הנאשם הכחיש שימוש בקוקאין וזאת בסתירה לממצאי הבדיקה.,,,,,,,,,,,,,,
"שירות המבחן התרשם כי חזרתו לסמים למרות ניסיונות לשלבו בהליכים טיפוליים לאורך השנים, מצביעה על סיכון להישנות עבירות דוות בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בצד זאת, צוין כי מקבל תמיכה מהקשר עם בת זוגו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נוכח האמור, הומלץ לדחות את הדיון בשלושה חודשים שבמהלכם ישולב הנאשם בטיפול ביחידה להתמכרויות.",,,,,,,,,,,,,,
