text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  37א(א1)",,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בכתב אישום (מתוקן) המייחס לו החזקת 4,562 גר' קנביס, זאת, לאחר שגידל את הסם בתשע שורות בערוגות ביתו.",,,,,['קנביס'],,"['לא בעל המעבדה, בעל הסמים']",,,,['כן'],,,
"יודגש, שעל פי כתב האישום (המתוקן), נועד הסם לצריכתו העצמית.",,,,,,,,,,,,,,
"בתוך כך נמצא לציין, שלחובת הנאשם 18 הרשעות קודמות, אם כי רובן המכריע מלפני שנים רבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם הודה במיוחס לו בכתב האישום המתוקן והורשע בהתאם ביום 11.5.2011 – לפני כשלש שנים וחצי.,,,,,,,,,,,['כן'],,,
"במוקד הנטען, כאמור, הנזקקות של הנאשם, לטענתו, לקנביס רפואי.",,,,,,,,,,,,,,
"החזקת סם בהיקף כאמור ובפרט כשברקע גם עבר פלילי ממשי, טעונה, בעיקרון, מאסר לריצוי בפועל, וככל שהמדובר, בכל זאת, בהחזקת סמים לצריכה עצמית, לכל הפחות למאסר לריצוי בדרך של עבודות שירות, דבר שאין חולקין שאינו רלוונטי לגבי הנאשם דנן.",,,,,,,,,,,,,,
"לא זו בלבד, שכאמור יש חיזוק לטענה בדבר נזקקות רפואית לקנביס, אלא שיש משקל מצטבר גם לחוות דעת הפסיכיאטר המחוזי מיום 23.12.2010 המצביעה על מצבו של הנאשם, ולבסוף, יוטעם, שאין חולקין שמאז הוגש כתב אישום זה, לא נפתחה כלפי הנאשם חקירה באף הקשר אחר (מלבד בכל הקשור להקפדתו על תנאי מעצר הבית).",,,,,,,,,,,,,,
על יסוד סעיף 37א(א1) לפקודת הסמים המסוכנים ייפסל בזה רישיון הנהיגה של הנאשם מיידית וגם בממד המותנה.,,,,,,,,,,,,,,
"קנס - קנס בסך 1,000 ש""ח או מאסר למשך 10 ימים תחתיו; הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים.",,,,,,,,,,,,[],[],"['הקנס שקיבל הנאשם הוא 1,000 ש""ח']"
מאסר על תנאי - מאסר על תנאי לתקופה של 3 חודשים.,,,,,,,,,,,,[],['3 חודשים'],[]
הנאשם ישא בעונש זה אם בתקופה של שנתיים מהיום יעבור עבירה נוספת לפי פקודת הסמים המסוכנים.,,,,,,,,,,,,,,
פסילת רישיון הנהיגה -  נפסל בזה רישיון הנהיגה של הנאשם למשך שנתיים.,,,,,,,,,,,,[],[],[]
רשיון הנהיגה יופקד לאלתר.,,,,,,,,,,,,,,
פסילה על תנאי – בנוסף נפסל בזה רישיון הנהיגה של הנאשם למשך שנה אם יעבור בשנתיים שלאחר תום פסילתו דלעיל עבירה נוספת על פקודת הסמים המסוכנים.,,,,,,,,,,,,[],[],[]
