,verdict,text,part
0,ME-21-03-54338-22,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 144(א), 144(ב), 144(ב2), 40יג(ב)","הנאשם הובא באמצעות ליווי שב""ס "
1,ME-21-03-54338-22,"פקודת התעבורה [נוסח חדש]: סע'  2, 10(א), 38(1), 67","הנאשם הובא באמצעות ליווי שב""ס "
2,ME-21-03-54338-22,"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א), 2א","הנאשם הובא באמצעות ליווי שב""ס "
3,ME-21-03-54338-22,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  84(ב)","הנאשם הובא באמצעות ליווי שב""ס "
4,ME-21-03-54338-22,"הנאשם הודה במסגרת הסדר טיעון בכתב אישום מתוקן וכן צורפו כתבי אישום מתיקים נוספים, פ""ל 13608-04-20, תת""ע 2949-01-21, תת""ע 6139-01-20 ו- תת""ע 8603-01-21, גם בהם הודה הנאשם.",גזר דין
5,ME-21-03-54338-22,"בהתאם להודאתו, הורשע הנאשם בעבירות שיוחסו לו, בתיקים כמפורט להלן:",גזר דין
6,ME-21-03-54338-22,"בתאריך 12.3.21 נהג הנאשם בטרקטורון מ""ר 72-351-80 אל מקום ההברחה כאשר לצידו בטרקטורון יושב אחיינו בן ה- 10.",גזר דין
7,ME-21-03-54338-22,"במקביל, מצידה הירדני של גדר הגבול, הגיע האחר אשר נשא עימו שתי חבילות שבהן רובה מסוג קלצ'ניקוב, רובה ציד ו- 4 אקדחים (להלן: ""כלי הנשק"").",גזר דין
8,ME-21-03-54338-22,"לאחר שהנאשם הבחין באחר, הוא השליך לעברו חבילה שנשא עימו ולאחר מכן, השליך האחר את החבילות שבהן כלי הנשק.",גזר דין
9,ME-21-03-54338-22,"הנאשם אסף את החבילות, הטמינן בתוך תיק בטרקטורון ונסע מן המקום.",גזר דין
10,ME-21-03-54338-22,"זמן קצר לאחר מכן, במקום סמוך, נעצר הנאשם על ידי כוח משטרתי, כאשר כלי הנשק בחזקתו.",גזר דין
11,ME-21-03-54338-22,"בשל המעשים הללו, הורשע הנאשם בעבירות בנשק (ייבוא) לפי סעיף 144(ב2) לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",גזר דין
12,ME-21-03-54338-22,"תת""ע 6139-01-20
בתאריך 23.9.19 נהג הנאשם ברכב מסוג פולקסווגן מ.ר.",גזר דין
13,ME-21-03-54338-22,23-260-62 כשתוקף רישיון הנהיגה פקע ועברו למעלה משנתיים מיום פקיעתו ביום 15.10.10.,גזר דין
14,ME-21-03-54338-22,"בשל כך, הורשע הנאשם בעבירה של נהיגה ללא רישיון נהיגה על פי סעיף 10(א) לפקודת התעבורה (נוסח חדש) תשכ""א – 1961 (להלן: ""פקודת התעבורה"").",גזר דין
15,ME-21-03-54338-22,בתאריך 26.12.19 נהג הנאשם ברכב מסוג קיה מ.ר.,גזר דין
16,ME-21-03-54338-22,133-318-01 ללא פוליסת ביטוח בת תוקף וללא רישיון נהיגה.,גזר דין
17,ME-21-03-54338-22,"בשל אלו הורשע בעבירות של נהיגה ללא רישיון נהיגה לפי סעיף 10(א) ו- 38(1) לפקודת התעבורה ובעבירה של נהיגה ברכב ללא ביטוח לפי סעיף 2(א) לפקודת ביטוח רכב מנועי (נוסח חדש) תש""ל – 1970 (להלן: ""פקודת ביטוח רכב מנועי"").",גזר דין
18,ME-21-03-54338-22,"פ""ל 13608-04-20
בתאריך 14.4.20 נהג הנאשם ברכב פרטי מתוצאת פיג'ו מ.ר. 12-509-13 (להלן: ""הפיג'ו"") בכביש 90 מדרום לצפון בסמוך לקיבוץ עין הנציב.",גזר דין
19,ME-21-03-54338-22,רישיון הנהיגה של הנאשם פג בתאריך 15.10.10.,גזר דין
20,ME-21-03-54338-22,"בתאריך 2.10.19 נפסל הנאשם בנוכחותו מלהחזיק או לקבל רישיון נהיגה למשך 11 חודשים, זאת במסגרת תת""ע 9082-09-17.",גזר דין
21,ME-21-03-54338-22,פסילת הרישיון החלה ממועד גזר הדין לאור הצהרת הנאשם כי אין ברשותו רישיון נהיגה להפקיד.,גזר דין
22,ME-21-03-54338-22,"במעשיו האמורים מיום 14.4.20 הורשע הנאשם בעבירות של נהיגה בזמן פסילה (פסילת בית משפט) לפי סעיף 67 לפקודת התעבורה, רישיון הנהיגה פקע מעל לשנתיים, לפי סעיף 10(א) לפקודת התעבורה ונהיגה ברכב ללא ביטוח לפי סעיף 2א לפקודת ביטוח רכב מנועי.",גזר דין
23,ME-21-03-54338-22,"תת""ע 8603-01-21
בתאריך 20.12.20 נהג הנאשם ברכב מרצדס בנץ מסוג אוטובוס זעיר פרטי מ.ר. 916-178-01 והסיע 20 נוסעים, זאת מעבר ל- 13 המותרים על פי רישיון הרכב.",גזר דין
24,ME-21-03-54338-22,הוא נהג ללא רישיון נהיגה וללא רישיון רכב.,גזר דין
25,ME-21-03-54338-22,"בגין אלו הורשע הנאשם בעבירה של הסעת נוסעים במספר העולה על הנקוב בתקנה 84(ב) לתקנות התעבורה תשכ""א – 1961 (להלן: ""תקנות התעבורה""), בעבירה של נהיגה ללא רישיון רכב בניגוד לסעיף 2 לפקודת התעבורה ובעבירה של נהיגה כשתוקף רישיון הרכב פקע ועברו למעלה משנתיים מיום פקיעתו כשרישיון הרכב פקע בתאריך 15.10.10 וזאת לפי סעיף 10(א) לפקודת התעבורה.",גזר דין
26,ME-21-03-54338-22,"המאשימה הגישה כראיות לעונש מטעמה, את עברו הפלילי והתעבורתי של הנאשם.",ראיות לעונש:
27,ME-21-03-54338-22,"עברו הפלילי של הנאשם כולל שתי הרשעות, האחת מיום 25.3.15 בעבירה של הפרעה לשוטר במילוי תפקידו בגינה הוטל על הנאשם מאסר מותנה וקנס, השנייה מיום 13.12.15 בעבירה של איומים בגינה הוטל על הנאשם עונש של מאסר מותנה וצו התחייבות להימנע מעבירה.",ראיות לעונש:
28,ME-21-03-54338-22,"עברו התעבורתי של הנאשם מכביד ביותר וכולל עשרות הרשעות, בהן 12 הרשעות בעבירות מהירות מסוגים שונים, 11 הרשעות בגין עבירות שונות כגון אי החזקת הגה, סטיה מנתיב או חציית קו הפרדה ועצירה במקום אסור, 3 עבירות של נהיגה ללא חגורת בטיחות והסעת ילד לא בכיסא בטיחות, 3 עבירות של שימוש בטלפון שלא באמצעות מיקרופון ברכב ו-  13 עבירות של נהיגה ללא רישיונות או ללא ביטוח או ברכב שאסור לשימוש.",ראיות לעונש:
29,ME-21-03-54338-22,"כל אלו בוצעו מאז שנת 2009 ועד לאחרונה ובגינן הוטלו על הנאשם עונשם רבים, בהם קנסות שנעו בין 250 ₪ עד 2,000 ₪ ופסילת רישיון.",ראיות לעונש:
30,ME-21-03-54338-22,מטעם הנאשם הוגשו מספר ראיות לעונש:,ראיות לעונש:
31,ME-21-03-54338-22,מכתב עיריית בית שאן (נ/1) המעיד על הטלטלה שעברה המשפחה בחודשים שחלפו מאז מעצרו של הנאשם.,ראיות לעונש:
32,ME-21-03-54338-22,"בין היתר, עולה כי אשת הנאשם עזבה את ילדיה וחזרה לבית הוריה בשטחים, לאחר מכן חזרה לגדל את ילדיה, אך בהמשך, שוב, עזבה אותם בפתח הבית והיום מגדלת אותם אימו של הנאשם, אלמנה מבוגרת אשר לה הכנסה דלה בלבד ולילדים, למעשה, אין מקור פרנסה.",ראיות לעונש:
