text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג, 144(א), 144(ב), 144(ב2), 40יג(ב)",,,,,,,,,,,,,,,,,
"פקודת התעבורה [נוסח חדש]: סע'  2, 10(א), 38(1), 67",,,,,,,,,,,,,,,,,
"פקודת ביטוח רכב מנועי [נוסח חדש], תש""ל-1970: סע'  2(א), 2א",,,,,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  84(ב)",,,,,,,,,,,,,,,,,
"הנאשם הודה במסגרת הסדר טיעון בכתב אישום מתוקן וכן צורפו כתבי אישום מתיקים נוספים, פ""ל 13608-04-20, תת""ע 2949-01-21, תת""ע 6139-01-20 ו- תת""ע 8603-01-21, גם בהם הודה הנאשם.",,,,,,,,,,,,,,['כן'],,,
"בהתאם להודאתו, הורשע הנאשם בעבירות שיוחסו לו, בתיקים כמפורט להלן:",,,,,,,,,,,,,,['כן'],,,
"בתאריך 12.3.21 נהג הנאשם בטרקטורון מ""ר 72-351-80 אל מקום ההברחה כאשר לצידו בטרקטורון יושב אחיינו בן ה- 10.",,,,,,,,,,,,,,,,,
"במקביל, מצידה הירדני של גדר הגבול, הגיע האחר אשר נשא עימו שתי חבילות שבהן רובה מסוג קלצ'ניקוב, רובה ציד ו- 4 אקדחים (להלן: ""כלי הנשק"").",,,,['נשק עם מחסנית בהכנס'],[],,,[],['רובה צייד'],,,,,,,,
"לאחר שהנאשם הבחין באחר, הוא השליך לעברו חבילה שנשא עימו ולאחר מכן, השליך האחר את החבילות שבהן כלי הנשק.",,,,,[],,,[],,,,,,,,,
"הנאשם אסף את החבילות, הטמינן בתוך תיק בטרקטורון ונסע מן המקום.",,,,,,,,,,,,,,,,,
"זמן קצר לאחר מכן, במקום סמוך, נעצר הנאשם על ידי כוח משטרתי, כאשר כלי הנשק בחזקתו.",,,,,['על גופו'],,,,,,,,,,,,
"בשל המעשים הללו, הורשע הנאשם בעבירות בנשק (ייבוא) לפי סעיף 144(ב2) לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,,,,
"תת""ע 6139-01-20
בתאריך 23.9.19 נהג הנאשם ברכב מסוג פולקסווגן מ.ר.",,,,,,,,,,,,,,,,,
