text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהתאם להודאתו בביצוע עבירת החזקת סמים שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
"מעובדות כתב האישום המתוקן עולה כי בתאריך 16/02/19 בשעה 13:00 או בסמוך לכך, בביתו שברחוב בקעת רימון 14/25 באשקלון, החזיק הנאשם בסם מסוכן מסוג קנבוס, ללא היתר או רישיון, במשקלים כמפורט:",,,,,['קנביס (קנבוס)'],['[0.425 - גרם]'],,,,,,,,
בשקית שחורה על שולחן בסלון – 150.70 גרם.,,,,,,,,,,,,,,
בשקית לבנה במגירה במטבח – 49.90 גרם.,,,,,,,,,,,,,,
"ביום 19/12/19 הודה הנאשם במיוחס לו, כאמור, במסגרת הסדר טיעון, והוא הופנה בהסכמת הצדדים לקבלת תסקיר בטרם טיעון לעונש, ונטען כי לאחר קבלת התסקיר ישובו הצדדים להידבר.",,,,,,,,,,,['כן'],,,
"מתסקיר שירות המבחן מיום 27/12/20 עלה כי הנאשם בן 27, בעל עבר פלילי, מגיע מרקע משפחתי וכלכלי מורכב, נשוי המצפה ללידת בתו הראשונה, סיים 10 שנות לימוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהמשך, בשנת 2016, הופנה לשירות המבחן למבוגרים פעמיים לעריכת תסקירי מעצר, השתלב בקבוצה והביע מוטיבציה לעריכת שינוי בחייו, אולם בתום השתתפותו בקבוצה – לא הצליח לנתב את כוחותיו להתנהלות חיובית ומשולבת בחברה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
לנאשם רקע של שימוש בסמים אך ציין כי מעוניין להפסיק לעשות שימוש בסם לצורך ההליך המשפטי ואכן 5 מתוך 7 בדיקות שתן שמסר העידו על ניקיון מסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד תאר הנאשם את עצמו כאדם הנוטה להתפרץ בכעס במהרה ומבין את הצורך לפתח יכולת איפוק ושליטה, אך לא רואה עצמו כאדם אלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשיחה עמו הביע הנאשם רצון להשתלב בטיפול, ומשכך שולב בקבוצת הכנה לטיפול קבוצתי והתייצב ל-2 מפגשיה הראשונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
באשר לעבירת הסמים עליה נותן הנאשם לקח אחריות חלקית ואף הביע עמדות התומכות בשימוש בסם עד כדי הבעת מורת רוח על העמדתו לדין.,,,,,,,,,,['לא'],,,,
"גם למועד זה לא התייצב הנאשם מבלי לעדכן מראש, ורק לאחר שיצרו עמו קשר טען כי לא הגיע למפגש בשל משבר אישי שעובר, ובהמשך לא התייצב אף למפגש אישי וקבוצתי שנקבעו לו ליום 28/04/21.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
