feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם הורשע בשתי עבירות סחר והספקת סמים בצוותא, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"") ו-29(א) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""), ובעבירה של החזקת סם לצריכה עצמית, לפי סעיף 7(א) ו-(ג) סיפא לפקודת הסמים, כמפורט להלן:","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם 4 סיים הליך זה בבית המשפט הקהילתי בהצלחה, ובנוגע לנאשם 2 שאף הוא נדון בבית המשפט הקהילתי, הוא נפלט מההליך הטיפולי וטרם ניתן גזר דין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקירו הראשון פורטו נסיבות חייו המורכבות של הנאשם: אז רווק בן 32, גדל במשפחה נורמטיבית, התגורר עם הוריו, ועבד במשרה חלקית בתחום האבטחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סובל מגיל צעיר ממחלה הגורמת לגידולים שפירים בחלקי גופו ועליו לעבור מפעם לפעם ניתוחים להסרתם, דבר המשפיע לרעה על תפקודו, ולפיכך הוא מוכר על ידי הביטוח הלאומי כנכה בשיעור של 65% וזכאי לקצבת נכות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם סבל בשנות לימודיו בבית הספר מבעיות קוגניטיביות, משמעת והתנהגות, ואובחן כסובל מהפרעת קשב וריכוז.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"סיים 12 שנות לימוד, התגייס לצבא ושוחרר בגין אי התאמה לאחר 7 חודשי שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מאז ניהל הנאשם אורח חיים לא יציב, תוך התמכרות ממושכת לסמים קשים וקשירת קשר עם גורמים שוליים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאחר 10 שנות שימוש בסמים, שכלל צריכה יומיומית של קוקאין, עבר הנאשם שני ניסיונות גמילה: ביוני 2021 –  השתלב בקהילת ""מכורים לחיים"" וסיים את הליך הגמילה ביום 13.12.2021, אז התרשם הצוות הטיפולי כי הוא ערך שינוי בחייו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם לא פנה להמשך טיפול ביחידה לטיפול בהתמכרויות, וסמוך להגשת התסקיר הראשון פנה על דעת עצמו לקהילת ""מכורים לחיים"" והשתלב שם שוב בטיפול, אך עזב את המקום לאחר שהות קצרה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן ציין כי באבחון שנערך בשנת 2017 ומבדיקות לבית המשפט הקהילתי, הוערך הנאשם כבעל קשיי תפקוד ניכרים וחוסר גבולות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"וכי הנאשם פיתח אורח חיים שולי התמכרותי המצריך טיפול כוללני, ובהעדרו קיים סיכון משמעותי להידרדרות במצבו, ולפיכך המליץ לנצל את ההליך המשפטי לשם שילוב הנאשם בטיפול.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן המליץ לנאשם להשתלב בקהילה טיפולית סגורה בפיקוח משרד הרווחה, אך הנאשם לא הגיע לפגישות שתואמו עמו, ושיתוף הפעולה שלו לא היה עקבי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן ניסה לשלב את הנאשם בקהילה טיפולית ""מלכישוע"", לשם כך נקלט הנאשם באשפוזית ביום 13.2.2023 אך הוא התקשה בתפקודים בסיסיים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"משום כך ובשל בעיותיו הרפואיות, הומלץ על המשך טיפול בנאשם בקהילת ""קריית שלמה"", במחלקה לטיפול בתחלואה כפולה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם השלים שלושה שבועות של טיפול באשפוזית והסכים להשתלב בקריית שלמה, אך נדרש להמתין לקליטתו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אז חזר להתגורר בבית הוריו, לא התייצב לבדיקות שתן, ובעת קליטתו בקהילה נמצאו בבדיקות שרידי סם שהעידו על שימוש פעיל בסמים, ולכן הוא לא התקבל לקהילה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהמשך, חרף המלצת שירות המבחן, הנאשם לא הגיע לבדיקות לאיתור סמים, ובפועל חזר לצרוך סמים מסוג קריסטל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"חרף האמור ניתנה לנאשם הזדמנות נוספת, והוא נקלט בקהילת ""מכורים לחיים"", בניגוד להמלצת שירות המבחן בהיותה מסגרת פרטית ובלתי מפוקחת על ידי משרד הרווחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בתסקירו האחרון ציין שירות המבחן כי במשך שנתיים ניתנו לנאשם הזדמנויות להשתלב בטיפול התואם את צרכיו, וחרף רצונו לשקם את אורחות חייו הוא התקשה להתמיד בטיפול, והרושם הוא כי גייס כוחות לתהליך ראשוני בלבד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן חזר והדגיש כי קהילת ""מכורים לחיים"" אינה הולמת לצרכי הנאשם, והוא נעדר כוחות ובשלות לטיפול משמעותי, לפיכך נמנע מהמלצה שיקומית בעניינו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בדו""ח סוציאלי שהוגש מטעם ההגנה מאת קהילת ""מכורים לחיים"" מיום 28.12.2023, צוין כי הנאשם התקשה תחילה לעמוד בחוקי המקום ולשתף פעולה ואף עזב פעמיים את הקהילה, אך חודשיים עובר לכתיבת הדו""ח החל להראות נכונות אמיתית ומוטיבציה לשינוי, ולפיכך הומלץ לאפשר לו לסיים את ההליך הטיפולי בקהילה, שלאחריו ישולב הנאשם בהוסטל של העמותה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בדיון מיום 3.1.2024 העיד מטעם ההגנה מר צור רפאל, מנכ""ל העמותה ""מכורים לחיים"", וסיפר כי זו הוקמה בשנת 2015, מפוקחת על ידי משרד הבריאות, ועוסקת בגמילה, טיפול ושיקום של נפגעי התמכרויות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"העד מסר כי הנאשם מוכר לעמותה מזה כשלוש שנים, ובשנה האחרונה הגיע הנאשם לקהילה לאחר שטיפול בקריית שלמה לא צלח, משום שלנאשם קשיים פיזיים ונפשיים כתוצאה מנכותו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בעבר טופל הנאשם במשך חצי שנה, שולב בהוסטל אך לא נמצאה לו עבודה מתאימה, ולאחר כ-3 חודשים הוריו קנו לו רכב והוא השתמש בו כדי לצאת ולהתחבר עם גורמים שוליים וחזר לשימוש בסמים, ולכן סולק מהמסגרת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הוסיף ואמר העד כי הוא בקשר עם קצין המבחן והם עובדים יחד כדי להרחיק את הנאשם מסביבתו ברמלה, המהווה גורם מדרדר, ובמטרה כי הנאשם יתחיל חיים עצמאיים ונורמטיביים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
