text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה: עו""ד בני פסקל",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים 1 ו-2: עו""ד יוני דדון",,,,,,,,,,,,,,,,,
"ב""כ הנאשם 3: עו""ד גב' ראניה סרוג'י",,,,,,,,,,,,,,,,,
הנאשמים 1 ו-3 באמצעות הליווי,,,,,,,,,,,,,,,,,
הנאשם 2 בעצמו,,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  2), 31, 144(א), 144(ב2), + (ג), ג'",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א'",,,,,,,,,,,,,,,,,
הנאשמים הורשעו על סמך הודאתם בעבירות שיוחסו להם בכתב אישום אשר תוקן במסגרת הסדר טיעון.,,,,,,,,,,,,,,['כן'],,,
הסדר הטיעון כלל הסכמה עונשית וכן הסכמה להכריז על נאשם 1 כסוחר סמים.,,,,,,,,,,,,,,,,,
"בחלקו הכללי של כתב האישום המתוקן (להלן: ""כתב האישום"") נאמר כי במועדים הרלבנטיים הופעל נ.פ (להלן: ""הסוכן"") בשליחות המשטרה ורכש בהוראתה, באישורה ובכספה, כלי נשק, תחמושת וסמים.",,,,,,,,,,,,,,,,,
עוד נאמר כי בין הנאשמים לבין הסוכן היתה היכרות מוקדמת וכן היתה היכרות בין הנאשמים לבין עצמם.,,,,,,,,,,,,,,,,,
"באישום הראשון נאמר כי בתאריך 24.9.17 הציע הנאשם 1 בשיחת טלפון שניהל עם הסוכן, למכור לו חמישה ""עטי אקדח"" תמורת 1,800 ₪ ליחידה.",,,,,,,,[],['אקדח'],,,,,,,,
בתאריך 26.9.17 שוחחו השניים וקבעו להיפגש על מנת לבצע את העסקה.,,,,,,,,,,,,,,,,,
"בהמשך, הגיע הסוכן לנקודת המפגש, פגש את הנאשם 1 ושילם לידו 9,000 ₪ במזומן תמורת עטי האקדח.",,,,,[],,,['מאחר'],['אקדח'],,,,,,,,
"בהמשך, שוחח הנאשם 1 בטלפון עם נאשם 2, שהחזיק את עטי האקדח ללא רשות ולאחר שספר את הכסף, הנחה את הסוכן לנסוע בעקבותיו למקום ממנו יאסוף את עטי האקדח.",,,,,[],,,[],['אקדח'],,,,,,,,
"בהמשך נסע הסוכן אחרי נאשם 1 עד שהגיעו למרכז ניצן בקרית ים, שם ביקש הנאשם 1 מהסוכן להמתין לו בזמן שהוא מביא את עטי האקדח.",,,,,[],,,[],['אקדח'],,,,,,,,
"הנאשם 1 נטל, בהסכמת הנאשם 2,  את חמשת עטי האקדח בעלי קליבר LR   22, 22 ארוך, 22 קצר שסוגל לירות כדור שבכוחו להמית אדם, בהם החזיק הנאשם 2 וכעבור מספר דקות מסר אותם לסוכן.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,"['מאחר', 'גנב']",['אקדח'],['ניסיון לירי'],,,,,,,
"בגין המעשים המתוארים באישום זה יוחסה לנאשם 1 עבירת סחר בנשק שלא כדין לפי סעיף 144(ב2) + ג' לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,,,,
לנאשם 2 יוחסה עבירה של החזקת נשק לפי סעיף 144(א) רישא לחוק העונשין.,,,,,,,,,,,,,,,,,
"באישום השני נאמר כי בתאריך 25.12.17, במהלך שיחת טלפון שקיים הנאשם 1 עם הסוכן, הציע הנאשם הנ""ל למכור לסוכן תת מקלע מאולתר מסוג קרלו.",,,,,,,,[],['תת מקלע מאולתר מסוג קרלו'],,,,,,,,
"הנאשם 1 אמר לסוכן כי עלות הנשק היא 8,000 עד 9,000 ₪ וביקש תשלום בסך 13,000 ₪ תמורתו.",,,,,,,,,,,,,,,,,
"בהמשך, בשיחת טלפון נוספת שקיימו השניים, סוכם כי הנאשם 1 ימכור לסוכן את הנשק תמורת 12,000 ₪.",,,,,,,,[],,,,,,,,,
"למחרת היום, בשעות הצהריים, שוחחו הסוכן והנאשם 1 מספר פעמים וקבעו להפגש על מנת לבצע את עסקת הנשק.",,,,,,,,,,,,,,,,,
"הסוכן הגיע למקום המפגש, פגש בנאשם 1 וזה עדכן אותו שחל עיכוב בביצוע העסקה וכי יש להמתין.",,,,,,,,,,,,,,,,,
"בהמשך, הגיעו למקום המפגש זוהר בילטון ואשרף ג'בארין (להלן:""אשרף"") ולאחר חילופי דברים עם הנאשם 1, מכר הלה לאשרף סם מסוכן מסוג חשיש בכמות שאינה ידועה למאשימה במדוייק תמורת 700 ₪.",,,,,,,,,,,,,,,,,
"עוד בזמן ההמתנה, השתמש הנאשם 1 בסם מסוכן מסוג קנביס אותו החזיק לצריכתו העצמית ואף נתן לאשרף להשתמש גם הוא בסם המסוכן.",,,,,,,,,,,,,,,,,
"בהמשך למתואר לעיל, ובזמן ההמתנה, קיימו הנאשם 1 והנאשם 3 שיחות טלפון בנוגע לעסקת הנשק, בהן ביקש הנאשם 1 מהנאשם 3 לסייע להשיג עבורו נשק על מנת שימכור אותו לסוכן.",,,,,,,,[],,,,,,,,,
סמוך לשעה 16:00 עזב הסוכן את מקום המפגש וביקש מהנאשם 1 לעדכן אותו בנוגע לעסקת הנשק.,,,,,,,,,,,,,,,,,
