text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד איריס פיקר",1.3632697e-05,5.654002e-06,9.620706e-06,3.5916302e-05,5.034612e-06,3.4273942e-06,5.581777e-06,2.9960185e-05,2.1213758e-05,2.0739946e-05,0.00048107936,5.4885666e-05,0.0003109053,2.4629358e-06
"ב""כ הנאשם: עו""ד דוד זילברמן",1.10030205e-05,5.6485046e-06,9.5846335e-06,3.4590255e-05,5.138911e-06,3.3079239e-06,5.456377e-06,2.4884248e-05,2.1659689e-05,1.8072438e-05,0.0003060484,4.878748e-05,0.0003663071,2.2684526e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 40 יא', 40 יג'",1.7213344e-05,5.0087892e-06,9.468681e-06,5.626663e-05,6.3986727e-06,7.733131e-06,6.9963876e-06,5.9604816e-05,1.928424e-05,2.078097e-05,0.00022833026,9.308404e-05,0.00040039083,2.652888e-06
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת החזקת נשק ותחמושת, לפי סעיף 144(א) רישה וסיפה בחוק העונשין, תשל""ז-1977.",1.04614e-05,5.13749e-06,0.99999595,0.7657495,5.1934603e-06,1.1409356e-05,0.0023388849,0.013693927,2.0264037e-05,2.3898792e-05,0.00015979286,6.873389e-05,0.00028892196,0.999998
"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 14.4.17 נפרץ בית ונגנב ממנו אקדח מסוג סמית ווסון (להלן: ""האקדח"").",9.496034e-06,5.0205826e-06,0.9999962,0.9999957,0.9999825,0.0004423401,0.9999069,0.9999509,0.99999654,0.99998784,0.0002875038,7.4725984e-05,0.00019821728,0.99865204
ביום 19.12.18 בשעת ערב החזיק הנאשם בקיוסק בקלנסואה את האקדח כשהוא טעון במחסנית ובה 15 כדורים.,6.641432e-06,5.1828774e-06,0.9999962,0.9999968,0.9999893,0.0007431832,0.99996877,0.9999628,0.99999654,0.9999021,0.00040749367,9.248469e-05,0.00018516075,3.2217822e-06
הנאשם נטל את האקדח הטעון והחזיקו על גופו.,6.749242e-06,5.425405e-06,0.9999962,0.9999924,0.99998677,0.0009774872,0.9999503,0.99993205,0.9999964,0.999874,0.0007197116,8.9784924e-05,0.00027053693,3.1611128e-06
סמוך לאחר מכן נעצר על ידי המשטרה.,8.66115e-06,5.513697e-06,9.7721995e-06,5.0962724e-05,0.9491113,2.3370294e-05,0.0050864997,0.42326418,4.4783876e-05,0.20789678,0.0005340435,6.890781e-05,0.00054181064,2.4678898e-06
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",7.963333e-06,5.2109685e-06,9.349349e-06,3.25672e-05,5.01125e-06,7.3776846e-06,6.494493e-06,1.3449353e-05,1.925763e-05,1.3455408e-05,0.0009080276,8.9777386e-05,0.006763319,0.99999774
"עוד הוסכם שהמאשימה תעתור לעונש ראוי של 14 חודשי מאסר, מאסר על תנאי וקנס וההגנה תהיה חופשיה בטיעוניה.",0.9999851,5.164533e-06,9.287817e-06,3.619156e-05,4.265006e-06,7.651075e-06,7.4936224e-06,1.3039893e-05,1.8786148e-05,1.4157745e-05,0.0006244111,6.233624e-05,0.00022134357,4.3108544e-06
"על פי תסקיר שירות המבחן, הנאשם כבן 24, סיים 12 שנות לימוד עם תעודת בגרות ובהמשך למד במשך 3 שנים לימודי הנדסה במכללת אריאל.",6.779633e-06,0.9999788,9.324044e-06,4.0366893e-05,4.9600185e-06,7.887292e-06,3.6905843e-05,0.00019937866,1.8132274e-05,1.6738415e-05,0.0013342554,0.00011228377,0.0013488907,3.440136e-06
לימודיו הופסקו בעקבות מעצרו בתיק הנוכחי.,9.077289e-06,0.99997866,9.807004e-06,4.6062643e-05,4.114906e-06,1.0966387e-05,2.2273949e-05,4.66715e-05,2.0484527e-05,1.8835626e-05,0.00034012133,6.628839e-05,0.00029883522,2.6915366e-06
במקביל היה שחקן כדורגל ושימש קפטן בקבוצתו.,1.0102563e-05,0.9999788,9.835908e-06,5.2614836e-05,5.692404e-06,1.6737362e-05,0.06600629,0.89360833,4.4979864e-05,7.9832724e-05,0.00069899665,7.976302e-05,0.0006075132,2.643211e-06
מאז תום לימודיו התיכוניים עבד בעבודות מזדמנות.,1.10736755e-05,0.9999788,9.710126e-06,5.0601175e-05,5.0166627e-06,1.47736e-05,0.0002139108,0.007468246,2.4004137e-05,2.4046545e-05,0.0019528992,7.2771574e-05,0.00028836547,2.5586335e-06
הנאשם נעדר עבר פלילי.,1.0095311e-05,0.9999788,9.832907e-06,3.980898e-05,5.3376366e-06,9.202735e-06,1.3730188e-05,4.870083e-05,1.980394e-05,2.1571916e-05,0.00039572304,6.9344984e-05,0.0010928644,4.953122e-06
"במפגשים עם שירות המבחן התמקד בהפגנת תפקודו החיובי לאורך השנים לרבות לימודיו, היותו שחקן כדורגל, אירוסיו ותמיכתו הכלכלית בבני משפחתו.",7.1436784e-06,0.99997866,9.544545e-06,4.2991447e-05,6.3468083e-06,4.7005702e-05,3.3639048e-05,0.0012144691,1.8391764e-05,2.0922631e-05,0.002968601,0.14083385,0.9972065,3.3704434e-06
"ביחסו לעבירה בה הורשע, מסר שבאותו הבוקר בו נתפס, מצא את הנשק והתחמושת, בסמוך למקום עבודתו, הוא הסתירו בקיוסק והתכוון באותו היום לדווח על כך למשטרה, אולם בטרם הספיק לעשות כן המשטרה ביצעה חיפוש ותפסה את הנשק.",7.5492417e-06,5.324032e-06,0.9999962,0.9999949,0.9999877,0.99960214,0.9999182,0.9999738,2.597511e-05,0.99998534,0.90337557,0.00031765288,0.0051878225,0.93012875
