text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
יניב בן יוסף עזריאל (עציר) - הובא,0,0,0,1,0,0,0,0,0,0,0
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",0,0,0,1,0,0,0,0,0,0,0
"חוק העונשין, תשל""ז-1977: סע'  31, 192, 499(א)(1)",0,0,0,1,0,0,0,0,0,0,0
"הנאשם הורשע על יסוד הודאתו בעובדות כתב אישום מתוקן בתיק דנא בעבירה של סיוע לגידול יצור והכנת סמים מסוכנים - לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג –  1973  (להלן: ""פקודת הסמים"") וסעיף 31 לחוק העונשין, עבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7 (א)+(ג) רישא לפקודת הסמים וקשירת קשר לעשות פשע, לפי סעיף 499(א)(1) לחוק.",0,0,0,0,0,0,0,0,0,0,1
עוד הורשע  בעבירת איומים לפי סעיף 192 לחוק העונשין.,0,0,0,1,0,0,0,0,0,0,0
"כמפורט בכתב האישום המתוקן- הנאשם ,שהינו שכנו של המתלונן קשר עמו  קשר לצורך גידול סמים מסוג קאנביס.",0,0,1,0,1,0,0,0,0,0,0
"הנאשם הלווה למתלונן סך של 25,000 ₪ לצורך שכירת מקום והקמת מעבדה לגידול סמים.",0,0,1,0,0,0,1,0,0,0,0
"עוד הוסכם בין הצדדים, כי בתמורה למימון יקבל הנאשם 1 ק""ג סם ואופציה לרכישה נוספת או לחילופין יפרע המתלונן את ההלוואה בעבור 37,000 ₪ שישולמו לנאשם בתשלומים.",0,0,0,0,0,0,0,0,0,0,0
"בהמשך שכר המתלונן מקום וגידל 15 שתילים אך כעבור זמן, התברר כי הגידול לא צלח והניב רק 100 גר' סם.",0,0,1,0,1,0,0,1,0,0,0
"בהמשך השיב המתלונן לנאשם 18,000 ₪ וכן רכש 800 גר' סם והעבירו לנאשם כפירעון להלוואה אך כעבור יומיים השיב לו אותם הנאשם ודרש שישיב לו את יתרת החוב.",0,0,1,0,0,0,0,0,0,0,0
"באישום השני, שהינו המשכו הישיר של דרישת הנאשם מהמתלונן לתשלום החוב, במהלך פגישה בין השניים נטען כי הנאשם איים המתלונן באיומים שונים, כמפורט שם, בפגיעה בו וברכושו, אם לו ישלם את יתרת חובו.",0,0,0,1,0,0,0,0,0,0,0
"ביום 17.4.18 ולאחר שהתקיים דיון גישור בתיק, הגיעו הצדדים להסדר דיוני, לפיו הודה הנאשם במיוחס לו בכתב האישום המתוקן, הורשע והצדדים טענו לעונש.",0,0,0,0,0,0,0,0,0,0,1
"ב""כ המאשימה, עו""ד קצובסקי, הדגישה חומרת מעשי הנאשם ועברו הפלילי.",0,0,0,1,0,0,0,0,0,0,0
"מדובר, לשיטתה, בהתנהלות עבריינית מחושבת ומתוחכמת כשהנאשם מתנהג כאחרון העבריינים ואף מאיים באיומים קשים על המתלונן.",0,0,0,1,0,0,0,0,0,0,0
"לשיטתה מדובר בשני אירועים נפרדים, על כן עתרה למתחמים עונשיים נפרדים ולעונש כולל שאינו פחות מ-22 חודשי מאסר, הפעלת תנאי בן 3 חודשים במצטבר וענישה נלווית מכבידה.",0,0,0,1,0,0,0,0,0,0,0
"ב""כ הנאשם, עו""ד שטרצר, לא הפחית מחומרת מעשי הנאשם אך סבור שיש ליתן משקל נכבד לתיקון לקולא של כתב האישום, לנסיבות הנאשם שהינו אב לששה ילדים, לכך שעצור עד תום ההליכים בתיק זה ולחרטתו.",0,1,0,0,0,0,0,0,0,0,0
"ב""כ הנאשם הדגיש כי חלקו של הנאשם בעבירות הסם היה במתן הלוואה לאחר, שהינו המבצע העיקרי וכי התביעה לא עצרה אותו ואף לא הגישה נגדו כתב אישום.",0,0,0,1,0,0,0,0,0,0,0
על כן ביקש להסתפק בתקופת מאסר קצרה.,0,0,0,1,0,0,0,0,0,0,0
אף הנאשם עצמו ביקש בדמעות להתחשב בו והביע חרטה וצער על מעשיו.,0,0,0,0,0,0,0,0,1,0,0
"תיקון 113 קובע כי על בית המשפט לגזור את הדין בהתאם לעקרון ההלימה, שהוא העיקרון העומד בראש קביעת מתחם העונש, לפיו בעת גזירת עונשו של נאשם על בית המשפט לקבוע, את מתחם העונש ההולם את המעשים בגינם הורשע הנאשם, להתחשב בערך החברתי שנפגע מביצוע העבירה ובמידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",0,0,0,1,0,0,0,0,0,0,0
"בתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם, בהתחשב בנסיבות המקרה הספציפי.",0,0,0,1,0,0,0,0,0,0,0
מעשיו של הנאשם בתיק זה חמורים.,0,0,0,1,0,0,0,0,0,0,0
"אמנם כתב האישום תוקן לקולא ואין להתעלם מכך שהנאשם הורשע, לבסוף בסיוע לעבירת גידול אך ברי כי חלקו אינו קטן ושולי.",0,0,0,1,0,0,0,0,0,0,0
"הנאשם קשר קשר עם אחר, לגדל מעבדת סמים כדי להנות מתוצריה.",0,0,1,0,0,0,1,0,0,0,0
"הנאשם מימן הקמת המעבדה, וכשהתברר שהגידול לא צלח כפי שציפה, ועל אף שקיבל מהמתלונן חלק נכבד מהשקעתו, הוסיף ודרש, בדרכי איום, תשלום יתרת החוב.",0,0,0,0,0,0,0,0,0,0,0
