feature_key,text,extraction
GENERAL_CIRCUM,ציין שהנאשם יליד שנת 2000 ולחובתו עבר פלילי מינורי - עבירת הסמים שבה הורשע בעבר היא של החזקת סם לשימוש עצמי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ציין שהנאשם בן 24, רווק, המתגורר עם הוריו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,והוא מעוניין להשתלב בהליך טיפולי בכלא.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנאשם עבר פלילי הכולל הרשעות בעבירה של החזקת סמים לשימוש עצמי והחזקת סכין, בגינן הוא נידון למאסרים על תנאי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"הנאשם הודה במיוחס לו, קיבל אחריות על מעשיו וחסך זמן שיפוט יקר; זהו מאסרו הממשי הראשון; ועונש המאסר שהצדדים ממליצים להטיל על הנאשם משמעותי, וההקלה הגלומה בו סבירה.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,"בשלב מסוים, הסוכן ביקש מהנאשם למכור לו 30 גרם סם מסוכן מסוג קוקאין","['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הסוכן ביקש מהנאשם למכור לו 30 גרם סם מסוכן מסוג קוקאין.""']"
CIR_TYPE,"ו-100 גרם של סם מסוכן מסוג ""דוסה""- סם שבו מעורבבים סמים מסוגים שונים כגון","['הסוג של הסמים הוא ""דוסה"", כיוון שהוא מוזכר בטקסט כסם שבו מעורבבים סוגים שונים של סמים. לכן, התשובה היא: [דוסה]']"
CIR_TYPE,"שקית שהכילה סם מסוכן מסוג ""דוסה"" במשקל 85 גרם, ובתמורה קיבל מהסוכן סך של","['הסוג של הסמים הוא ""דוסה"" (Dosa)']"
CIR_TYPE,"קוקאין במשקל 45 גרם, ובתמורה קיבל מהסוכן סך 16,000 ₪ במזומן.","['[קוקאין], [קוקאין]']"
CIR_TYPE,"כאן, הנאשם מכר לסוכן המשטרתי סם מסוג קוקאין במשקל של 45 גרם וסם ""דוסה"" המכיל סמים מסוג קטאמין ו MDMA במשקל 85 גרם.","['הסוג הוא [קוקאין] ו[MDMA]. הטקסט מזכיר את שני סוגי הסמים האלה: ""45 גרם של סם מסוג קוקאין"" ו""85 גרם של סם ""דוסה"" המכיל סמים מסוג קטאמין ו-MDMA.""']"
