feature_key,text,extraction
GENERAL_CIRCUM,"ביום 26/4/22 הוגש תסקיר על אודות הנאשם ובו נכתב כי הלה  בן 39, רווק אב לילד בן 7, שוהה בתנאי מעצר בית חלקי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"כיום, עובד הנאשם  כסמנכ""ל בחברת  Wiseguard העוסקת בפיתוח מערכות  למעבר חצייה אקטיבי ע""י זיהוי ביומטרי של הולכי רגל.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ובנוסף, הנאשם  סטודנט ללימודי תואר ראשון באוניברסיטה הפתוחה במסלול של ניהול ארגוני.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן התרשם מאדם בעל יכולת אינטלקטואלית ותפקודית טובה, ללא מאפיינים אנטי -סוציאליים מושרשים בהתנהגותו, המגלה יציבות במסגרות החיים השונות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתייחס לביצוע העבירות טען הנאשם כי במסגרת עבודתו כנהג מונית נחשף לגורמים העובדים, לדבריו, בתחום הקנאביס הרפואי, ומתוך רצון להוכיח להם כי בכוחו להצליח  בגידול הסם, רכש ידע לצורך כך מהמרשתת וביצע את העבירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד לדבריו, לא העריך את הסיכון הטמון, אינו מעורב עם גורמים עברייניים  והונע ממקום של חוסר ביטחון עצמי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת גורמי הסיכוי לשיקום, שקל שירות המבחן את עברו הפלילי הנקי של הנאשם, קבלת האחריות על מעשיו, לצד תחושות החרטה והבושה שהפגין וכן את השפעות ההליך הפלילי על חייו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כמו כן נשקל לטובת הנאשם  שיתוף הפעולה המלא שלו במסגרת צו פיקוח המעצרים ובמהלך הטיפול הפרטני במסגרת קופת חולים לאומית, דבר המעיד על נכונותו לשקם אורחותיו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת הראיות לעונש מטעם ההגנה, העיד מר שמוליק שרף, אשר סיפר כי הקים יחד עם שותף מאסטוניה בשנת 2017 את עמותת רופאי הקנביס האירופית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, הנאשם הביע בפניו, במהלך פגישה בין השניים בשנת 2018, רצון לעבוד במתקן של החברה באסטוניה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
