text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 9(א), 10, 32, 36א(ב), 36ח(א)",0,0,0,0,0,0,0,0,0,0,0
"חוק העונשין, תשל""ז-1977: סע'  40 ד(א), 400",0,0,0,1,0,0,0,0,0,0,0
"פקודת המבחן [נוסח חדש], תשכ""ט-1969",0,0,0,1,0,0,0,0,0,0,0
"הנאשם  הורשע על יסוד הודאתו בעובדות כתב האישום  בביצוע העבירות, כדלקמן: ייצור, הכנה והפקה של סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973;  החזקת סם מסוכן שלא לצריכה עצמית,  עבירה לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים;  החזקת כלים עבירה לפי סעיף 10 רישא לפקודה הנ""ל.",0,0,0,0,0,0,0,0,0,0,1
כאן יצוין כי בקשת הנאשם לביטול הרשעתו בדין נדחתה על ידי בהחלטה שניתנה בדיון ביום 1/5/22.,0,0,0,1,0,0,0,0,0,0,0
"על פי עובדות כתב האישום שעל יסודותיו הורשע הנאשם, עולה כי ביום 4/9/20 שכר הנאשם דירה  לתקופה שבין 15/9/20 ועד 25/9/21 (להלן: התקופה).",0,0,0,0,0,0,0,0,0,0,0
"במהלך התקופה, צייד הנאשם את הדירה באופן שנועד לשם גידול סם מסוכן מסוג קנבוס, לרבות: 79 עציצים,4 מצננים, 3 שנאים, משאבה, מכלים עם חומר דשן, 4 מפוחים, 2 פילטרים של מים, 2 בלוני CO2, מערכות גופי תאורה, 22 גופי תאורה, 12 מאווררים ומסנן פחם  זאת לצורך גידול  סם מסוג קנבוס, ללא היתר או רישיון מאת המנהל ושלא לצריכתו העצמית.",0,0,1,0,1,1,1,1,0,0,0
"בתאריך 8/12/20 החזיק הנאשם בדירה 90 שתילים של סם מסוכן מסוג קנבוס במשקל נטו כולל של 58.34 קילוגרם, אותם גידל כאמור, וזאת ללא היתר או רישיון מאת המנהל ושלא לצריכתו העצמית.",0,0,1,0,1,1,1,0,0,0,0
"ביום 26/4/22 הוגש תסקיר על אודות הנאשם ובו נכתב כי הלה  בן 39, רווק אב לילד בן 7, שוהה בתנאי מעצר בית חלקי.",0,1,0,0,0,0,0,0,0,0,0
"כיום, עובד הנאשם  כסמנכ""ל בחברת  Wiseguard העוסקת בפיתוח מערכות  למעבר חצייה אקטיבי ע""י זיהוי ביומטרי של הולכי רגל.",0,1,0,0,0,0,0,0,0,0,0
"ובנוסף, הנאשם  סטודנט ללימודי תואר ראשון באוניברסיטה הפתוחה במסלול של ניהול ארגוני.",0,1,0,0,0,0,0,0,0,0,0
"שירות המבחן התרשם מאדם בעל יכולת אינטלקטואלית ותפקודית טובה, ללא מאפיינים אנטי -סוציאליים מושרשים בהתנהגותו, המגלה יציבות במסגרות החיים השונות.",0,1,0,0,0,0,0,0,0,0,0
"כמו כן, עלה הרושם כי נסיבות חייו האישיות הובילו לפגיעה בדימויו העצמי וכן לחסכים רגשיים הבאים לידי ביטוי בביצוע העבירות.",0,1,0,1,0,0,0,0,0,0,0
"בהתייחס לביצוע העבירות טען הנאשם כי במסגרת עבודתו כנהג מונית נחשף לגורמים העובדים, לדבריו, בתחום הקנאביס הרפואי, ומתוך רצון להוכיח להם כי בכוחו להצליח  בגידול הסם, רכש ידע לצורך כך מהמרשתת וביצע את העבירות.",0,1,1,0,0,0,1,0,0,0,0
"לדבריו, לא ציפה שהגידול יגיע לממדים אליהם הגיעו ולא היה בכוונתו לסחור בסם.",0,0,0,0,0,0,0,0,0,0,0
"עוד לדבריו, לא העריך את הסיכון הטמון, אינו מעורב עם גורמים עברייניים  והונע ממקום של חוסר ביטחון עצמי.",0,1,0,0,0,0,0,0,0,0,0
"שירות המבחן התרשם כי ההליך המשפטי, לרבות תקופת המעצר חידדו אצל הנאשם ההבנה בדבר הצורך לערוך שינוי מהותי בחייו ולהערכתו, הנאשם נמצא בשלבים מתקדמים של הפקת לקחים.",0,1,0,1,0,0,0,0,0,0,0
"בבוא להעריך את גורמי הסיכון להישנות העבירות, שקל שירות המבחן את חומרת העבירות, את מאפייני אישיותו של הנאשם וכן את היותו מונע מלחצים חברתיים רגשיים.",0,1,0,1,0,0,0,0,0,0,0
"במסגרת גורמי הסיכוי לשיקום, שקל שירות המבחן את עברו הפלילי הנקי של הנאשם, קבלת האחריות על מעשיו, לצד תחושות החרטה והבושה שהפגין וכן את השפעות ההליך הפלילי על חייו.",0,1,0,0,0,0,0,0,1,1,0
"כמו כן נשקל לטובת הנאשם  שיתוף הפעולה המלא שלו במסגרת צו פיקוח המעצרים ובמהלך הטיפול הפרטני במסגרת קופת חולים לאומית, דבר המעיד על נכונותו לשקם אורחותיו.",0,1,0,0,0,0,0,0,0,0,0
"בשקלול גורמי הסיכון אל מול גורמי הסיכוי, העריך שירות המבחן כי לא ניתן לשלול את הסיכון להישנות עבירות דומות אם כי שילובו בטיפול עשוי להפחית סיכון זה.",0,0,0,1,0,0,0,0,0,0,0
"שירות המבחן סבר כי יש לבכר בעניינו של הנאשם את הפן השיקומי ולהטיל עליו, ללא הרשעה בדין, צו מבחן למשך תקופה של  18 חודשי במהלכה ימשיך הנאשם בטיפול במסגרת הקהילה- בקופת חולים לאומית ובטיפול במסגרת שרות המבחן שמטרתו להפחית את הסיכון להתנהגות עוברת חוק ע""י הנאשם, וזאת  בנוסף לצו של""צ בהיקף נרחב של 350 שעות.",0,0,0,0,0,0,0,0,0,0,0
