text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה: עו""ד איריס פיקר",,,,,,,,,,,,,,,,,
"ב""כ הנאשם: עו""ד תמי אולמן",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 40 יג')",,,,,,,,,,,,,,,,,
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירה של החזקת נשק שלא כדין, לפי סעיף 144(א) בחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"על פי המתואר בעובדות כתב האישום המתוקן, ביום 15.9.19 בשעה 21:00 הנאשם הגיע ברכבו למחסום תאנים סמוך לעיר טייבה כשעמו ברכב אשתו ושני ילדיו הקטנים.",,,,,,,,,,,,,,,,,
בחיפוש שנערך ברכב על ידי המאבטחים נמצא כי הנאשם החזיק ברכבו רובה חצי אוטומטי מסוג SAVAGE כשהוא עטוף בבד ומוסלק מתחת למושב האחורי ברכב.,,,,['נשק עם מחסנית בהכנס'],"['ברכב', 'מוסלק - מוסתר']",,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",,,,,,,,,,,,,,['כן'],,,
"עוד הוסכם כי המאשימה תטען לעונש ראוי של 18 חודשי מאסר בפועל, מאסר מותנה וקנס וההגנה תהא חופשיה בטיעוניה.",,,,,,,,,,,,,,,,,
"על פי תסקירי שירות המבחן, הנאשם כבן 41 נשוי ואב לשני ילדים צעירים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
סיים 12 שנות לימוד ושרת שירות צבאי מלא כצלף.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
