text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד חן שפירא",0.00025045456,3.198675e-05,2.1665806e-05,0.9999871,0.00029569792,0.0007447078,0.00045280228,0.44664055,0.011523711,0.00014093173,0.00025346552
"ע""י ב""כ עו""ד עינב איטח",0.00020647523,3.1404248e-05,2.3437673e-05,0.99998724,0.00029940534,0.00082059694,0.0005399279,0.47911704,0.01519355,0.00018848755,0.00031126625
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19.א, 36א(א), 36א(ב)",0.00019054409,2.8008113e-05,3.0327274e-05,8.983283e-06,0.00052483066,0.00146376,0.0006883729,0.050569326,0.03661604,0.00022066232,0.0035234082
"חוק העונשין, תשל""ז-1977: סע'  40(ד), 40ד'",0.00014029203,3.0271678e-05,2.3736458e-05,0.99998736,0.00037853429,0.0010881834,0.0005404047,0.0138990255,0.07246319,0.00010786982,0.00032867357
"הנאשם הורשע על פי הודאתו, ובמסגרת הסדר טיעון, בעבירה של החזקת סם שלא לצריכה עצמית, בניגוד לסע' 7(א)+7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973; ובעבירה של סחר בסמים מסוכנים, בניגוד לסעיפים 13 + 19א' לפקודה (6 אישומים).",0.00017636198,3.2182757e-05,0.36491445,8.925351e-06,0.082232535,0.04134289,0.013601784,0.003931996,0.040946882,0.00018761362,0.99985063
"על פי עובדות כתב האישום המתוקן, במהלך החודשים מרץ עד מאי 2018 נהג הנאשם למכור סם מסוכן מסוג קנבוס לקונים באזור השרון בתמורה ל-100 ₪ עבור כל גרם סם, כשהוא מכנה את סוג הסם ""האנטישמי"" ככינוי לדבר רע ועוצמתי.",0.00011247429,3.0976822e-05,0.9999615,8.922508e-06,0.99970585,0.99983764,0.99977463,0.012091366,0.012372745,0.00019777328,0.00138083
"שיטת העבודה של הנאשם מול הקונים כללה התקשרות של קונים עמו באמצעות הטלפון הנייד בהודעות טקסט, ובהמשך נפגשו לשם ביצוע עסקת הסם, לרוב ליד ביתו של הנאשם ברעננה.",0.000113273585,3.0818825e-05,0.99995196,0.9999875,0.9924434,0.99683607,0.99957067,0.13013466,0.0030501205,0.00017172817,0.00039029514
"על פי האישום הראשון, ביום 15.5.18 במהלך חיפוש בביתו של הנאשם נתפסו מתחת לשולחן במרפסת בתוך תיק שקית שחורה 9 שקיות ניילון ובתוכן סך הכל 87 גרם נטו של קנבוס, בשקית אוכל בפח 1.77 גרם נטו קנבוס, משקל דיגיטלי על השולחן בחדר ו-3,000 ש""ח במזומן בארון בגדים בחדר השינה.",0.00046644462,3.0996354e-05,0.99995804,8.921214e-06,0.9996321,0.99985135,0.99885714,0.552921,0.011294483,0.00024441123,0.005968547
"על פי האישום השלישי, ביום 10.5.18 שלח רפאל סלם הודעת טקסט לנאשם ""יש לך אנטישמי?"" והשניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם והנאשם מכר לרפאל 5 גרם קנבוס בתמורה ל-500 ₪.",0.00015575436,3.114228e-05,0.99995744,9.392531e-06,0.9995541,0.99981064,0.9992993,0.020470936,0.009461471,0.00022033749,0.0038086171
ביום 12.5.18 שלח רפאל הודעת טקסט לנאשם וביקש לקנות סם מסוג קנבוס.,9.868233e-05,3.1304735e-05,0.9999553,9.166481e-06,0.99951375,0.99982685,0.65431094,0.03433033,0.00863392,0.00014748098,0.00017942907
"השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם, והנאשם מכר לרפאל 3-2 גרם קנבוס בתמורה ל-100 ש""ח עבור כל גרם.",0.00015875229,3.1465945e-05,0.9999602,8.99797e-06,0.9996799,0.9998493,0.99983513,0.026573509,0.007860964,0.00022059857,0.00055103534
ביום 14.5.18 שלח רפאל הודעת טקסט לנאשם וביקש לקנות סם מסוג קנבוס.,0.000101084916,3.1291278e-05,0.9999547,9.169165e-06,0.9995098,0.99982846,0.59696513,0.03350139,0.008398305,0.00014922018,0.00019012578
"השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם, והנאשם מכר לרפאל 4 גרם קנבוס בתמורה ל-400 ₪.",0.0001846236,3.1027204e-05,0.99995565,9.105875e-06,0.9996338,0.9998228,0.99979204,0.016793676,0.007290796,0.00020067517,0.00060783053
"על פי האישום החמישי, ביום 29.4.18 שלח הנאשם לליאב ליבורקין הודעת טקסט ""בוקר טוב.",0.00011461969,3.0251706e-05,0.998524,0.9999875,0.0007361208,0.0020561179,0.012386561,0.013541102,0.013264249,0.0001500752,0.00025300798
ביום 30.4.18 שלח ליאב הודעת טקסט לנאשם וביקש לרכוש סם מסוג קנבוס.,9.638223e-05,3.1299718e-05,0.9999565,9.141976e-06,0.99956125,0.99982697,0.7941948,0.024437854,0.008316002,0.00016300521,0.00017945575
השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם והנאשם מכר לליאב 1 גרם קנבוס תמורת 100 ₪.,0.00015261445,3.1113486e-05,0.9999559,9.098818e-06,0.9996283,0.9998228,0.999767,0.01598209,0.00781298,0.0001616791,0.00042139468
ביום 4.5.18 שלח ליאב הודעת טקסט לנאשם וביקש לרכוש סם מסוג קנבוס.,9.85331e-05,3.1219173e-05,0.99995637,9.150402e-06,0.9995647,0.99982965,0.80661136,0.022488594,0.00825563,0.00016073376,0.00019904207
השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם והנאשם מכר לליאב 1 גרם סם מסוג קנבוס תמורת 100 ₪.,0.00014337356,3.071209e-05,0.99996054,9.027924e-06,0.9996886,0.99984753,0.9998276,0.008752194,0.0072699534,0.00014381102,0.0004186921
ביום 11.5.18 שלח ליאב הודעת טקסט לנאשם וביקש לרכוש סם מסוג קנבוס.,9.697086e-05,3.114638e-05,0.9999565,9.1577e-06,0.9995627,0.99982303,0.79620236,0.021177787,0.008429103,0.00015509059,0.00019156387
השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם והנאשם מכר לליאב 2 גרם סם מסוג קנבוס תמורת 200 ₪.,0.00014014497,3.0792773e-05,0.9999598,9.029577e-06,0.99968064,0.999845,0.9998272,0.009877636,0.0070531145,0.00014912886,0.00041037842
ביום 14.5.18 שלח ליאב הודעת טקסט לנאשם וביקש לרכוש סם מסוג קנבוס.,9.996081e-05,3.1197953e-05,0.9999559,9.147689e-06,0.999556,0.99982697,0.7749202,0.0208701,0.0078278715,0.00015817162,0.00019682194
"על פי האישום השמיני, ביום 23.3.18 שלח אברהם תשובה הודעת טקסט לנאשם וביקש לרכוש סם מסוג קנבוס.",0.00010405247,3.070354e-05,0.99996054,9.203182e-06,0.99955565,0.99981946,0.9460762,0.012896218,0.008790158,0.00014347244,0.00035388902
השניים התכתבו ובהמשך נפגשו ליד ביתו של הנאשם והנאשם מכר לאברהם 2 גרם סם מסוג קנבוס בתמורה ל-200 ₪.,0.00016147342,3.0586263e-05,0.99995935,9.01562e-06,0.99967253,0.99984205,0.99982554,0.0096542565,0.008843417,0.00017364974,0.00050621596
ביום 3.4.18 השיב אברהם להודעה כי הוא מעוניין לקנות ובהמשך אותו יום השניים נפגשו ליד ביתו של הנאשם והנאשם מכר לו 3 גרם סם מסוג קנבוס בתמורה ל-300 ₪.,0.0001314909,3.1018208e-05,0.9999604,9.074156e-06,0.9996791,0.9998523,0.9996014,0.018513398,0.007577173,0.0002001369,0.0019856696
ביום 14.5.18 שלח אברהם הודעת טקסט לנאשם לפיה מעוניינים לקנות סם מסוג קנבוס במשקל 2 גרם.,0.000100018595,3.073184e-05,0.9999602,8.984191e-06,0.99961996,0.99986196,0.99205947,0.07281564,0.006927598,0.00016007593,0.00017939518
בהמשך נפגשו השניים ליד ביתו של הנאשם והנאשם מכר לאברהם 2 גרם קנבוס בתמורה ל-300 ₪.,0.00019388049,3.125683e-05,0.9999534,9.094801e-06,0.9996044,0.99982685,0.99976164,0.02328224,0.009607674,0.00020461477,0.00043856096
"על פי האישום התשיעי, ביום 21.3.18 שלח עופר ויסוקר הודעת טקסט לנאשם ""היי מה נשמע?",0.00011500859,3.0323225e-05,0.95378494,0.9999875,0.0005253587,0.0011926611,0.001710493,0.012092655,0.009881838,0.00013004126,0.00022950387
"בהמשך נפגשו השניים ליד ביתו של הנאשם והנאשם מכר לעופר סם מסוכן מסוג קנבוס במשקל 10 גרם בתמורה ל-1,000 ₪.",0.00023773045,3.040981e-05,0.9999639,8.993141e-06,0.9996835,0.9998685,0.99983084,0.018166995,0.006425393,0.00016132505,0.0005334817
"על פי האישום העשירי, ביום 17.3.18 שלח אביב אלמקיאס הודעות טקסט לנאשם וביקש לרכוש סם מסוג קנבוס במשקל 2 גרם.",0.00010769786,3.0210194e-05,0.9999621,9.04159e-06,0.9996437,0.9998503,0.99854076,0.012586572,0.006698534,0.00015671823,0.0005221562
"בהמשך נפגשו השניים ליד ביתו של הנאשם והנאשם מכר לאביב קנבוס במשקל 2 גרם בתמורה ל-1,000 ₪, מתוכם 200 ₪ עבור רכישה נוכחית ו-800 ₪ עבור סמים שרכש ממנו במועדים קודמים.",0.00028957662,3.1471045e-05,0.99996316,8.853597e-06,0.99972767,0.9998479,0.99986327,0.048974786,0.0065210997,0.000264191,0.0021440694
