feature_key,text,extraction
GENERAL_CIRCUM,"לעניין קביעת העונש, המאשימה טענה שהנאשם נעדר הרשעות קודמות, הודה בהזדמנות הראשונה, לקח אחריות על מעשיו וחסך זמן שיפוטי יקר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"באשר לנסיבות שאינן קשורות לביצוע העבירות, מדובר בנאשם נטול הרשעות קודמות, הודה בעבירות המיוחסות לו בכתב האישום בהזדמנות הראשונה וחסך זמן שיפוטי יקר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מעולם לא נשא בעונש מאסר וחשיפתו לגורמים עבריינים, אפילו אם מדובר בתקופה קצרה, איננה אינטרס הציבור.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_STATUS_WEP,"הנשק היה טעון במחסנית ובה 14 כדורי תחמושת מסוג 9 מ""מ.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_STATUS_WEP,"בענייננו אין חולק על כך שהנאשם החזיק באקדח, טעון במחסנית ובתחמושת כמפורט בכתב האישום בסלון ביתו כאשר נסיבות אלו לבדן מצביעות על חומרת הפגיעה בערכים והנזק הפוטנציאלי.","['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']"
CIR_HELD_WAY_WEP,"בתמצית, בתאריך 05.11.22 נמצא הנאשם מחזיק בסל מתחת לשולחן בסלון, בנשק מסוג זיגזאוור, שיש בכוחו לירות כדור ולהמית אדם.","['בבית', 'מוסלק - מוסתר']"
CIR_OBTAIN_WAY_WEP,"בתמצית, בתאריך 05.11.22 נמצא הנאשם מחזיק בסל מתחת לשולחן בסלון, בנשק מסוג זיגזאוור, שיש בכוחו לירות כדור ולהמית אדם.","['מאחר', 'מצא']"
CIR_TYPE_WEP,"בתמצית, בתאריך 05.11.22 נמצא הנאשם מחזיק בסל מתחת לשולחן בסלון, בנשק מסוג זיגזאוור, שיש בכוחו לירות כדור ולהמית אדם.","['תת מקלע (תמ""ק)']"
CIR_TYPE_WEP,"הנשק היה טעון במחסנית ובה 14 כדורי תחמושת מסוג 9 מ""מ.","['אקדח הנשק המוזכר הוא אקדח, כיוון שהוא טעון במחסנית עם 14 כדורי תחמושת מסוג 9 מ""מ']"
CIR_TYPE_WEP,המאשימה הגישה את טיעוניה בכתב (ת/1) וכן את תמונות האקדח והתחמושת (ת/2).,['אקדח']
CIR_TYPE_WEP,"בענייננו אין חולק על כך שהנאשם החזיק באקדח, טעון במחסנית ובתחמושת כמפורט בכתב האישום בסלון ביתו כאשר נסיבות אלו לבדן מצביעות על חומרת הפגיעה בערכים והנזק הפוטנציאלי.",['אקדח']
CIR_TYPE_WEP,"ניתן בזאת צו להשמדת המוצגים – נשק, מחסניות ותחמושת.",['אקדח']
CIR_USE,"בתמצית, בתאריך 05.11.22 נמצא הנאשם מחזיק בסל מתחת לשולחן בסלון, בנשק מסוג זיגזאוור, שיש בכוחו לירות כדור ולהמית אדם.",['ניסיון לירי']
CONFESSION,"הנאשם הורשע על פי הודאתו בכתב אישום המייחס לו החזקת נשק שלא כדין – סעיף 144(א) רישא לחוק העונשין, התשל""ז-1977 והחזקת חלק של נשק ותחמושת – סעיף 144(א) סיפא לחוק העונשין.",['כן']
CONFESSION,"בתאריך 11.12.23 בדיון הקראה שנערך, הסכימו הצדדים שהנאשם הוא זה שקרא לרכז המודיעין והסגיר את הנשק ובעקבות כך, הנאשם הודה בעובדות כתב האישום והורשע.",['כן']
CONFESSION,"לעניין קביעת העונש, המאשימה טענה שהנאשם נעדר הרשעות קודמות, הודה בהזדמנות הראשונה, לקח אחריות על מעשיו וחסך זמן שיפוטי יקר.",['כן']
CONFESSION,"באשר לנסיבות שאינן קשורות לביצוע העבירות, מדובר בנאשם נטול הרשעות קודמות, הודה בעבירות המיוחסות לו בכתב האישום בהזדמנות הראשונה וחסך זמן שיפוטי יקר.",['כן']
PUNISHMENT_ACTUAL,"6 חודשי מאסר בפועל, בניכוי ימי מעצרו על פי רישומי שב""ס, אותם יישא הנאשם בעבודות שירות במועצה המקומית ""זמר"" החל מתאריך 09.04.24 בהתאם לחוות דעת הממונה על עבודות השירות, כאשר במועד זה יתייצב הנאשם במשרדי הממונה על עבודות השירות לצורך קליטתו, לא יאוחר מהשעה 10:00.","['הנאשם קיבל 6 חודשי מאסר בפועל, בניכוי ימי מעצרו']"
PUNISHMENT_SUSPENDED,"מאסר על תנאי לתקופה של 6 חודשים למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור בפרק זמן זה, על אחת העבירות בהן הורשע בהליך זה שלפני או כל עבירת נשק מסוג פשע.",['6 חודשי מאסר על תנאי']
